capture,pass,duration,hop-rate,timestamp,bssid,ssid,encryption,cipher,auth,ssi,channel,bearing_magnetic,bearing_true,lat,lon,alt,lat_err,lon_error,alt_error,mw
discovery-hop-dist-4,17,20,0.1833,1513272395.640683,6c:50:4d:2a:a1:35,AFITCIS,Open,,,-59,6,227.34774563812604,221.0571848680429,39.782746591,-84.08215434070003,336.59555000000006,0.0,0.0,0.0,1.2589254117941661e-06
discovery-hop-dist-4,17,20,0.1833,1513272395.647489,00:fe:c8:7d:ac:52,,WPA,CCMP,FT,-19,6,227.47026503176653,221.17970426168338,39.782746591,-84.08215434070003,336.59555000000006,0.0,0.0,0.0,0.012589254117941675
discovery-hop-dist-4,17,20,0.1833,1513272395.655027,ec:08:6b:f9:e0:1f,AUTO_RES,WPA,CCMP,,-47,6,227.60595610786345,221.3153953377803,39.782746591,-84.08215434070003,336.59555000000006,0.0,0.0,0.0,1.9952623149688786e-05
discovery-hop-dist-4,17,20,0.1833,1513272395.671044,e8:fc:af:f5:df:d4,,WPA,CCMP,,-69,6,227.89428676902446,221.60372599894131,39.782746591,-84.08215434070003,336.59555000000006,0.0,0.0,0.0,1.2589254117941662e-07
discovery-hop-dist-4,17,20,0.1833,1513272395.673443,00:fe:c8:7d:ac:51,,WPA,CCMP,PSK,-21,6,227.93747134669678,221.64691057661364,39.782746591,-84.08215434070003,336.59555000000006,0.0,0.0,0.0,0.007943282347242814
discovery-hop-dist-4,17,20,0.1833,1513272395.677498,6c:50:4d:2a:a1:39,,Open,,,-65,6,228.01046710271447,221.71990633263133,39.782746591,-84.08215434070003,336.59555000000006,0.0,0.0,0.0,3.162277660168379e-07
discovery-hop-dist-4,17,20,0.1833,1513272395.695932,6c:50:4d:2a:a1:36,,Open,,,-55,6,228.34229993832258,222.05173916823944,39.782746591,-84.08215434070003,336.59555000000006,0.0,0.0,0.0,3.162277660168379e-06
discovery-hop-dist-4,17,20,0.1833,1513272395.69833,00:fe:c8:7d:ac:53,,WPA,CCMP,PSK,-21,6,228.38546734860162,222.09490657851848,39.782746591,-84.08215434070003,336.59555000000006,0.0,0.0,0.0,0.007943282347242814
discovery-hop-dist-4,17,20,0.1833,1513272395.720508,6c:50:4d:2a:a1:37,,Open,,,-67,6,228.78470366188245,222.4941428917993,39.782746591,-84.08215434070003,336.59555000000006,0.0,0.0,0.0,1.9952623149688787e-07
discovery-hop-dist-4,17,20,0.1833,1513272395.727682,00:fe:c8:7d:ac:50,,WPA,CCMP,FT,-19,6,228.9138453774618,222.62328460737865,39.782746591,-84.08215434070003,336.59555000000006,0.0,0.0,0.0,0.012589254117941675
discovery-hop-dist-4,17,20,0.1833,1513272395.740332,00:fe:c8:7d:ac:54,,WPA,CCMP,,-21,6,229.14155797312458,222.85099720304143,39.782746591,-84.08215434070003,336.59555000000006,0.0,0.0,0.0,0.007943282347242814
discovery-hop-dist-4,17,20,0.1833,1513272395.75189,00:fe:c8:7d:ac:52,,WPA,CCMP,FT,-19,6,229.34961819538628,223.05905742530314,39.782746591,-84.08215434070003,336.59555000000006,0.0,0.0,0.0,0.012589254117941675
discovery-hop-dist-4,17,20,0.1833,1513272395.757428,ec:08:6b:f9:e0:1f,AUTO_RES,WPA,CCMP,,-47,6,229.44930924787803,223.1587484777949,39.782746591,-84.08215434070003,336.59555000000006,0.0,0.0,0.0,1.9952623149688786e-05
discovery-hop-dist-4,17,20,0.1833,1513272395.772609,6c:50:4d:2a:a1:38,,Open,,,-59,6,229.72258839702386,223.4320276269407,39.782746591,-84.08215434070003,336.59555000000006,0.0,0.0,0.0,1.2589254117941661e-06
discovery-hop-dist-4,17,20,0.1833,1513272395.776445,00:fe:c8:7d:ac:51,,WPA,CCMP,PSK,-21,6,229.7916399444468,223.50107917436367,39.782746591,-84.08215434070003,336.59555000000006,0.0,0.0,0.0,0.007943282347242814
discovery-hop-dist-4,17,20,0.1833,1513272395.781946,6c:50:4d:2a:a1:39,,Open,,,-61,6,229.89066576045082,223.60010499036767,39.782746591,-84.08215434070003,336.59555000000006,0.0,0.0,0.0,7.943282347242822e-07
discovery-hop-dist-4,17,20,0.1833,1513272395.800439,6c:50:4d:2a:a1:36,,Open,,,-63,6,230.22356297443923,223.9330022043561,39.782746591,-84.08215434070003,336.59555000000006,0.0,0.0,0.0,5.011872336272725e-07
discovery-hop-dist-4,17,20,0.1833,1513272395.80283,00:fe:c8:7d:ac:53,,WPA,CCMP,PSK,-21,6,230.26660592111736,223.9760451510342,39.782746591,-84.08215434070003,336.59555000000006,0.0,0.0,0.0,0.007943282347242814
discovery-hop-dist-4,17,20,0.1833,1513272396.153676,00:12:17:9f:79:b6,RESEARCH_MULLINS_3,WPA,TKIP,,-53,3,236.58229675758608,230.29173598750293,39.782746591,-84.08215434070003,336.59555000000006,0.0,0.0,0.0,5.011872336272725e-06
discovery-hop-dist-4,17,20,0.1833,1513272396.169736,00:fe:c8:7d:ac:52,,WPA,CCMP,FT,-33,6,236.8713956595942,230.58083488951107,39.782746591,-84.08215434070003,336.59555000000006,0.0,0.0,0.0,0.0005011872336272725
discovery-hop-dist-4,17,20,0.1833,1513272396.194248,00:fe:c8:7d:ac:51,,WPA,CCMP,PSK,-33,6,237.3126448759593,231.02208410587616,39.782746591,-84.08215434070003,336.59555000000006,0.0,0.0,0.0,0.0005011872336272725
discovery-hop-dist-4,17,20,0.1833,1513272396.256048,00:12:17:9f:79:b6,RESEARCH_MULLINS_3,WPA,TKIP,,-55,3,238.4251262921071,232.13456552202396,39.782746591,-84.08215434070003,336.59555000000006,0.0,0.0,0.0,3.162277660168379e-06
discovery-hop-dist-4,17,20,0.1833,1513272396.275735,00:fe:c8:7d:ac:52,,WPA,CCMP,FT,-33,6,238.77951708242057,232.48895631233742,39.782746591,-84.08215434070003,336.59555000000006,0.0,0.0,0.0,0.0005011872336272725
discovery-hop-dist-4,17,20,0.1833,1513272396.531522,6c:50:4d:2a:a1:36,,Open,,,-55,6,243.384022247511,237.09346147742787,39.782746591,-84.08215434070003,336.59555000000006,0.0,0.0,0.0,3.162277660168379e-06
discovery-hop-dist-4,17,20,0.1833,1513272396.707356,b4:5d:50:d7:dc:81,,Open,,,-65,11,246.5492646663037,240.25870389622057,39.782746591,-84.08215434070003,336.59555000000006,0.0,0.0,0.0,3.162277660168379e-07
discovery-hop-dist-4,17,20,0.1833,1513272396.713917,6c:50:4d:2a:cd:b5,AFITCIS,Open,,,-47,11,246.66737203988393,240.37681126980078,39.782746591,-84.08215434070003,336.59555000000006,0.0,0.0,0.0,1.9952623149688786e-05
discovery-hop-dist-4,17,20,0.1833,1513272396.736939,6c:50:4d:2a:cd:b8,,Open,,,-47,11,247.08179720432577,240.79123643424262,39.782746591,-84.08215434070003,336.59555000000006,0.0,0.0,0.0,1.9952623149688786e-05
discovery-hop-dist-4,17,20,0.1833,1513272396.739559,00:fe:c8:38:86:13,,WPA,CCMP,FT,-55,11,247.12896032537935,240.8383995552962,39.782746591,-84.08215434070003,336.59555000000006,0.0,0.0,0.0,3.162277660168379e-06
discovery-hop-dist-4,17,20,0.1833,1513272396.748648,6c:50:4d:2a:cd:b9,,Open,,,-47,11,247.29257416656628,241.00201339648314,39.782746591,-84.08215434070003,336.59555000000006,0.0,0.0,0.0,1.9952623149688786e-05
discovery-hop-dist-4,17,20,0.1833,1513272396.761351,00:fe:c8:76:dd:30,,WPA,CCMP,FT,-63,11,247.52124813624997,241.23068736616682,39.782746591,-84.08215434070003,336.59555000000006,0.0,0.0,0.0,5.011872336272725e-07
discovery-hop-dist-4,17,20,0.1833,1513272396.763395,f4:7f:35:f6:bb:99,,Open,,,-69,11,247.55804215179208,241.26748138170893,39.782746591,-84.08215434070003,336.59555000000006,0.0,0.0,0.0,1.2589254117941662e-07
discovery-hop-dist-4,17,20,0.1833,1513272396.765544,6c:50:4d:2a:cd:b6,,Open,,,-47,11,247.59672458058955,241.3061638105064,39.782746591,-84.08215434070003,336.59555000000006,0.0,0.0,0.0,1.9952623149688786e-05
discovery-hop-dist-4,17,20,0.1833,1513272396.790324,6c:50:4d:2a:cd:b7,,Open,,,-49,11,248.04279783445259,241.75223706436944,39.782746591,-84.08215434070003,336.59555000000006,0.0,0.0,0.0,1.2589254117941661e-05
discovery-hop-dist-4,17,20,0.1833,1513272396.817169,6c:50:4d:2a:cd:b5,AFITCIS,Open,,,-51,11,248.52604278650875,242.2354820164256,39.782746591,-84.08215434070003,336.59555000000006,0.0,0.0,0.0,7.943282347242822e-06
discovery-hop-dist-4,17,20,0.1833,1513272396.837982,6c:50:4d:2a:cd:b8,,Open,,,-49,11,248.90070397637956,242.6101432062964,39.782746591,-84.08215434070003,336.59555000000006,0.0,0.0,0.0,1.2589254117941661e-05
discovery-hop-dist-4,17,20,0.1833,1513272396.844492,00:fe:c8:38:86:13,,WPA,CCMP,FT,-55,11,249.01789289442192,242.72733212433877,39.782746591,-84.08215434070003,336.59555000000006,0.0,0.0,0.0,3.162277660168379e-06
discovery-hop-dist-4,17,20,0.1833,1513272396.850186,6c:50:4d:2a:cd:b9,,Open,,,-49,11,249.12039510755523,242.82983433747208,39.782746591,-84.08215434070003,336.59555000000006,0.0,0.0,0.0,1.2589254117941661e-05
discovery-hop-dist-4,17,20,0.1833,1513272397.194692,b0:7f:b9:a3:b9:d5,C-EDGE,WPA,CCMP,,-41,8,255.32195282197668,249.03139205189353,39.782746591,-84.08215434070003,336.59555000000006,0.0,0.0,0.0,7.943282347242822e-05
discovery-hop-dist-4,17,20,0.1833,1513272397.292098,b0:7f:b9:a3:b9:d5,C-EDGE,WPA,CCMP,,-43,8,257.0753917399445,250.78483096986136,39.782746591,-84.08215434070003,336.59555000000006,0.0,0.0,0.0,5.011872336272725e-05
discovery-hop-dist-4,17,20,0.1833,1513272397.458973,00:fe:c8:87:7a:d3,,WPA,CCMP,PSK,-35,1,260.079359374878,253.78879860479483,39.782746591,-84.08215434070003,336.59555000000006,0.0,0.0,0.0,0.00031622776601683794
discovery-hop-dist-4,17,20,0.1833,1513272397.488188,f4:7f:35:f7:1a:e7,,Open,,,-67,1,260.60526959096126,254.3147088208781,39.782746591,-84.08215434070003,336.59555000000006,0.0,0.0,0.0,1.9952623149688787e-07
discovery-hop-dist-4,17,20,0.1833,1513272397.499369,18:33:9d:0c:c8:69,,Open,,,-63,1,260.8065401092001,254.51597933911697,39.782746591,-84.08215434070003,336.59555000000006,0.0,0.0,0.0,5.011872336272725e-07
discovery-hop-dist-4,17,20,0.1833,1513272397.501876,00:fe:c8:87:7a:d4,,WPA,CCMP,,-35,1,260.8516731860041,254.56111241592097,39.782746591,-84.08215434070003,336.59555000000006,0.0,0.0,0.0,0.00031622776601683794
discovery-hop-dist-4,17,20,0.1833,1513272397.513474,f4:7f:35:f7:1a:e5,AFITCIS,Open,,,-53,1,261.06045014693325,254.7698893768501,39.782746591,-84.08215434070003,336.59555000000006,0.0,0.0,0.0,5.011872336272725e-06
discovery-hop-dist-4,17,20,0.1833,1513272397.515861,00:fe:c8:87:7a:d2,,WPA,CCMP,FT,-35,1,261.1034201321901,254.81285936210693,39.782746591,-84.08215434070003,336.59555000000006,0.0,0.0,0.0,0.00031622776601683794
discovery-hop-dist-4,17,20,0.1833,1513272397.539743,00:fe:c8:87:7a:d1,,WPA,CCMP,PSK,-37,1,261.53332599347794,255.2427652233948,39.782746591,-84.08215434070003,336.59555000000006,0.0,0.0,0.0,0.00019952623149688788
discovery-hop-dist-4,17,20,0.1833,1513272397.542398,18:33:9d:0c:c8:67,,Open,,,-69,1,261.5811200162327,255.29055924614957,39.782746591,-84.08215434070003,336.59555000000006,0.0,0.0,0.0,1.2589254117941662e-07
discovery-hop-dist-4,17,20,0.1833,1513272397.563423,00:fe:c8:87:7a:d3,,WPA,CCMP,PSK,-31,1,261.95959665924914,255.669035889166,39.782746591,-84.08215434070003,336.59555000000006,0.0,0.0,0.0,0.0007943282347242813
discovery-hop-dist-4,17,20,0.1833,1513272397.606326,00:fe:c8:87:7a:d4,,WPA,CCMP,,-35,1,262.7319104703752,256.4413497002921,39.782746591,-84.08215434070003,336.59555000000006,0.0,0.0,0.0,0.00031622776601683794
discovery-hop-dist-4,17,20,0.1833,1513272397.617261,f4:7f:35:f7:1a:e5,AFITCIS,Open,,,-47,1,262.92875180116056,256.63819103107744,39.782746591,-84.08215434070003,336.59555000000006,0.0,0.0,0.0,1.9952623149688786e-05
discovery-hop-dist-4,17,20,0.1833,1513272397.619661,00:fe:c8:87:7a:d2,,WPA,CCMP,FT,-35,1,262.9719578380744,256.68139706799127,39.782746591,-84.08215434070003,336.59555000000006,0.0,0.0,0.0,0.00031622776601683794
discovery-hop-dist-4,17,20,0.1833,1513272397.623984,b4:5d:50:dd:65:40,,Open,,,-71,1,263.04977763158996,256.75921686150684,39.782746591,-84.08215434070003,336.59555000000006,0.0,0.0,0.0,7.943282347242822e-08
discovery-hop-dist-4,17,20,0.1833,1513272397.64425,00:fe:c8:87:7a:d1,,WPA,CCMP,PSK,-35,1,263.4145890295946,257.1240282595114,39.782746591,-84.08215434070003,336.59555000000006,0.0,0.0,0.0,0.00031622776601683794
discovery-hop-dist-4,17,20,0.1833,1513272397.792112,00:12:17:9f:79:b6,RESEARCH_MULLINS_3,WPA,TKIP,,-61,3,266.0763032212289,259.7857424511458,39.782746591,-84.08215434070003,336.59555000000006,0.0,0.0,0.0,7.943282347242822e-07
discovery-hop-dist-4,17,20,0.1833,1513272398.131087,00:fe:c8:7d:ac:50,,WPA,CCMP,FT,-39,6,272.1782986386078,265.8877378685247,39.782746591,-84.08215434070003,336.59555000000006,0.0,0.0,0.0,0.00012589254117941674
discovery-hop-dist-4,17,20,0.1833,1513272398.348398,f4:7f:35:f7:1a:e5,AFITCIS,Open,,,-59,1,276.0901810319499,269.7996202618667,39.782746591,-84.08215434070003,336.59555000000006,0.0,0.0,0.0,1.2589254117941661e-06
discovery-hop-dist-4,17,20,0.1833,1513272398.516037,6c:50:4d:2a:a1:36,,Open,,,-67,6,279.1079040407096,272.81734327062645,39.782746591,-84.08215434070003,336.59555000000006,0.0,0.0,0.0,1.9952623149688787e-07
discovery-hop-dist-4,17,20,0.1833,1513272398.518437,00:fe:c8:7d:ac:53,,WPA,CCMP,PSK,-21,6,279.15110578577514,272.86054501569197,39.782746591,-84.08215434070003,336.59555000000006,0.0,0.0,0.0,0.007943282347242814
discovery-hop-dist-4,17,20,0.1833,1513272398.523246,ec:08:6b:f9:e0:1f,AUTO_RES,WPA,CCMP,,-47,6,279.23767665799016,272.947115887907,39.782746591,-84.08215434070003,336.59555000000006,0.0,0.0,0.0,1.9952623149688786e-05
discovery-hop-dist-4,17,20,0.1833,1513272398.538288,e8:fc:af:f5:df:d4,,WPA,CCMP,,-69,6,279.5084536595726,273.21789288948946,39.782746591,-84.08215434070003,336.59555000000006,0.0,0.0,0.0,1.2589254117941662e-07
discovery-hop-dist-4,17,20,0.1833,1513272398.540614,6c:50:4d:2a:a1:37,,Open,,,-57,6,279.55032063981446,273.2597598697313,39.782746591,-84.08215434070003,336.59555000000006,0.0,0.0,0.0,1.9952623149688787e-06
discovery-hop-dist-4,17,20,0.1833,1513272398.54742,00:fe:c8:7d:ac:50,,WPA,CCMP,FT,-21,6,279.672840033455,273.38227926337186,39.782746591,-84.08215434070003,336.59555000000006,0.0,0.0,0.0,0.007943282347242814
discovery-hop-dist-4,17,20,0.1833,1513272398.559658,00:fe:c8:7d:ac:54,,WPA,CCMP,,-19,6,279.8931406070903,273.60257983700717,39.782746591,-84.08215434070003,336.59555000000006,0.0,0.0,0.0,0.012589254117941675
discovery-hop-dist-4,17,20,0.1833,1513272398.571994,00:fe:c8:7d:ac:52,,WPA,CCMP,FT,-21,6,280.1152051303801,273.82464436029693,39.782746591,-84.08215434070003,336.59555000000006,0.0,0.0,0.0,0.007943282347242814
discovery-hop-dist-4,17,20,0.1833,1513272398.596572,00:fe:c8:7d:ac:51,,WPA,CCMP,PSK,-21,6,280.55763889687813,274.267078126795,39.782746591,-84.08215434070003,336.59555000000006,0.0,0.0,0.0,0.007943282347242814
discovery-hop-dist-4,17,20,0.1833,1513272398.60207,6c:50:4d:2a:a1:39,,Open,,,-55,6,280.6566132107025,274.36605244061934,39.782746591,-84.08215434070003,336.59555000000006,0.0,0.0,0.0,3.162277660168379e-06
discovery-hop-dist-4,17,20,0.1833,1513272398.624662,ec:08:6b:f9:e0:1f,AUTO_RES,WPA,CCMP,,-47,6,281.0632958807972,274.77273511071405,39.782746591,-84.08215434070003,336.59555000000006,0.0,0.0,0.0,1.9952623149688786e-05
discovery-hop-dist-4,17,20,0.1833,1513272398.627345,00:fe:c8:7d:ac:53,,WPA,CCMP,PSK,-21,6,281.11159634165233,274.82103557156915,39.782746591,-84.08215434070003,336.59555000000006,0.0,0.0,0.0,0.007943282347242814
discovery-hop-dist-4,17,20,0.1833,1513272398.640666,e8:fc:af:f5:df:d4,,WPA,CCMP,,-59,6,281.35139049030136,275.0608297202182,39.782746591,-84.08215434070003,336.59555000000006,0.0,0.0,0.0,1.2589254117941661e-06
discovery-hop-dist-4,17,20,0.1833,1513272398.651882,00:fe:c8:7d:ac:50,,WPA,CCMP,FT,-19,6,281.5532919102415,275.2627311401584,39.782746591,-84.08215434070003,336.59555000000006,0.0,0.0,0.0,0.012589254117941675
discovery-hop-dist-4,17,20,0.1833,1513272398.664096,00:fe:c8:7d:ac:54,,WPA,CCMP,,-21,6,281.773163299046,275.48260252896284,39.782746591,-84.08215434070003,336.59555000000006,0.0,0.0,0.0,0.007943282347242814
discovery-hop-dist-4,17,20,0.1833,1513272398.680252,00:fe:c8:7d:ac:52,,WPA,CCMP,FT,-21,6,282.0639918159222,275.77343104583906,39.782746591,-84.08215434070003,336.59555000000006,0.0,0.0,0.0,0.007943282347242814
discovery-hop-dist-4,17,20,0.1833,1513272399.070024,00:fe:c8:7d:ac:50,,WPA,CCMP,FT,-33,6,289.08039985004757,282.7898390799644,39.782746591,-84.08215434070003,336.59555000000006,0.0,0.0,0.0,0.0005011872336272725
discovery-hop-dist-4,17,20,0.1833,1513272399.094264,00:fe:c8:7d:ac:52,,WPA,CCMP,FT,-33,6,289.5167520674936,283.2261912974104,39.782746591,-84.08215434070003,336.59555000000006,0.0,0.0,0.0,0.0005011872336272725
discovery-hop-dist-4,17,20,0.1833,1513272399.190464,00:fe:c8:7d:ac:54,,WPA,CCMP,,-31,6,291.24847852487267,284.9579177547895,39.782746591,-84.08215434070003,336.59555000000006,0.0,0.0,0.0,0.0007943282347242813
discovery-hop-dist-4,17,20,0.1833,1513272399.199563,00:fe:c8:7d:ac:52,,WPA,CCMP,FT,-31,6,291.4122726236885,285.12171185360535,39.782746591,-84.08215434070003,336.59555000000006,0.0,0.0,0.0,0.0007943282347242813
discovery-hop-dist-4,17,20,0.1833,1513272399.565421,6c:50:4d:2a:cd:b9,,Open,,,-49,11,297.9981996888529,291.7076389187697,39.782746591,-84.08215434070003,336.59555000000006,0.0,0.0,0.0,1.2589254117941661e-05
discovery-hop-dist-4,17,20,0.1833,1513272399.581395,00:fe:c8:76:dd:30,,WPA,CCMP,FT,-65,11,298.28574923362197,291.99518846353885,39.782746591,-84.08215434070003,336.59555000000006,0.0,0.0,0.0,3.162277660168379e-07
discovery-hop-dist-4,17,20,0.1833,1513272399.590378,00:fe:c8:38:86:10,,WPA,CCMP,FT,-57,11,298.4474574941603,292.1568967240771,39.782746591,-84.08215434070003,336.59555000000006,0.0,0.0,0.0,1.9952623149688787e-06
discovery-hop-dist-4,17,20,0.1833,1513272399.608395,6c:50:4d:2a:cd:b7,,Open,,,-47,11,298.77178817892644,292.4812274088433,39.782746591,-84.08215434070003,336.59555000000006,0.0,0.0,0.0,1.9952623149688786e-05
discovery-hop-dist-4,17,20,0.1833,1513272399.610796,00:fe:c8:38:86:19,,WPA,CCMP,PSK,-57,11,298.8150070913852,292.5244463213021,39.782746591,-84.08215434070003,336.59555000000006,0.0,0.0,0.0,1.9952623149688787e-06
discovery-hop-dist-4,17,20,0.1833,1513272399.626511,f4:7f:35:f6:bb:97,,Open,,,-69,11,299.09789998074035,292.80733921065723,39.782746591,-84.08215434070003,336.59555000000006,0.0,0.0,0.0,1.2589254117941662e-07
discovery-hop-dist-4,17,20,0.1833,1513272399.633035,6c:50:4d:2a:cd:b5,AFITCIS,Open,,,-47,11,299.2153378259845,292.92477705590136,39.782746591,-84.08215434070003,336.59555000000006,0.0,0.0,0.0,1.9952623149688786e-05
discovery-hop-dist-4,17,20,0.1833,1513272399.651137,f4:7f:35:f6:bb:95,AFITCIS,Open,,,-65,11,299.54120070059656,293.25063993051344,39.782746591,-84.08215434070003,336.59555000000006,0.0,0.0,0.0,3.162277660168379e-07
discovery-hop-dist-4,17,20,0.1833,1513272399.655128,00:fe:c8:76:dd:33,,WPA,CCMP,PSK,-65,11,299.6130419494195,293.32248117933636,39.782746591,-84.08215434070003,336.59555000000006,0.0,0.0,0.0,3.162277660168379e-07
discovery-hop-dist-4,17,20,0.1833,1513272399.664111,00:fe:c8:38:86:13,,WPA,CCMP,FT,-55,11,299.7747459181095,293.4841851480263,39.782746591,-84.08215434070003,336.59555000000006,0.0,0.0,0.0,3.162277660168379e-06
discovery-hop-dist-4,17,20,0.1833,1513272399.669848,6c:50:4d:2a:cd:b9,,Open,,,-47,11,299.87802066393823,293.5874598938551,39.782746591,-84.08215434070003,336.59555000000006,0.0,0.0,0.0,1.9952623149688786e-05
discovery-hop-dist-4,17,20,0.1833,1513272399.674426,b4:5d:50:d7:dc:80,,Open,,,-67,11,299.96043273514306,293.6698719650599,39.782746591,-84.08215434070003,336.59555000000006,0.0,0.0,0.0,1.9952623149688787e-07
discovery-hop-dist-4,17,20,0.1833,1513272399.676148,b4:5d:50:d7:dc:81,,Open,,,-65,11,299.9914284636214,293.70086769353827,39.782746591,-84.08215434070003,336.59555000000006,0.0,0.0,0.0,3.162277660168379e-07
discovery-hop-dist-4,17,20,0.1833,1513272399.678229,f4:7f:35:f6:bb:98,,Open,,,-73,11,300.02889200749956,293.73833123741645,39.782746591,-84.08215434070003,336.59555000000006,0.0,0.0,0.0,5.011872336272725e-08
discovery-hop-dist-4,17,20,0.1833,1513272399.68585,00:fe:c8:76:dd:30,,WPA,CCMP,FT,-63,11,300.16607664680754,293.8755158767244,39.782746591,-84.08215434070003,336.59555000000006,0.0,0.0,0.0,5.011872336272725e-07
discovery-hop-dist-4,17,20,0.1833,1513272399.687976,f4:7f:35:f6:bb:99,,Open,,,-69,11,300.20434705816746,293.91378628808434,39.782746591,-84.08215434070003,336.59555000000006,0.0,0.0,0.0,1.2589254117941662e-07
discovery-hop-dist-4,17,20,0.1833,1513272399.690043,6c:50:4d:2a:cd:b6,,Open,,,-47,11,300.24155738299544,293.95099661291226,39.782746591,-84.08215434070003,336.59555000000006,0.0,0.0,0.0,1.9952623149688786e-05
discovery-hop-dist-4,17,20,0.1833,1513272399.713062,6c:50:4d:2a:cd:b7,,Open,,,-51,11,300.6559310452576,294.3653702751744,39.782746591,-84.08215434070003,336.59555000000006,0.0,0.0,0.0,7.943282347242822e-06
discovery-hop-dist-4,17,20,0.1833,1513272399.730978,f4:7f:35:f6:bb:97,,Open,,,-71,11,300.9784419863413,294.6878812162581,39.782746591,-84.08215434070003,336.59555000000006,0.0,0.0,0.0,7.943282347242822e-08
discovery-hop-dist-4,17,20,0.1833,1513272399.737475,6c:50:4d:2a:cd:b5,AFITCIS,Open,,,-51,11,301.0953948527267,294.80483408264354,39.782746591,-84.08215434070003,336.59555000000006,0.0,0.0,0.0,7.943282347242822e-06
discovery-hop-dist-4,17,20,0.1833,1513272399.840128,00:12:17:9f:79:b6,RESEARCH_MULLINS_3,WPA,TKIP,,-55,3,302.94328447640254,296.6527237063194,39.782746591,-84.08215434070003,336.59555000000006,0.0,0.0,0.0,3.162277660168379e-06
discovery-hop-dist-4,17,20,0.1833,1513272400.158086,b0:7f:b9:a3:b9:d5,C-EDGE,WPA,CCMP,,-39,8,308.6669491736076,302.3763884035244,39.782746591,-84.08215434070003,336.59555000000006,0.0,0.0,0.0,0.00012589254117941674
discovery-hop-dist-4,17,20,0.1833,1513272400.160658,ec:08:6b:f9:e0:1f,AUTO_RES,WPA,CCMP,,-47,6,308.713245341303,302.42268457121986,39.782746591,-84.08215434070003,336.59555000000006,0.0,0.0,0.0,1.9952623149688786e-05
discovery-hop-dist-4,17,20,0.1833,1513272400.260506,b0:7f:b9:a3:b9:d5,C-EDGE,WPA,CCMP,,-39,8,310.5106413696385,304.22008059955533,39.782746591,-84.08215434070003,336.59555000000006,0.0,0.0,0.0,0.00012589254117941674
discovery-hop-dist-4,17,20,0.1833,1513272400.384215,00:fe:c8:87:7a:d3,,WPA,CCMP,PSK,-35,1,312.73756986845905,306.44700909837593,39.782746591,-84.08215434070003,336.59555000000006,0.0,0.0,0.0,0.00031622776601683794
discovery-hop-dist-4,17,20,0.1833,1513272400.416081,00:fe:c8:87:7a:d0,,WPA,CCMP,FT,-37,1,313.31119685402746,307.0206360839443,39.782746591,-84.08215434070003,336.59555000000006,0.0,0.0,0.0,0.00019952623149688788
discovery-hop-dist-4,17,20,0.1833,1513272400.426512,00:fe:c8:87:7a:d4,,WPA,CCMP,,-35,1,313.4989695093386,307.20840873925545,39.782746591,-84.08215434070003,336.59555000000006,0.0,0.0,0.0,0.00031622776601683794
discovery-hop-dist-4,17,20,0.1833,1513272400.437392,f4:7f:35:f7:1a:e5,AFITCIS,Open,,,-53,1,313.6948237150132,307.40426294493,39.782746591,-84.08215434070003,336.59555000000006,0.0,0.0,0.0,5.011872336272725e-06
discovery-hop-dist-4,17,20,0.1833,1513272400.439874,00:fe:c8:87:7a:d2,,WPA,CCMP,FT,-37,1,313.73950185589655,307.44894108581343,39.782746591,-84.08215434070003,336.59555000000006,0.0,0.0,0.0,0.00019952623149688788
discovery-hop-dist-4,17,20,0.1833,1513272400.461971,f4:7f:35:f7:1a:e8,,Open,,,-53,1,314.13727894075276,307.84671817066965,39.782746591,-84.08215434070003,336.59555000000006,0.0,0.0,0.0,5.011872336272725e-06
discovery-hop-dist-4,17,20,0.1833,1513272400.464383,00:fe:c8:87:7a:d1,,WPA,CCMP,PSK,-37,1,314.1806952782337,307.8901345081506,39.782746591,-84.08215434070003,336.59555000000006,0.0,0.0,0.0,0.00019952623149688788
discovery-hop-dist-4,17,20,0.1833,1513272400.466968,18:33:9d:0c:c8:67,,Open,,,-65,1,314.2272317894343,307.93667101935114,39.782746591,-84.08215434070003,336.59555000000006,0.0,0.0,0.0,3.162277660168379e-07
discovery-hop-dist-4,17,20,0.1833,1513272400.488679,00:fe:c8:87:7a:d3,,WPA,CCMP,PSK,-37,1,314.618056080032,308.32749530994886,39.782746591,-84.08215434070003,336.59555000000006,0.0,0.0,0.0,0.00019952623149688788
discovery-hop-dist-4,17,20,0.1833,1513272400.493632,f4:7f:35:f7:1a:e6,,Open,,,-53,1,314.70721922862487,308.41665845854175,39.782746591,-84.08215434070003,336.59555000000006,0.0,0.0,0.0,5.011872336272725e-06
discovery-hop-dist-4,17,20,0.1833,1513272400.53088,00:fe:c8:87:7a:d4,,WPA,CCMP,,-37,1,315.37773039789187,309.08716962780875,39.782746591,-84.08215434070003,336.59555000000006,0.0,0.0,0.0,0.00019952623149688788
discovery-hop-dist-4,17,20,0.1833,1513272400.541843,f4:7f:35:f7:1a:e5,AFITCIS,Open,,,-51,1,315.57507816677753,309.28451739669435,39.782746591,-84.08215434070003,336.59555000000006,0.0,0.0,0.0,7.943282347242822e-06
