capture,pass,duration,hop-rate,timestamp,bssid,ssid,encryption,cipher,auth,ssi,channel,bearing_magnetic,bearing_true,lat,lon,alt,lat_err,lon_error,alt_error,mw
discovery-hop-dist-2,28,20,0.1833,1513271131.249805,6c:50:4d:2a:cd:b9,,Open,,,-45,11,285.5280305559268,279.2375108258623,39.78264633170001,-84.08218606454997,345.6676,0.0,0.0,0.0,3.1622776601683795e-05
discovery-hop-dist-2,28,20,0.1833,1513271131.261692,00:fe:c8:76:dd:30,,WPA,CCMP,FT,-67,11,285.7419912782499,279.45147154818534,39.78264633170001,-84.08218606454997,345.6676,0.0,0.0,0.0,1.9952623149688787e-07
discovery-hop-dist-2,28,20,0.1833,1513271131.276551,00:fe:c8:38:86:10,,WPA,CCMP,FT,-55,11,286.0094443268547,279.71892459679015,39.78264633170001,-84.08218606454997,345.6676,0.0,0.0,0.0,3.162277660168379e-06
discovery-hop-dist-2,28,20,0.1833,1513271131.339044,6c:50:4d:2a:cd:b8,,Open,,,-45,11,287.134285169482,280.84376543941744,39.78264633170001,-84.08218606454997,345.6676,0.0,0.0,0.0,3.1622776601683795e-05
discovery-hop-dist-2,28,20,0.1833,1513271131.343707,b4:5d:50:d7:dc:80,,Open,,,-65,11,287.21821641034995,280.9276966802854,39.78264633170001,-84.08218606454997,345.6676,0.0,0.0,0.0,3.162277660168379e-07
discovery-hop-dist-2,28,20,0.1833,1513271131.345414,b4:5d:50:d7:dc:81,,Open,,,-63,11,287.24893855747,280.95841882740547,39.78264633170001,-84.08218606454997,345.6676,0.0,0.0,0.0,5.011872336272725e-07
discovery-hop-dist-2,28,20,0.1833,1513271131.350299,00:fe:c8:38:86:13,,WPA,CCMP,FT,-53,11,287.3368650936262,281.04634536356167,39.78264633170001,-84.08218606454997,345.6676,0.0,0.0,0.0,5.011872336272725e-06
discovery-hop-dist-2,28,20,0.1833,1513271131.352386,6c:50:4d:2a:cd:b9,,Open,,,-49,11,287.3744320269813,281.08391229691676,39.78264633170001,-84.08218606454997,345.6676,0.0,0.0,0.0,1.2589254117941661e-05
discovery-hop-dist-2,28,20,0.1833,1513271131.373026,6c:50:4d:2a:cd:b6,,Open,,,-45,11,287.7459387005644,281.45541897049986,39.78264633170001,-84.08218606454997,345.6676,0.0,0.0,0.0,3.1622776601683795e-05
discovery-hop-dist-2,28,20,0.1833,1513271131.400151,00:fe:c8:38:86:19,,WPA,CCMP,PSK,-55,11,288.2341758007172,281.94365607065265,39.78264633170001,-84.08218606454997,345.6676,0.0,0.0,0.0,3.162277660168379e-06
discovery-hop-dist-2,28,20,0.1833,1513271131.444056,6c:50:4d:2a:cd:b8,,Open,,,-49,11,289.0244417756162,282.73392204555165,39.78264633170001,-84.08218606454997,345.6676,0.0,0.0,0.0,1.2589254117941661e-05
discovery-hop-dist-2,28,20,0.1833,1513271131.704205,00:12:17:9f:79:b6,RESEARCH_MULLINS_3,WPA,TKIP,,-53,3,293.7069793502979,287.41645962023335,39.78264633170001,-84.08218606454997,345.6676,0.0,0.0,0.0,5.011872336272725e-06
discovery-hop-dist-2,28,20,0.1833,1513271132.059321,6c:50:4d:2a:a1:39,,Open,,,-51,6,300.09886818086085,293.8083484507963,39.78264633170001,-84.08218606454997,345.6676,0.0,0.0,0.0,7.943282347242822e-06
discovery-hop-dist-2,28,20,0.1833,1513271132.071006,00:fe:c8:7d:ac:53,,WPA,CCMP,PSK,-21,6,300.30919408566604,294.0186743556015,39.78264633170001,-84.08218606454997,345.6676,0.0,0.0,0.0,0.007943282347242814
discovery-hop-dist-2,28,20,0.1833,1513271132.077711,6c:50:4d:2a:a1:36,,Open,,,-67,6,300.4298811849057,294.13936145484115,39.78264633170001,-84.08218606454997,345.6676,0.0,0.0,0.0,1.9952623149688787e-07
discovery-hop-dist-2,28,20,0.1833,1513271132.101724,00:fe:c8:7d:ac:50,,WPA,CCMP,FT,-21,6,300.86209832298204,294.5715785929175,39.78264633170001,-84.08218606454997,345.6676,0.0,0.0,0.0,0.007943282347242814
discovery-hop-dist-2,28,20,0.1833,1513271132.103805,6c:50:4d:2a:a1:37,,Open,,,-55,6,300.8995579712864,294.60903824122187,39.78264633170001,-84.08218606454997,345.6676,0.0,0.0,0.0,3.162277660168379e-06
discovery-hop-dist-2,28,20,0.1833,1513271132.113966,00:fe:c8:7d:ac:54,,WPA,CCMP,,-21,6,301.08244894292517,294.7919292128606,39.78264633170001,-84.08218606454997,345.6676,0.0,0.0,0.0,0.007943282347242814
discovery-hop-dist-2,28,20,0.1833,1513271132.146497,ec:08:6b:f9:e0:1f,AUTO_RES,WPA,CCMP,,-47,6,301.6679892926658,295.3774695626013,39.78264633170001,-84.08218606454997,345.6676,0.0,0.0,0.0,1.9952623149688786e-05
discovery-hop-dist-2,28,20,0.1833,1513271132.178781,00:fe:c8:7d:ac:53,,WPA,CCMP,PSK,-21,6,302.2490837499053,295.95856401984076,39.78264633170001,-84.08218606454997,345.6676,0.0,0.0,0.0,0.007943282347242814
discovery-hop-dist-2,28,20,0.1833,1513271132.849901,00:fe:c8:87:7a:d4,,WPA,CCMP,,-37,1,314.32886978250747,308.0383500524429,39.78264633170001,-84.08218606454997,345.6676,0.0,0.0,0.0,0.00019952623149688788
discovery-hop-dist-2,28,20,0.1833,1513271132.852026,f4:7f:35:f7:1a:e5,AFITCIS,Open,,,-53,1,314.367119048785,308.07659931872047,39.78264633170001,-84.08218606454997,345.6676,0.0,0.0,0.0,5.011872336272725e-06
discovery-hop-dist-2,28,20,0.1833,1513271132.889437,00:fe:c8:87:7a:d1,,WPA,CCMP,PSK,-39,1,315.04049581523935,308.7499760851748,39.78264633170001,-84.08218606454997,345.6676,0.0,0.0,0.0,0.00012589254117941674
discovery-hop-dist-2,28,20,0.1833,1513271132.908294,00:fe:c8:87:7a:d3,,WPA,CCMP,PSK,-37,1,315.3799113844554,309.08939165439085,39.78264633170001,-84.08218606454997,345.6676,0.0,0.0,0.0,0.00019952623149688788
discovery-hop-dist-2,28,20,0.1833,1513271132.939706,00:fe:c8:87:7a:d0,,WPA,CCMP,FT,-39,1,315.94531218447764,309.6547924544131,39.78264633170001,-84.08218606454997,345.6676,0.0,0.0,0.0,0.00012589254117941674
discovery-hop-dist-2,28,20,0.1833,1513271132.951229,00:fe:c8:87:7a:d4,,WPA,CCMP,,-37,1,316.15271993590363,309.8622002058391,39.78264633170001,-84.08218606454997,345.6676,0.0,0.0,0.0,0.00019952623149688788
discovery-hop-dist-2,28,20,0.1833,1513271132.954443,f4:7f:35:f7:1a:e5,AFITCIS,Open,,,-51,1,316.2105680352441,309.92004830517953,39.78264633170001,-84.08218606454997,345.6676,0.0,0.0,0.0,7.943282347242822e-06
discovery-hop-dist-2,28,20,0.1833,1513271132.965365,00:fe:c8:87:7a:d2,,WPA,CCMP,FT,-39,1,316.40715716215686,310.1166374320923,39.78264633170001,-84.08218606454997,345.6676,0.0,0.0,0.0,0.00012589254117941674
discovery-hop-dist-2,28,20,0.1833,1513271132.979438,f4:7f:35:f7:1a:e8,,Open,,,-53,1,316.6604657496767,310.36994601961214,39.78264633170001,-84.08218606454997,345.6676,0.0,0.0,0.0,5.011872336272725e-06
discovery-hop-dist-2,28,20,0.1833,1513271132.988837,00:fe:c8:87:7a:d1,,WPA,CCMP,PSK,-39,1,316.8296414004332,310.5391216703687,39.78264633170001,-84.08218606454997,345.6676,0.0,0.0,0.0,0.00012589254117941674
discovery-hop-dist-2,28,20,0.1833,1513271132.991255,f4:7f:35:f7:1a:e9,,Open,,,-53,1,316.8731647998035,310.58264506973893,39.78264633170001,-84.08218606454997,345.6676,0.0,0.0,0.0,5.011872336272725e-06
discovery-hop-dist-2,28,20,0.1833,1513271133.147285,00:12:17:9f:79:b6,RESEARCH_MULLINS_3,WPA,TKIP,,-53,3,319.68161706894665,313.3910973388821,39.78264633170001,-84.08218606454997,345.6676,0.0,0.0,0.0,5.011872336272725e-06
discovery-hop-dist-2,28,20,0.1833,1513271133.257304,b0:7f:b9:a3:b9:d5,C-EDGE,WPA,CCMP,,-45,3,321.66189740907555,315.371377679011,39.78264633170001,-84.08218606454997,345.6676,0.0,0.0,0.0,3.1622776601683795e-05
discovery-hop-dist-2,28,20,0.1833,1513271134.15902,6c:50:4d:2a:cd:b8,,Open,,,-47,11,337.8922845693533,331.60176483928876,39.78264633170001,-84.08218606454997,345.6676,0.0,0.0,0.0,1.9952623149688786e-05
discovery-hop-dist-2,28,20,0.1833,1513271134.170847,00:fe:c8:38:86:13,,WPA,CCMP,FT,-53,11,338.10516385836524,331.8146441283007,39.78264633170001,-84.08218606454997,345.6676,0.0,0.0,0.0,5.011872336272725e-06
discovery-hop-dist-2,28,20,0.1833,1513271134.172998,6c:50:4d:2a:cd:b9,,Open,,,-51,11,338.1438808874638,331.85336115739926,39.78264633170001,-84.08218606454997,345.6676,0.0,0.0,0.0,7.943282347242822e-06
discovery-hop-dist-2,28,20,0.1833,1513271134.213701,b4:5d:50:d7:dc:81,,Open,,,-65,11,338.87651333312385,332.5859936030593,39.78264633170001,-84.08218606454997,345.6676,0.0,0.0,0.0,3.162277660168379e-07
discovery-hop-dist-2,28,20,0.1833,1513271134.27491,00:fe:c8:38:86:13,,WPA,CCMP,FT,-51,11,339.97824068442713,333.6877209543626,39.78264633170001,-84.08218606454997,345.6676,0.0,0.0,0.0,7.943282347242822e-06
discovery-hop-dist-2,28,20,0.1833,1513271134.279751,6c:50:4d:2a:cd:b9,,Open,,,-45,11,340.06537760261017,333.7748578725456,39.78264633170001,-84.08218606454997,345.6676,0.0,0.0,0.0,3.1622776601683795e-05
discovery-hop-dist-2,28,20,0.1833,1513271134.302693,00:fe:c8:76:dd:34,,WPA,CCMP,,-67,11,340.47831776277576,334.1877980327112,39.78264633170001,-84.08218606454997,345.6676,0.0,0.0,0.0,1.9952623149688787e-07
discovery-hop-dist-2,28,20,0.1833,1513271134.946464,00:fe:c8:7d:ac:52,,WPA,CCMP,FT,-23,6,352.06584136012265,345.7753216300581,39.78264633170001,-84.08218606454997,345.6676,0.0,0.0,0.0,0.005011872336272725
discovery-hop-dist-2,28,20,0.1833,1513271134.948555,6c:50:4d:2a:a1:35,AFITCIS,Open,,,-59,6,352.1034769559102,345.81295722584565,39.78264633170001,-84.08218606454997,345.6676,0.0,0.0,0.0,1.2589254117941661e-06
discovery-hop-dist-2,28,20,0.1833,1513271134.971016,00:fe:c8:7d:ac:51,,WPA,CCMP,PSK,-21,6,352.5077613581849,346.21724162812035,39.78264633170001,-84.08218606454997,345.6676,0.0,0.0,0.0,0.007943282347242814
discovery-hop-dist-2,28,20,0.1833,1513271134.973084,6c:50:4d:2a:a1:38,,Open,,,-55,6,352.54498497937766,346.2544652493131,39.78264633170001,-84.08218606454997,345.6676,0.0,0.0,0.0,3.162277660168379e-06
discovery-hop-dist-2,28,20,0.1833,1513271134.983833,6c:50:4d:2a:a1:39,,Open,,,-51,6,352.73846283982004,346.4479431097555,39.78264633170001,-84.08218606454997,345.6676,0.0,0.0,0.0,7.943282347242822e-06
discovery-hop-dist-2,28,20,0.1833,1513271134.995577,00:fe:c8:7d:ac:53,,WPA,CCMP,PSK,-23,6,352.9498487209261,346.6593289908616,39.78264633170001,-84.08218606454997,345.6676,0.0,0.0,0.0,0.005011872336272725
discovery-hop-dist-2,28,20,0.1833,1513271135.002282,6c:50:4d:2a:a1:36,,Open,,,-61,6,353.0705315287638,346.78001179869926,39.78264633170001,-84.08218606454997,345.6676,0.0,0.0,0.0,7.943282347242822e-07
discovery-hop-dist-2,28,20,0.1833,1513271135.0263,00:fe:c8:7d:ac:50,,WPA,CCMP,FT,-23,6,353.5028430776848,347.21232334762027,39.78264633170001,-84.08218606454997,345.6676,0.0,0.0,0.0,0.005011872336272725
discovery-hop-dist-2,28,20,0.1833,1513271135.028392,6c:50:4d:2a:a1:37,,Open,,,-55,6,353.5405001304825,347.24998040041794,39.78264633170001,-84.08218606454997,345.6676,0.0,0.0,0.0,3.162277660168379e-06
discovery-hop-dist-2,28,20,0.1833,1513271135.038522,00:fe:c8:7d:ac:54,,WPA,CCMP,,-23,6,353.72283321985753,347.432313489793,39.78264633170001,-84.08218606454997,345.6676,0.0,0.0,0.0,0.005011872336272725
discovery-hop-dist-2,28,20,0.1833,1513271135.050891,00:fe:c8:7d:ac:52,,WPA,CCMP,FT,-21,6,353.94546686567963,347.6549471356151,39.78264633170001,-84.08218606454997,345.6676,0.0,0.0,0.0,0.007943282347242814
discovery-hop-dist-2,28,20,0.1833,1513271135.05302,6c:50:4d:2a:a1:35,AFITCIS,Open,,,-57,6,353.98378908579167,347.6932693557271,39.78264633170001,-84.08218606454997,345.6676,0.0,0.0,0.0,1.9952623149688787e-06
discovery-hop-dist-2,28,20,0.1833,1513271135.075455,00:fe:c8:7d:ac:51,,WPA,CCMP,PSK,-21,6,354.3876057252453,348.09708599518075,39.78264633170001,-84.08218606454997,345.6676,0.0,0.0,0.0,0.007943282347242814
discovery-hop-dist-2,28,20,0.1833,1513271135.077535,6c:50:4d:2a:a1:38,,Open,,,-67,6,354.4250439165395,348.13452418647495,39.78264633170001,-84.08218606454997,345.6676,0.0,0.0,0.0,1.9952623149688787e-07
discovery-hop-dist-2,28,20,0.1833,1513271135.088284,6c:50:4d:2a:a1:39,,Open,,,-65,6,354.6185217769819,348.32800204691733,39.78264633170001,-84.08218606454997,345.6676,0.0,0.0,0.0,3.162277660168379e-07
discovery-hop-dist-2,28,20,0.1833,1513271135.10003,00:fe:c8:7d:ac:53,,WPA,CCMP,PSK,-21,6,354.8299419893042,348.53942225923964,39.78264633170001,-84.08218606454997,345.6676,0.0,0.0,0.0,0.007943282347242814
discovery-hop-dist-2,28,20,0.1833,1513271135.10672,6c:50:4d:2a:a1:36,,Open,,,-55,6,354.9503587302161,348.6598390001516,39.78264633170001,-84.08218606454997,345.6676,0.0,0.0,0.0,3.162277660168379e-06
discovery-hop-dist-2,28,20,0.1833,1513271135.130794,00:fe:c8:7d:ac:50,,WPA,CCMP,FT,-21,6,355.3836787586137,349.09315902854917,39.78264633170001,-84.08218606454997,345.6676,0.0,0.0,0.0,0.007943282347242814
discovery-hop-dist-2,28,20,0.1833,1513271135.132905,6c:50:4d:2a:a1:37,,Open,,,-67,6,355.4216748321716,349.1311551021071,39.78264633170001,-84.08218606454997,345.6676,0.0,0.0,0.0,1.9952623149688787e-07
