capture,pass,duration,hop-rate,timestamp,bssid,ssid,encryption,cipher,auth,ssi,channel,bearing_magnetic,bearing_true,lat,lon,alt,lat_err,lon_error,alt_error,mw
discovery-hop-dist-5,27,20,0.1833,1513273379.794093,00:fe:c8:87:7a:d3,,WPA,CCMP,PSK,-31,1,211.29146284792654,205.0010745515771,39.782357940050005,-84.08229552349997,327.5514,0.0,0.0,0.0,0.0007943282347242813
discovery-hop-dist-5,27,20,0.1833,1513273379.79619,f4:7f:35:f7:1a:e9,,Open,,,-49,1,211.3292139744452,205.03882567809575,39.782357940050005,-84.08229552349997,327.5514,0.0,0.0,0.0,1.2589254117941661e-05
discovery-hop-dist-5,27,20,0.1833,1513273379.871555,00:fe:c8:7d:ac:52,,WPA,CCMP,FT,-19,6,212.685885427043,206.39549713069354,39.782357940050005,-84.08229552349997,327.5514,0.0,0.0,0.0,0.012589254117941675
discovery-hop-dist-5,27,20,0.1833,1513273379.883603,6c:50:4d:2a:a1:38,,Open,,,-67,6,212.9027655630556,206.61237726670615,39.782357940050005,-84.08229552349997,327.5514,0.0,0.0,0.0,1.9952623149688787e-07
discovery-hop-dist-5,27,20,0.1833,1513273379.896098,00:fe:c8:7d:ac:51,,WPA,CCMP,PSK,-21,6,213.12768862893356,206.8373003325841,39.782357940050005,-84.08229552349997,327.5514,0.0,0.0,0.0,0.007943282347242814
discovery-hop-dist-5,27,20,0.1833,1513273379.914586,6c:50:4d:2a:a1:36,,Open,,,-59,6,213.4605002598895,207.17011196354005,39.782357940050005,-84.08229552349997,327.5514,0.0,0.0,0.0,1.2589254117941661e-06
discovery-hop-dist-5,27,20,0.1833,1513273379.920698,00:fe:c8:7d:ac:53,,WPA,CCMP,PSK,-21,6,213.57052187520392,207.28013357885447,39.782357940050005,-84.08229552349997,327.5514,0.0,0.0,0.0,0.007943282347242814
discovery-hop-dist-5,27,20,0.1833,1513273379.923998,ec:08:6b:f9:e0:1f,AUTO_RES,WPA,CCMP,,-43,6,213.62992968480725,207.3395413884578,39.782357940050005,-84.08229552349997,327.5514,0.0,0.0,0.0,5.011872336272725e-05
discovery-hop-dist-5,27,20,0.1833,1513273379.938892,6c:50:4d:2a:a1:37,,Open,,,-57,6,213.8980373613072,207.60764906495774,39.782357940050005,-84.08229552349997,327.5514,0.0,0.0,0.0,1.9952623149688787e-06
discovery-hop-dist-5,27,20,0.1833,1513273379.950379,e8:fc:af:f5:df:d4,,WPA,CCMP,,-67,6,214.10481877054642,207.81443047419697,39.782357940050005,-84.08229552349997,327.5514,0.0,0.0,0.0,1.9952623149688787e-07
discovery-hop-dist-5,27,20,0.1833,1513273379.95277,00:fe:c8:7d:ac:50,,WPA,CCMP,FT,-19,6,214.14786175006614,207.8574734537167,39.782357940050005,-84.08229552349997,327.5514,0.0,0.0,0.0,0.012589254117941675
discovery-hop-dist-5,27,20,0.1833,1513273379.963735,00:fe:c8:7d:ac:54,,WPA,CCMP,,-19,6,214.34524829619156,208.0548599998421,39.782357940050005,-84.08229552349997,327.5514,0.0,0.0,0.0,0.012589254117941675
discovery-hop-dist-5,27,20,0.1833,1513273379.975971,00:fe:c8:7d:ac:52,,WPA,CCMP,FT,-21,6,214.56551041125104,208.2751221149016,39.782357940050005,-84.08229552349997,327.5514,0.0,0.0,0.0,0.007943282347242814
discovery-hop-dist-5,27,20,0.1833,1513273379.988048,6c:50:4d:2a:a1:38,,Open,,,-57,6,214.7829141531567,208.49252585680725,39.782357940050005,-84.08229552349997,327.5514,0.0,0.0,0.0,1.9952623149688787e-06
discovery-hop-dist-5,27,20,0.1833,1513273380.000549,00:fe:c8:7d:ac:51,,WPA,CCMP,PSK,-21,6,215.00794880717584,208.7175605108264,39.782357940050005,-84.08229552349997,327.5514,0.0,0.0,0.0,0.007943282347242814
discovery-hop-dist-5,27,20,0.1833,1513273380.002629,6c:50:4d:2a:a1:39,,Open,,,-65,6,215.04539092038056,208.7550026240311,39.782357940050005,-84.08229552349997,327.5514,0.0,0.0,0.0,3.162277660168379e-07
discovery-hop-dist-5,27,20,0.1833,1513273380.018765,6c:50:4d:2a:a1:36,,Open,,,-59,6,215.33585914362467,209.04547084727523,39.782357940050005,-84.08229552349997,327.5514,0.0,0.0,0.0,1.2589254117941661e-06
discovery-hop-dist-5,27,20,0.1833,1513273380.024496,ec:08:6b:f9:e0:1f,AUTO_RES,WPA,CCMP,,-43,6,215.43902667196204,209.1486383756126,39.782357940050005,-84.08229552349997,327.5514,0.0,0.0,0.0,5.011872336272725e-05
discovery-hop-dist-5,27,20,0.1833,1513273380.026892,00:fe:c8:7d:ac:53,,WPA,CCMP,PSK,-19,6,215.48215548851337,209.19176719216392,39.782357940050005,-84.08229552349997,327.5514,0.0,0.0,0.0,0.012589254117941675
discovery-hop-dist-5,27,20,0.1833,1513273380.043354,6c:50:4d:2a:a1:37,,Open,,,-59,6,215.77849496472223,209.48810666837278,39.782357940050005,-84.08229552349997,327.5514,0.0,0.0,0.0,1.2589254117941661e-06
discovery-hop-dist-5,27,20,0.1833,1513273380.052803,e8:fc:af:f5:df:d4,,WPA,CCMP,,-67,6,215.94858962663525,209.6582013302858,39.782357940050005,-84.08229552349997,327.5514,0.0,0.0,0.0,1.9952623149688787e-07
discovery-hop-dist-5,27,20,0.1833,1513273380.056176,00:fe:c8:7d:ac:50,,WPA,CCMP,FT,-21,6,216.00930645097125,209.7189181546218,39.782357940050005,-84.08229552349997,327.5514,0.0,0.0,0.0,0.007943282347242814
discovery-hop-dist-5,27,20,0.1833,1513273380.139771,b4:5d:50:d7:7c:a1,,Open,,,-63,11,217.51412832834134,211.2237400319919,39.782357940050005,-84.08229552349997,327.5514,0.0,0.0,0.0,5.011872336272725e-07
discovery-hop-dist-5,27,20,0.1833,1513273380.147379,6c:50:4d:2a:cd:b6,,Open,,,-49,11,217.6510813123352,211.36069301598576,39.782357940050005,-84.08229552349997,327.5514,0.0,0.0,0.0,1.2589254117941661e-05
discovery-hop-dist-5,27,20,0.1833,1513273380.150168,00:fe:c8:38:86:10,,WPA,CCMP,FT,-57,11,217.7012873921459,211.41089909579645,39.782357940050005,-84.08229552349997,327.5514,0.0,0.0,0.0,1.9952623149688787e-06
discovery-hop-dist-5,27,20,0.1833,1513273380.157836,00:fe:c8:76:dd:34,,WPA,CCMP,,-67,11,217.83932192273855,211.5489336263891,39.782357940050005,-84.08229552349997,327.5514,0.0,0.0,0.0,1.9952623149688787e-07
discovery-hop-dist-5,27,20,0.1833,1513273380.165455,f4:7f:35:f6:bb:96,,Open,,,-65,11,217.97647662375678,211.68608832740733,39.782357940050005,-84.08229552349997,327.5514,0.0,0.0,0.0,3.162277660168379e-07
discovery-hop-dist-5,27,20,0.1833,1513273380.190042,f4:7f:35:f6:bb:97,,Open,,,-73,11,218.4190738181901,212.12868552184065,39.782357940050005,-84.08229552349997,327.5514,0.0,0.0,0.0,5.011872336272725e-08
discovery-hop-dist-5,27,20,0.1833,1513273380.194457,00:fe:c8:76:dd:31,,WPA,CCMP,PSK,-67,11,218.49855032579268,212.20816202944323,39.782357940050005,-84.08229552349997,327.5514,0.0,0.0,0.0,1.9952623149688787e-07
discovery-hop-dist-5,27,20,0.1833,1513273380.196579,6c:50:4d:2a:cd:b5,AFITCIS,Open,,,-45,11,218.5367478048759,212.24635950852644,39.782357940050005,-84.08229552349997,327.5514,0.0,0.0,0.0,3.1622776601683795e-05
discovery-hop-dist-5,27,20,0.1833,1513273380.219018,00:fe:c8:76:dd:33,,WPA,CCMP,PSK,-67,11,218.9406797084035,212.65029141205406,39.782357940050005,-84.08229552349997,327.5514,0.0,0.0,0.0,1.9952623149688787e-07
discovery-hop-dist-5,27,20,0.1833,1513273380.221097,6c:50:4d:2a:cd:b8,,Open,,,-53,11,218.9781046542019,212.68771635785245,39.782357940050005,-84.08229552349997,327.5514,0.0,0.0,0.0,5.011872336272725e-06
discovery-hop-dist-5,27,20,0.1833,1513273380.223962,00:fe:c8:38:86:13,,WPA,CCMP,FT,-59,11,219.02967983466738,212.73929153831793,39.782357940050005,-84.08229552349997,327.5514,0.0,0.0,0.0,1.2589254117941661e-06
discovery-hop-dist-5,27,20,0.1833,1513273380.239178,f4:7f:35:f6:bb:98,,Open,,,-69,11,219.3035858026551,213.01319750630566,39.782357940050005,-84.08229552349997,327.5514,0.0,0.0,0.0,1.2589254117941662e-07
discovery-hop-dist-5,27,20,0.1833,1513273380.240909,b4:5d:50:d7:7c:a0,,Open,,,-59,11,219.3347489369948,213.04436064064535,39.782357940050005,-84.08229552349997,327.5514,0.0,0.0,0.0,1.2589254117941661e-06
discovery-hop-dist-5,27,20,0.1833,1513273380.242635,b4:5d:50:d7:7c:a1,,Open,,,-63,11,219.3658176505997,213.07542935425025,39.782357940050005,-84.08229552349997,327.5514,0.0,0.0,0.0,5.011872336272725e-07
discovery-hop-dist-5,27,20,0.1833,1513273380.249737,00:fe:c8:76:dd:30,,WPA,CCMP,FT,-67,11,219.49366332553572,213.20327502918627,39.782357940050005,-84.08229552349997,327.5514,0.0,0.0,0.0,1.9952623149688787e-07
discovery-hop-dist-5,27,20,0.1833,1513273380.253358,6c:50:4d:2a:cd:b6,,Open,,,-45,11,219.55884367551738,213.26845537916793,39.782357940050005,-84.08229552349997,327.5514,0.0,0.0,0.0,3.1622776601683795e-05
discovery-hop-dist-5,27,20,0.1833,1513273380.255969,00:fe:c8:38:86:10,,WPA,CCMP,FT,-57,11,219.60584803404765,213.3154597376982,39.782357940050005,-84.08229552349997,327.5514,0.0,0.0,0.0,1.9952623149688787e-06
discovery-hop-dist-5,27,20,0.1833,1513273380.261134,b4:5d:50:d7:dc:80,,Open,,,-65,11,219.6988224148768,213.40843411852734,39.782357940050005,-84.08229552349997,327.5514,0.0,0.0,0.0,3.162277660168379e-07
discovery-hop-dist-5,27,20,0.1833,1513273380.269909,f4:7f:35:f6:bb:96,,Open,,,-69,11,219.85678401236646,213.566395716017,39.782357940050005,-84.08229552349997,327.5514,0.0,0.0,0.0,1.2589254117941662e-07
discovery-hop-dist-5,27,20,0.1833,1513273380.2732,00:fe:c8:38:86:19,,WPA,CCMP,PSK,-57,11,219.91602873160969,213.62564043526024,39.782357940050005,-84.08229552349997,327.5514,0.0,0.0,0.0,1.9952623149688787e-06
discovery-hop-dist-5,27,20,0.1833,1513273380.294472,f4:7f:35:f6:bb:97,,Open,,,-73,11,220.29895202164153,214.00856372529208,39.782357940050005,-84.08229552349997,327.5514,0.0,0.0,0.0,5.011872336272725e-08
discovery-hop-dist-5,27,20,0.1833,1513273380.300537,6c:50:4d:2a:cd:b5,AFITCIS,Open,,,-51,11,220.4081324340458,214.11774413769635,39.782357940050005,-84.08229552349997,327.5514,0.0,0.0,0.0,7.943282347242822e-06
discovery-hop-dist-5,27,20,0.1833,1513273380.302999,00:fe:c8:76:dd:31,,WPA,CCMP,PSK,-67,11,220.45245009348545,214.162061797136,39.782357940050005,-84.08229552349997,327.5514,0.0,0.0,0.0,1.9952623149688787e-07
discovery-hop-dist-5,27,20,0.1833,1513273380.324959,6c:50:4d:2a:cd:b8,,Open,,,-45,11,220.84775966718408,214.55737137083463,39.782357940050005,-84.08229552349997,327.5514,0.0,0.0,0.0,3.1622776601683795e-05
discovery-hop-dist-5,27,20,0.1833,1513273380.327804,00:fe:c8:76:dd:33,,WPA,CCMP,PSK,-69,11,220.89897433211667,214.60858603576722,39.782357940050005,-84.08229552349997,327.5514,0.0,0.0,0.0,1.2589254117941662e-07
discovery-hop-dist-5,27,20,0.1833,1513273380.33017,00:fe:c8:38:86:13,,WPA,CCMP,FT,-59,11,220.94156237536865,214.6511740790192,39.782357940050005,-84.08229552349997,327.5514,0.0,0.0,0.0,1.2589254117941661e-06
discovery-hop-dist-5,27,20,0.1833,1513273381.205857,00:fe:c8:7d:ac:50,,WPA,CCMP,FT,-39,6,236.70509546860228,230.41470717225283,39.782357940050005,-84.08229552349997,327.5514,0.0,0.0,0.0,0.00012589254117941674
discovery-hop-dist-5,27,20,0.1833,1513273381.488817,00:fe:c8:7d:ac:53,,WPA,CCMP,PSK,-31,6,241.79875076360682,235.50836246725737,39.782357940050005,-84.08229552349997,327.5514,0.0,0.0,0.0,0.0007943282347242813
discovery-hop-dist-5,27,20,0.1833,1513273381.553182,00:fe:c8:7d:ac:52,,WPA,CCMP,FT,-31,6,242.9574047678966,236.66701647154716,39.782357940050005,-84.08229552349997,327.5514,0.0,0.0,0.0,0.0007943282347242813
discovery-hop-dist-5,27,20,0.1833,1513273381.622606,00:fe:c8:7d:ac:50,,WPA,CCMP,FT,-31,6,244.20713186276456,237.9167435664151,39.782357940050005,-84.08229552349997,327.5514,0.0,0.0,0.0,0.0007943282347242813
discovery-hop-dist-5,27,20,0.1833,1513273381.772343,b0:7f:b9:a3:b9:d5,C-EDGE,WPA,CCMP,,-39,8,246.90259491426792,240.61220661791847,39.782357940050005,-84.08229552349997,327.5514,0.0,0.0,0.0,0.00012589254117941674
discovery-hop-dist-5,27,20,0.1833,1513273381.875159,b0:7f:b9:a3:b9:d5,C-EDGE,WPA,CCMP,,-39,8,248.75342157435824,242.4630332780088,39.782357940050005,-84.08229552349997,327.5514,0.0,0.0,0.0,0.00012589254117941674
discovery-hop-dist-5,27,20,0.1833,1513273381.997937,f4:7f:35:f7:1a:e6,,Open,,,-55,1,250.96358780003516,244.6731995036857,39.782357940050005,-84.08229552349997,327.5514,0.0,0.0,0.0,3.162277660168379e-06
discovery-hop-dist-5,27,20,0.1833,1513273382.491441,18:33:9d:0c:c8:67,,Open,,,-69,1,259.84731714152053,253.5569288451711,39.782357940050005,-84.08229552349997,327.5514,0.0,0.0,0.0,1.2589254117941662e-07
discovery-hop-dist-5,27,20,0.1833,1513273382.499314,f4:7f:35:f7:1a:e9,,Open,,,-49,1,259.98904266447397,253.69865436812452,39.782357940050005,-84.08229552349997,327.5514,0.0,0.0,0.0,1.2589254117941661e-05
discovery-hop-dist-5,27,20,0.1833,1513273382.520238,f4:7f:35:f7:1a:e6,,Open,,,-49,1,260.36569985119553,254.07531155484608,39.782357940050005,-84.08229552349997,327.5514,0.0,0.0,0.0,1.2589254117941661e-05
discovery-hop-dist-5,27,20,0.1833,1513273382.537699,00:fe:c8:87:7a:d0,,WPA,CCMP,FT,-35,1,260.6800221855346,254.38963388918515,39.782357940050005,-84.08229552349997,327.5514,0.0,0.0,0.0,0.00031622776601683794
discovery-hop-dist-5,27,20,0.1833,1513273382.549927,00:fe:c8:87:7a:d4,,WPA,CCMP,,-35,1,260.90014266949186,254.6097543731424,39.782357940050005,-84.08229552349997,327.5514,0.0,0.0,0.0,0.00031622776601683794
discovery-hop-dist-5,27,20,0.1833,1513273382.55285,18:33:9d:0c:c8:69,,Open,,,-63,1,260.9527607698919,254.66237247354243,39.782357940050005,-84.08229552349997,327.5514,0.0,0.0,0.0,5.011872336272725e-07
discovery-hop-dist-5,27,20,0.1833,1513273382.562322,00:fe:c8:87:7a:d2,,WPA,CCMP,FT,-35,1,261.1232674495568,254.83287915320736,39.782357940050005,-84.08229552349997,327.5514,0.0,0.0,0.0,0.00031622776601683794
discovery-hop-dist-5,27,20,0.1833,1513273382.587568,00:fe:c8:87:7a:d1,,WPA,CCMP,PSK,-35,1,261.5777316136154,255.28734331726596,39.782357940050005,-84.08229552349997,327.5514,0.0,0.0,0.0,0.00031622776601683794
discovery-hop-dist-5,27,20,0.1833,1513273382.591445,f4:7f:35:f7:1a:e8,,Open,,,-53,1,261.64752141219657,255.35713311584712,39.782357940050005,-84.08229552349997,327.5514,0.0,0.0,0.0,5.011872336272725e-06
discovery-hop-dist-5,27,20,0.1833,1513273382.611441,00:fe:c8:87:7a:d3,,WPA,CCMP,PSK,-35,1,262.0074747125595,255.71708641621004,39.782357940050005,-84.08229552349997,327.5514,0.0,0.0,0.0,0.00031622776601683794
discovery-hop-dist-5,27,20,0.1833,1513273382.625197,f4:7f:35:f7:1a:e6,,Open,,,-55,1,262.2551016733083,255.96471337695883,39.782357940050005,-84.08229552349997,327.5514,0.0,0.0,0.0,3.162277660168379e-06
discovery-hop-dist-5,27,20,0.1833,1513273382.64383,00:fe:c8:87:7a:d0,,WPA,CCMP,FT,-35,1,262.5905227500263,256.3001344536769,39.782357940050005,-84.08229552349997,327.5514,0.0,0.0,0.0,0.00031622776601683794
discovery-hop-dist-5,27,20,0.1833,1513273382.654362,00:fe:c8:87:7a:d4,,WPA,CCMP,,-35,1,262.7801110018265,256.4897227054771,39.782357940050005,-84.08229552349997,327.5514,0.0,0.0,0.0,0.00031622776601683794
discovery-hop-dist-5,27,20,0.1833,1513273382.657318,18:33:9d:0c:c8:69,,Open,,,-67,1,262.8333256695965,256.54293737324707,39.782357940050005,-84.08229552349997,327.5514,0.0,0.0,0.0,1.9952623149688787e-07
discovery-hop-dist-5,27,20,0.1833,1513273382.670878,00:fe:c8:87:7a:d2,,WPA,CCMP,FT,-35,1,263.077420436493,256.7870321401436,39.782357940050005,-84.08229552349997,327.5514,0.0,0.0,0.0,0.00031622776601683794
discovery-hop-dist-5,27,20,0.1833,1513273382.673084,f4:7f:35:f7:1a:e5,AFITCIS,Open,,,-51,1,263.1171329391848,256.82674464283537,39.782357940050005,-84.08229552349997,327.5514,0.0,0.0,0.0,7.943282347242822e-06
discovery-hop-dist-5,27,20,0.1833,1513273382.759007,6c:50:4d:2a:a1:37,,Open,,,-59,6,264.66386045540526,258.37347215905584,39.782357940050005,-84.08229552349997,327.5514,0.0,0.0,0.0,1.2589254117941661e-06
discovery-hop-dist-5,27,20,0.1833,1513273382.771525,00:fe:c8:7d:ac:50,,WPA,CCMP,FT,-19,6,264.88919983088675,258.59881153453733,39.782357940050005,-84.08229552349997,327.5514,0.0,0.0,0.0,0.012589254117941675
discovery-hop-dist-5,27,20,0.1833,1513273382.783747,00:fe:c8:7d:ac:54,,WPA,CCMP,,-19,6,265.1092130185545,258.8188247222051,39.782357940050005,-84.08229552349997,327.5514,0.0,0.0,0.0,0.012589254117941675
discovery-hop-dist-5,27,20,0.1833,1513273382.785868,6c:50:4d:2a:a1:35,AFITCIS,Open,,,-59,6,265.14739333023135,258.85700503388193,39.782357940050005,-84.08229552349997,327.5514,0.0,0.0,0.0,1.2589254117941661e-06
discovery-hop-dist-5,27,20,0.1833,1513273382.796842,00:fe:c8:7d:ac:52,,WPA,CCMP,FT,-21,6,265.3449429667169,259.0545546703675,39.782357940050005,-84.08229552349997,327.5514,0.0,0.0,0.0,0.007943282347242814
discovery-hop-dist-5,27,20,0.1833,1513273382.808162,6c:50:4d:2a:a1:38,,Open,,,-67,6,265.5487157879969,259.2583274916475,39.782357940050005,-84.08229552349997,327.5514,0.0,0.0,0.0,1.9952623149688787e-07
discovery-hop-dist-5,27,20,0.1833,1513273382.817613,e8:fc:af:f5:df:d4,,WPA,CCMP,,-69,6,265.7188447847226,259.4284564883732,39.782357940050005,-84.08229552349997,327.5514,0.0,0.0,0.0,1.2589254117941662e-07
discovery-hop-dist-5,27,20,0.1833,1513273382.820703,00:fe:c8:7d:ac:51,,WPA,CCMP,PSK,-19,6,265.7744714730818,259.4840831767324,39.782357940050005,-84.08229552349997,327.5514,0.0,0.0,0.0,0.012589254117941675
discovery-hop-dist-5,27,20,0.1833,1513273382.822759,6c:50:4d:2a:a1:39,,Open,,,-57,6,265.8114801092768,259.52109181292735,39.782357940050005,-84.08229552349997,327.5514,0.0,0.0,0.0,1.9952623149688787e-06
discovery-hop-dist-5,27,20,0.1833,1513273382.838881,6c:50:4d:2a:a1:36,,Open,,,-57,6,266.10169940512907,259.81131110877965,39.782357940050005,-84.08229552349997,327.5514,0.0,0.0,0.0,1.9952623149688787e-06
discovery-hop-dist-5,27,20,0.1833,1513273382.845254,00:fe:c8:7d:ac:53,,WPA,CCMP,PSK,-19,6,266.21642059792623,259.9260323015768,39.782357940050005,-84.08229552349997,327.5514,0.0,0.0,0.0,0.012589254117941675
discovery-hop-dist-5,27,20,0.1833,1513273382.875976,00:fe:c8:7d:ac:50,,WPA,CCMP,FT,-19,6,266.769460009129,260.47907171277956,39.782357940050005,-84.08229552349997,327.5514,0.0,0.0,0.0,0.012589254117941675
discovery-hop-dist-5,27,20,0.1833,1513273382.888203,00:fe:c8:7d:ac:54,,WPA,CCMP,,-19,6,266.98955903382836,260.69917073747894,39.782357940050005,-84.08229552349997,327.5514,0.0,0.0,0.0,0.012589254117941675
discovery-hop-dist-5,27,20,0.1833,1513273382.890323,6c:50:4d:2a:a1:35,AFITCIS,Open,,,-67,6,267.02772217809894,260.7373338817495,39.782357940050005,-84.08229552349997,327.5514,0.0,0.0,0.0,1.9952623149688787e-07
discovery-hop-dist-5,27,20,0.1833,1513273382.893505,ec:08:6b:f9:e0:1f,AUTO_RES,WPA,CCMP,,-45,6,267.085005521169,260.7946172248196,39.782357940050005,-84.08229552349997,327.5514,0.0,0.0,0.0,3.1622776601683795e-05
discovery-hop-dist-5,27,20,0.1833,1513273382.900562,00:fe:c8:7d:ac:52,,WPA,CCMP,FT,-21,6,267.212040036156,260.9216517398066,39.782357940050005,-84.08229552349997,327.5514,0.0,0.0,0.0,0.007943282347242814
discovery-hop-dist-5,27,20,0.1833,1513273382.925127,00:fe:c8:7d:ac:51,,WPA,CCMP,PSK,-21,6,267.6542423802437,261.3638540838943,39.782357940050005,-84.08229552349997,327.5514,0.0,0.0,0.0,0.007943282347242814
discovery-hop-dist-5,27,20,0.1833,1513273382.92721,6c:50:4d:2a:a1:39,,Open,,,-65,6,267.691740287519,261.4013519911696,39.782357940050005,-84.08229552349997,327.5514,0.0,0.0,0.0,3.162277660168379e-07
discovery-hop-dist-5,27,20,0.1833,1513273382.943413,6c:50:4d:2a:a1:36,,Open,,,-67,6,267.9834145210578,261.6930262247084,39.782357940050005,-84.08229552349997,327.5514,0.0,0.0,0.0,1.9952623149688787e-07
discovery-hop-dist-5,27,20,0.1833,1513273383.016747,6c:50:4d:2a:cd:b5,AFITCIS,Open,,,-51,11,269.30352369002526,263.01313539367584,39.782357940050005,-84.08229552349997,327.5514,0.0,0.0,0.0,7.943282347242822e-06
discovery-hop-dist-5,27,20,0.1833,1513273383.034763,f4:7f:35:f6:bb:95,AFITCIS,Open,,,-59,11,269.6278374548481,263.33744915849866,39.782357940050005,-84.08229552349997,327.5514,0.0,0.0,0.0,1.2589254117941661e-06
discovery-hop-dist-5,27,20,0.1833,1513273383.041213,6c:50:4d:2a:cd:b8,,Open,,,-47,11,269.7439449157063,263.4535566193569,39.782357940050005,-84.08229552349997,327.5514,0.0,0.0,0.0,1.9952623149688786e-05
discovery-hop-dist-5,27,20,0.1833,1513273383.043622,00:fe:c8:38:86:13,,WPA,CCMP,FT,-53,11,269.7873097840947,263.4969214877453,39.782357940050005,-84.08229552349997,327.5514,0.0,0.0,0.0,5.011872336272725e-06
discovery-hop-dist-5,27,20,0.1833,1513273383.052838,6c:50:4d:2a:cd:b9,,Open,,,-45,11,269.9532113070117,263.6628230106623,39.782357940050005,-84.08229552349997,327.5514,0.0,0.0,0.0,3.1622776601683795e-05
discovery-hop-dist-5,27,20,0.1833,1513273383.090014,f4:7f:35:f6:bb:96,,Open,,,-73,11,270.62242684869807,264.33203855234865,39.782357940050005,-84.08229552349997,327.5514,0.0,0.0,0.0,5.011872336272725e-08
discovery-hop-dist-5,27,20,0.1833,1513273383.092701,00:fe:c8:38:86:19,,WPA,CCMP,PSK,-55,11,270.67079601603155,264.3804077196821,39.782357940050005,-84.08229552349997,327.5514,0.0,0.0,0.0,3.162277660168379e-06
discovery-hop-dist-5,27,20,0.1833,1513273383.095094,00:fe:c8:76:dd:32,,WPA,CCMP,FT,-67,11,270.7138733303639,264.4234850340145,39.782357940050005,-84.08229552349997,327.5514,0.0,0.0,0.0,1.9952623149688787e-07
discovery-hop-dist-5,27,20,0.1833,1513273383.097197,6c:50:4d:2a:cd:b7,,Open,,,-47,11,270.7517317531721,264.4613434568227,39.782357940050005,-84.08229552349997,327.5514,0.0,0.0,0.0,1.9952623149688786e-05
discovery-hop-dist-5,27,20,0.1833,1513273383.114592,f4:7f:35:f6:bb:97,,Open,,,-67,11,271.06486524462287,264.77447694827345,39.782357940050005,-84.08229552349997,327.5514,0.0,0.0,0.0,1.9952623149688787e-07
discovery-hop-dist-5,27,20,0.1833,1513273383.119106,00:fe:c8:76:dd:31,,WPA,CCMP,PSK,-67,11,271.1461228706321,264.8557345742827,39.782357940050005,-84.08229552349997,327.5514,0.0,0.0,0.0,1.9952623149688787e-07
discovery-hop-dist-5,27,20,0.1833,1513273383.12116,6c:50:4d:2a:cd:b5,AFITCIS,Open,,,-47,11,271.18309717201436,264.89270887566494,39.782357940050005,-84.08229552349997,327.5514,0.0,0.0,0.0,1.9952623149688786e-05
discovery-hop-dist-5,27,20,0.1833,1513273383.128025,b4:5d:50:d7:dc:80,,Open,,,-67,11,271.3066767464775,265.01628845012806,39.782357940050005,-84.08229552349997,327.5514,0.0,0.0,0.0,1.9952623149688787e-07
discovery-hop-dist-5,27,20,0.1833,1513273383.129746,b4:5d:50:d7:dc:81,,Open,,,-67,11,271.33765533119913,265.0472670348497,39.782357940050005,-84.08229552349997,327.5514,0.0,0.0,0.0,1.9952623149688787e-07
discovery-hop-dist-5,27,20,0.1833,1513273383.139216,f4:7f:35:f6:bb:95,AFITCIS,Open,,,-69,11,271.5081276760514,265.217739379702,39.782357940050005,-84.08229552349997,327.5514,0.0,0.0,0.0,1.2589254117941662e-07
discovery-hop-dist-5,27,20,0.1833,1513273383.1436,00:fe:c8:76:dd:33,,WPA,CCMP,PSK,-67,11,271.5870462429483,265.2966579465989,39.782357940050005,-84.08229552349997,327.5514,0.0,0.0,0.0,1.9952623149688787e-07
discovery-hop-dist-5,27,20,0.1833,1513273383.145688,6c:50:4d:2a:cd:b8,,Open,,,-53,11,271.62463427910683,265.3342459827574,39.782357940050005,-84.08229552349997,327.5514,0.0,0.0,0.0,5.011872336272725e-06
discovery-hop-dist-5,27,20,0.1833,1513273383.14853,00:fe:c8:38:86:13,,WPA,CCMP,FT,-55,11,271.6757931499688,265.3854048536194,39.782357940050005,-84.08229552349997,327.5514,0.0,0.0,0.0,3.162277660168379e-06
discovery-hop-dist-5,27,20,0.1833,1513273383.174316,00:fe:c8:76:dd:30,,WPA,CCMP,FT,-67,11,272.1399740660099,265.8495857696605,39.782357940050005,-84.08229552349997,327.5514,0.0,0.0,0.0,1.9952623149688787e-07
discovery-hop-dist-5,27,20,0.1833,1513273383.18652,00:fe:c8:76:dd:34,,WPA,CCMP,,-67,11,272.359665364809,266.0692770684596,39.782357940050005,-84.08229552349997,327.5514,0.0,0.0,0.0,1.9952623149688787e-07
discovery-hop-dist-5,27,20,0.1833,1513273383.194562,f4:7f:35:f6:bb:96,,Open,,,-63,11,272.5044295186828,266.2140412223334,39.782357940050005,-84.08229552349997,327.5514,0.0,0.0,0.0,5.011872336272725e-07
discovery-hop-dist-5,27,20,0.1833,1513273383.197231,00:fe:c8:38:86:19,,WPA,CCMP,PSK,-57,11,272.55247679714756,266.26208850079814,39.782357940050005,-84.08229552349997,327.5514,0.0,0.0,0.0,1.9952623149688787e-06
discovery-hop-dist-5,27,20,0.1833,1513273383.910373,00:fe:c8:87:7a:d4,,WPA,CCMP,,-45,1,285.38997998816905,279.0995916918196,39.782357940050005,-84.08229552349997,327.5514,0.0,0.0,0.0,3.1622776601683795e-05
discovery-hop-dist-5,27,20,0.1833,1513273384.639596,b0:7f:b9:a3:b9:d5,C-EDGE,WPA,CCMP,,-39,8,298.51696427657066,292.22657598022124,39.782357940050005,-84.08229552349997,327.5514,0.0,0.0,0.0,0.00012589254117941674
