capture,pass,duration,hop-rate,timestamp,bssid,ssid,encryption,cipher,auth,ssi,channel,bearing_magnetic,bearing_true,lat,lon,alt,lat_err,lon_error,alt_error,mw
discovery-hop-dist-3,24,20,0.1833,1513271797.559393,00:fe:c8:7d:ac:54,,WPA,CCMP,,-19,6,250.81446822759986,244.52396897928776,39.782763724049985,-84.08224214524999,382.7575499999999,0.0,0.0,0.0,0.012589254117941675
discovery-hop-dist-3,24,20,0.1833,1513271797.572298,00:fe:c8:7d:ac:52,,WPA,CCMP,FT,-21,6,251.04677749527337,244.75627824696127,39.782763724049985,-84.08224214524999,382.7575499999999,0.0,0.0,0.0,0.007943282347242814
discovery-hop-dist-3,24,20,0.1833,1513271797.596321,00:fe:c8:7d:ac:51,,WPA,CCMP,PSK,-21,6,251.47922432151452,245.18872507320242,39.782763724049985,-84.08224214524999,382.7575499999999,0.0,0.0,0.0,0.007943282347242814
discovery-hop-dist-3,24,20,0.1833,1513271797.622231,00:fe:c8:7d:ac:53,,WPA,CCMP,PSK,-19,6,251.94563685024548,245.65513760193338,39.782763724049985,-84.08224214524999,382.7575499999999,0.0,0.0,0.0,0.012589254117941675
discovery-hop-dist-3,24,20,0.1833,1513271797.636836,ec:08:6b:f9:e0:1f,AUTO_RES,WPA,CCMP,,-47,6,252.2085470098513,245.91804776153919,39.782763724049985,-84.08224214524999,382.7575499999999,0.0,0.0,0.0,1.9952623149688786e-05
discovery-hop-dist-3,24,20,0.1833,1513271797.648293,6c:50:4d:2a:a1:37,,Open,,,-57,6,252.4147875794046,246.1242883310925,39.782763724049985,-84.08224214524999,382.7575499999999,0.0,0.0,0.0,1.9952623149688787e-06
discovery-hop-dist-3,24,20,0.1833,1513271797.651621,00:fe:c8:7d:ac:50,,WPA,CCMP,FT,-21,6,252.47469751635876,246.18419826804666,39.782763724049985,-84.08224214524999,382.7575499999999,0.0,0.0,0.0,0.007943282347242814
discovery-hop-dist-3,24,20,0.1833,1513271797.663953,00:fe:c8:7d:ac:54,,WPA,CCMP,,-21,6,252.6966891761493,246.4061899278372,39.782763724049985,-84.08224214524999,382.7575499999999,0.0,0.0,0.0,0.007943282347242814
discovery-hop-dist-3,24,20,0.1833,1513271798.002793,f4:7f:35:f7:1a:e8,,Open,,,-47,1,258.7962580979464,252.5057588496343,39.782763724049985,-84.08224214524999,382.7575499999999,0.0,0.0,0.0,1.9952623149688786e-05
discovery-hop-dist-3,24,20,0.1833,1513271798.007916,00:fe:c8:87:7a:d1,,WPA,CCMP,PSK,-35,1,258.8884770832128,252.59797783490072,39.782763724049985,-84.08224214524999,382.7575499999999,0.0,0.0,0.0,0.00031622776601683794
discovery-hop-dist-3,24,20,0.1833,1513271798.032505,00:fe:c8:87:7a:d3,,WPA,CCMP,PSK,-37,1,259.33111276183087,253.04061351351876,39.782763724049985,-84.08224214524999,382.7575499999999,0.0,0.0,0.0,0.00019952623149688788
discovery-hop-dist-3,24,20,0.1833,1513271798.058085,f4:7f:35:f7:1a:e7,,Open,,,-55,1,259.7915853698838,253.50108612157172,39.782763724049985,-84.08224214524999,382.7575499999999,0.0,0.0,0.0,3.162277660168379e-06
discovery-hop-dist-3,24,20,0.1833,1513271798.063212,00:fe:c8:87:7a:d0,,WPA,CCMP,FT,-35,1,259.8838773166036,253.5933780682915,39.782763724049985,-84.08224214524999,382.7575499999999,0.0,0.0,0.0,0.00031622776601683794
discovery-hop-dist-3,24,20,0.1833,1513271798.075453,00:fe:c8:87:7a:d4,,WPA,CCMP,,-37,1,260.10423378146766,253.81373453315555,39.782763724049985,-84.08224214524999,382.7575499999999,0.0,0.0,0.0,0.00019952623149688788
discovery-hop-dist-3,24,20,0.1833,1513271798.087791,00:fe:c8:87:7a:d2,,WPA,CCMP,FT,-35,1,260.32633273751327,254.03583348920117,39.782763724049985,-84.08224214524999,382.7575499999999,0.0,0.0,0.0,0.00031622776601683794
discovery-hop-dist-3,24,20,0.1833,1513271798.107244,f4:7f:35:f7:1a:e8,,Open,,,-55,1,260.6765133791039,254.38601413079178,39.782763724049985,-84.08224214524999,382.7575499999999,0.0,0.0,0.0,3.162277660168379e-06
discovery-hop-dist-3,24,20,0.1833,1513271798.112494,00:fe:c8:87:7a:d1,,WPA,CCMP,PSK,-37,1,260.7710199205273,254.4805206722152,39.782763724049985,-84.08224214524999,382.7575499999999,0.0,0.0,0.0,0.00019952623149688788
discovery-hop-dist-3,24,20,0.1833,1513271798.136944,00:fe:c8:87:7a:d3,,WPA,CCMP,PSK,-35,1,261.21115345047826,254.92065420216616,39.782763724049985,-84.08224214524999,382.7575499999999,0.0,0.0,0.0,0.00031622776601683794
discovery-hop-dist-3,24,20,0.1833,1513271798.139025,f4:7f:35:f7:1a:e6,,Open,,,-47,1,261.2486127190316,254.9581134707195,39.782763724049985,-84.08224214524999,382.7575499999999,0.0,0.0,0.0,1.9952623149688786e-05
discovery-hop-dist-3,24,20,0.1833,1513271798.164138,f4:7f:35:f7:1a:e7,,Open,,,-49,1,261.7006818843912,255.4101826360791,39.782763724049985,-84.08224214524999,382.7575499999999,0.0,0.0,0.0,1.2589254117941661e-05
discovery-hop-dist-3,24,20,0.1833,1513271798.167663,00:fe:c8:87:7a:d0,,WPA,CCMP,FT,-37,1,261.7641368896113,255.47363764129918,39.782763724049985,-84.08224214524999,382.7575499999999,0.0,0.0,0.0,0.00019952623149688788
discovery-hop-dist-3,24,20,0.1833,1513271798.180158,00:fe:c8:87:7a:d4,,WPA,CCMP,,-35,1,261.98905988308906,255.69856063477695,39.782763724049985,-84.08224214524999,382.7575499999999,0.0,0.0,0.0,0.00031622776601683794
discovery-hop-dist-3,24,20,0.1833,1513271798.281334,00:fe:c8:87:7a:d0,,WPA,CCMP,FT,-47,1,263.8103623098871,257.51986306157505,39.782763724049985,-84.08224214524999,382.7575499999999,0.0,0.0,0.0,1.9952623149688786e-05
discovery-hop-dist-3,24,20,0.1833,1513271798.388779,00:fe:c8:87:7a:d4,,WPA,CCMP,,-47,1,265.7445146458673,259.4540153975552,39.782763724049985,-84.08224214524999,382.7575499999999,0.0,0.0,0.0,1.9952623149688786e-05
discovery-hop-dist-3,24,20,0.1833,1513271798.401327,00:fe:c8:87:7a:d2,,WPA,CCMP,FT,-47,1,265.97039472193984,259.67989547362777,39.782763724049985,-84.08224214524999,382.7575499999999,0.0,0.0,0.0,1.9952623149688786e-05
discovery-hop-dist-3,24,20,0.1833,1513271799.585019,b0:7f:b9:a3:b9:d5,C-EDGE,WPA,CCMP,,-41,8,287.27842238453576,280.9879231362237,39.782763724049985,-84.08224214524999,382.7575499999999,0.0,0.0,0.0,7.943282347242822e-05
discovery-hop-dist-3,24,20,0.1833,1513271799.6803,b0:7f:b9:a3:b9:d5,C-EDGE,WPA,CCMP,,-39,8,288.99360452326675,282.7031052749547,39.782763724049985,-84.08224214524999,382.7575499999999,0.0,0.0,0.0,0.00012589254117941674
discovery-hop-dist-3,24,20,0.1833,1513271799.820129,00:fe:c8:38:86:13,,WPA,CCMP,FT,-51,11,291.5107102883327,285.2202110400206,39.782763724049985,-84.08224214524999,382.7575499999999,0.0,0.0,0.0,7.943282347242822e-06
discovery-hop-dist-3,24,20,0.1833,1513271799.822678,6c:50:4d:2a:cd:b9,,Open,,,-51,11,291.55659875068056,285.2660995023685,39.782763724049985,-84.08224214524999,382.7575499999999,0.0,0.0,0.0,7.943282347242822e-06
discovery-hop-dist-3,24,20,0.1833,1513271799.837304,00:fe:c8:76:dd:30,,WPA,CCMP,FT,-67,11,291.819886593104,285.5293873447919,39.782763724049985,-84.08224214524999,382.7575499999999,0.0,0.0,0.0,1.9952623149688787e-07
discovery-hop-dist-3,24,20,0.1833,1513271799.849056,00:fe:c8:38:86:10,,WPA,CCMP,FT,-55,11,292.03143618135584,285.74093693304377,39.782763724049985,-84.08224214524999,382.7575499999999,0.0,0.0,0.0,3.162277660168379e-06
discovery-hop-dist-3,24,20,0.1833,1513271799.851409,00:fe:c8:76:dd:34,,WPA,CCMP,,-63,11,292.0737924509884,285.7832932026763,39.782763724049985,-84.08224214524999,382.7575499999999,0.0,0.0,0.0,5.011872336272725e-07
discovery-hop-dist-3,24,20,0.1833,1513271799.864888,6c:50:4d:2a:cd:b7,,Open,,,-45,11,292.31643220209537,286.0259329537833,39.782763724049985,-84.08224214524999,382.7575499999999,0.0,0.0,0.0,3.1622776601683795e-05
discovery-hop-dist-3,24,20,0.1833,1513271799.867505,00:fe:c8:38:86:19,,WPA,CCMP,PSK,-55,11,292.3635438417505,286.07304459343845,39.782763724049985,-84.08224214524999,382.7575499999999,0.0,0.0,0.0,3.162277660168379e-06
discovery-hop-dist-3,24,20,0.1833,1513271799.888275,00:fe:c8:76:dd:31,,WPA,CCMP,PSK,-65,11,292.7374283720006,286.4469291236885,39.782763724049985,-84.08224214524999,382.7575499999999,0.0,0.0,0.0,3.162277660168379e-07
discovery-hop-dist-3,24,20,0.1833,1513271799.897213,b4:5d:50:d7:7c:a0,,Open,,,-63,11,292.8983255441816,286.60782629586953,39.782763724049985,-84.08224214524999,382.7575499999999,0.0,0.0,0.0,5.011872336272725e-07
discovery-hop-dist-3,24,20,0.1833,1513271799.898936,b4:5d:50:d7:7c:a1,,Open,,,-61,11,292.92934274558337,286.6388434972713,39.782763724049985,-84.08224214524999,382.7575499999999,0.0,0.0,0.0,7.943282347242822e-07
discovery-hop-dist-3,24,20,0.1833,1513271799.916723,6c:50:4d:2a:cd:b8,,Open,,,-47,11,293.2495319379702,286.9590326896581,39.782763724049985,-84.08224214524999,382.7575499999999,0.0,0.0,0.0,1.9952623149688786e-05
discovery-hop-dist-3,24,20,0.1833,1513271799.927087,6c:50:4d:2a:cd:b9,,Open,,,-43,11,293.4360986662026,287.14559941789054,39.782763724049985,-84.08224214524999,382.7575499999999,0.0,0.0,0.0,5.011872336272725e-05
discovery-hop-dist-3,24,20,0.1833,1513271799.950037,6c:50:4d:2a:cd:b6,,Open,,,-49,11,293.8492278746896,287.5587286263775,39.782763724049985,-84.08224214524999,382.7575499999999,0.0,0.0,0.0,1.2589254117941661e-05
discovery-hop-dist-3,24,20,0.1833,1513271799.969363,6c:50:4d:2a:cd:b7,,Open,,,-51,11,294.19712096012313,287.90662171181106,39.782763724049985,-84.08224214524999,382.7575499999999,0.0,0.0,0.0,7.943282347242822e-06
discovery-hop-dist-3,24,20,0.1833,1513271799.972191,00:fe:c8:38:86:19,,WPA,CCMP,PSK,-53,11,294.248030887206,287.95753163889395,39.782763724049985,-84.08224214524999,382.7575499999999,0.0,0.0,0.0,5.011872336272725e-06
discovery-hop-dist-3,24,20,0.1833,1513271800.001366,b4:5d:50:d7:7c:a1,,Open,,,-59,11,294.7732160125879,288.48271676427584,39.782763724049985,-84.08224214524999,382.7575499999999,0.0,0.0,0.0,1.2589254117941661e-06
discovery-hop-dist-3,24,20,0.1833,1513271800.103131,00:fe:c8:7d:ac:51,,WPA,CCMP,PSK,-33,6,296.6051236012324,290.3146243529203,39.782763724049985,-84.08224214524999,382.7575499999999,0.0,0.0,0.0,0.0005011872336272725
discovery-hop-dist-3,24,20,0.1833,1513271800.147061,f4:7f:35:f7:1a:e7,,Open,,,-55,1,297.39592275184657,291.1054235035345,39.782763724049985,-84.08224214524999,382.7575499999999,0.0,0.0,0.0,3.162277660168379e-06
discovery-hop-dist-3,24,20,0.1833,1513271800.23214,00:fe:c8:7d:ac:53,,WPA,CCMP,PSK,-31,6,298.9274566204818,292.6369573721697,39.782763724049985,-84.08224214524999,382.7575499999999,0.0,0.0,0.0,0.0007943282347242813
discovery-hop-dist-3,24,20,0.1833,1513271800.377109,00:fe:c8:7d:ac:50,,WPA,CCMP,FT,-21,6,301.53709038402855,295.24659113571647,39.782763724049985,-84.08224214524999,382.7575499999999,0.0,0.0,0.0,0.007943282347242814
discovery-hop-dist-3,24,20,0.1833,1513271800.471748,00:fe:c8:7d:ac:50,,WPA,CCMP,FT,-21,6,303.24071886201875,296.9502196137067,39.782763724049985,-84.08224214524999,382.7575499999999,0.0,0.0,0.0,0.007943282347242814
discovery-hop-dist-3,24,20,0.1833,1513271800.483951,00:fe:c8:7d:ac:54,,WPA,CCMP,,-19,6,303.4603886308507,297.1698893825386,39.782763724049985,-84.08224214524999,382.7575499999999,0.0,0.0,0.0,0.012589254117941675
discovery-hop-dist-3,24,20,0.1833,1513271800.496311,00:fe:c8:7d:ac:52,,WPA,CCMP,FT,-21,6,303.68288243711476,297.3923831888027,39.782763724049985,-84.08224214524999,382.7575499999999,0.0,0.0,0.0,0.007943282347242814
discovery-hop-dist-3,24,20,0.1833,1513271800.501273,ec:08:6b:f9:e0:1f,AUTO_RES,WPA,CCMP,,-43,6,303.77220442349557,297.4817051751835,39.782763724049985,-84.08224214524999,382.7575499999999,0.0,0.0,0.0,5.011872336272725e-05
discovery-hop-dist-3,24,20,0.1833,1513271800.521392,00:fe:c8:7d:ac:51,,WPA,CCMP,PSK,-21,6,304.13437649454744,297.84387724623537,39.782763724049985,-84.08224214524999,382.7575499999999,0.0,0.0,0.0,0.007943282347242814
discovery-hop-dist-3,24,20,0.1833,1513271800.883423,00:fe:c8:87:7a:d0,,WPA,CCMP,FT,-31,1,310.65141368538457,304.3609144370725,39.782763724049985,-84.08224214524999,382.7575499999999,0.0,0.0,0.0,0.0007943282347242813
discovery-hop-dist-3,24,20,0.1833,1513271800.896459,00:fe:c8:87:7a:d4,,WPA,CCMP,,-33,1,310.88607917881836,304.5955799305063,39.782763724049985,-84.08224214524999,382.7575499999999,0.0,0.0,0.0,0.0005011872336272725
discovery-hop-dist-3,24,20,0.1833,1513271800.910775,f4:7f:35:f7:1a:e5,AFITCIS,Open,,,-47,1,311.14378332413054,304.85328407581846,39.782763724049985,-84.08224214524999,382.7575499999999,0.0,0.0,0.0,1.9952623149688786e-05
discovery-hop-dist-3,24,20,0.1833,1513271800.913171,00:fe:c8:87:7a:d2,,WPA,CCMP,FT,-31,1,311.1869164186494,304.8964171703373,39.782763724049985,-84.08224214524999,382.7575499999999,0.0,0.0,0.0,0.0007943282347242813
discovery-hop-dist-3,24,20,0.1833,1513271800.927795,f4:7f:35:f7:1a:e8,,Open,,,-47,1,311.45016563442107,305.159666386109,39.782763724049985,-84.08224214524999,382.7575499999999,0.0,0.0,0.0,1.9952623149688786e-05
discovery-hop-dist-3,24,20,0.1833,1513271800.945698,00:fe:c8:87:7a:d1,,WPA,CCMP,PSK,-33,1,311.7724449578557,305.48194570954365,39.782763724049985,-84.08224214524999,382.7575499999999,0.0,0.0,0.0,0.0005011872336272725
discovery-hop-dist-3,24,20,0.1833,1513271800.964975,00:fe:c8:87:7a:d3,,WPA,CCMP,PSK,-35,1,312.11945821399803,305.82895896568596,39.782763724049985,-84.08224214524999,382.7575499999999,0.0,0.0,0.0,0.00031622776601683794
discovery-hop-dist-3,24,20,0.1833,1513271800.988835,00:fe:c8:87:7a:d0,,WPA,CCMP,FT,-31,1,312.5489694147018,306.2584701663897,39.782763724049985,-84.08224214524999,382.7575499999999,0.0,0.0,0.0,0.0007943282347242813
discovery-hop-dist-3,24,20,0.1833,1513271801.002938,00:fe:c8:87:7a:d4,,WPA,CCMP,,-31,1,312.80284093778454,306.51234168947246,39.782763724049985,-84.08224214524999,382.7575499999999,0.0,0.0,0.0,0.0007943282347242813
discovery-hop-dist-3,24,20,0.1833,1513271801.009124,f4:7f:35:f7:1a:e5,AFITCIS,Open,,,-53,1,312.9141972830967,306.62369803478464,39.782763724049985,-84.08224214524999,382.7575499999999,0.0,0.0,0.0,5.011872336272725e-06
discovery-hop-dist-3,24,20,0.1833,1513271801.012327,00:fe:c8:87:7a:d2,,WPA,CCMP,FT,-35,1,312.9718539986954,306.6813547503833,39.782763724049985,-84.08224214524999,382.7575499999999,0.0,0.0,0.0,0.00031622776601683794
discovery-hop-dist-3,24,20,0.1833,1513271802.078007,f4:7f:35:f7:1a:e8,,Open,,,-55,1,332.15550594070754,325.86500669239547,39.782763724049985,-84.08224214524999,382.7575499999999,0.0,0.0,0.0,3.162277660168379e-06
discovery-hop-dist-3,24,20,0.1833,1513271802.242159,ec:08:6b:f9:e0:1f,AUTO_RES,WPA,CCMP,,-41,6,335.11045767956733,328.81995843125526,39.782763724049985,-84.08224214524999,382.7575499999999,0.0,0.0,0.0,7.943282347242822e-05
discovery-hop-dist-3,24,20,0.1833,1513271802.344542,ec:08:6b:f9:e0:1f,AUTO_RES,WPA,CCMP,,-43,6,336.95348974393244,330.66299049562036,39.782763724049985,-84.08224214524999,382.7575499999999,0.0,0.0,0.0,5.011872336272725e-05
discovery-hop-dist-3,24,20,0.1833,1513271802.555353,b0:7f:b9:a3:b9:d5,C-EDGE,WPA,CCMP,,-43,8,340.74836515080585,334.4578659024938,39.782763724049985,-84.08224214524999,382.7575499999999,0.0,0.0,0.0,5.011872336272725e-05
discovery-hop-dist-3,24,20,0.1833,1513271802.737741,6c:50:4d:2a:cd:b8,,Open,,,-51,11,344.03159192783096,337.7410926795189,39.782763724049985,-84.08224214524999,382.7575499999999,0.0,0.0,0.0,7.943282347242822e-06
discovery-hop-dist-3,24,20,0.1833,1513271802.78599,b4:5d:50:d7:dc:81,,Open,,,-65,11,344.90013794483417,338.6096386965221,39.782763724049985,-84.08224214524999,382.7575499999999,0.0,0.0,0.0,3.162277660168379e-07
discovery-hop-dist-3,24,20,0.1833,1513271802.819251,6c:50:4d:2a:cd:b5,AFITCIS,Open,,,-49,11,345.49888109080905,339.208381842497,39.782763724049985,-84.08224214524999,382.7575499999999,0.0,0.0,0.0,1.2589254117941661e-05
discovery-hop-dist-3,24,20,0.1833,1513271802.846656,6c:50:4d:2a:cd:b8,,Open,,,-45,11,345.99220781214973,339.70170856383766,39.782763724049985,-84.08224214524999,382.7575499999999,0.0,0.0,0.0,3.1622776601683795e-05
discovery-hop-dist-3,24,20,0.1833,1513271802.849051,00:fe:c8:38:86:13,,WPA,CCMP,FT,-53,11,346.0353194474176,339.7448201991055,39.782763724049985,-84.08224214524999,382.7575499999999,0.0,0.0,0.0,5.011872336272725e-06
discovery-hop-dist-3,24,20,0.1833,1513271802.867203,00:fe:c8:76:dd:30,,WPA,CCMP,FT,-65,11,346.362079462462,340.07158021414995,39.782763724049985,-84.08224214524999,382.7575499999999,0.0,0.0,0.0,3.162277660168379e-07
discovery-hop-dist-3,24,20,0.1833,1513271803.027693,00:fe:c8:7d:ac:51,,WPA,CCMP,PSK,-31,6,349.25111267408636,342.9606134257743,39.782763724049985,-84.08224214524999,382.7575499999999,0.0,0.0,0.0,0.0007943282347242813
discovery-hop-dist-3,24,20,0.1833,1513271803.04688,00:12:17:9f:79:b6,RESEARCH_MULLINS_3,WPA,TKIP,,-55,3,349.5965036108528,343.3060043625407,39.782763724049985,-84.08224214524999,382.7575499999999,0.0,0.0,0.0,3.162277660168379e-06
discovery-hop-dist-3,24,20,0.1833,1513271803.236566,00:fe:c8:7d:ac:51,,WPA,CCMP,PSK,-21,6,353.01110392252696,346.7206046742149,39.782763724049985,-84.08224214524999,382.7575499999999,0.0,0.0,0.0,0.007943282347242814
discovery-hop-dist-3,24,20,0.1833,1513271803.26114,00:fe:c8:7d:ac:53,,WPA,CCMP,PSK,-21,6,353.45346921458236,347.1629699662703,39.782763724049985,-84.08224214524999,382.7575499999999,0.0,0.0,0.0,0.007943282347242814
discovery-hop-dist-3,24,20,0.1833,1513271803.266558,ec:08:6b:f9:e0:1f,AUTO_RES,WPA,CCMP,,-47,6,353.55099721854725,347.2604979702352,39.782763724049985,-84.08224214524999,382.7575499999999,0.0,0.0,0.0,1.9952623149688786e-05
discovery-hop-dist-3,24,20,0.1833,1513271803.280705,e8:fc:af:f5:df:d4,,WPA,CCMP,,-69,6,353.8056627339172,347.5151634856051,39.782763724049985,-84.08224214524999,382.7575499999999,0.0,0.0,0.0,1.2589254117941662e-07
discovery-hop-dist-3,24,20,0.1833,1513271803.291872,00:fe:c8:7d:ac:50,,WPA,CCMP,FT,-21,6,354.0066844136262,347.71618516531413,39.782763724049985,-84.08224214524999,382.7575499999999,0.0,0.0,0.0,0.007943282347242814
discovery-hop-dist-3,24,20,0.1833,1513271803.304203,00:fe:c8:7d:ac:54,,WPA,CCMP,,-19,6,354.228658906016,347.9381596577039,39.782763724049985,-84.08224214524999,382.7575499999999,0.0,0.0,0.0,0.012589254117941675
discovery-hop-dist-3,24,20,0.1833,1513271803.317024,00:fe:c8:7d:ac:52,,WPA,CCMP,FT,-21,6,354.45945315056855,348.1689539022565,39.782763724049985,-84.08224214524999,382.7575499999999,0.0,0.0,0.0,0.007943282347242814
discovery-hop-dist-3,24,20,0.1833,1513271803.341014,00:fe:c8:7d:ac:51,,WPA,CCMP,PSK,-21,6,354.89130340963175,348.6008041613197,39.782763724049985,-84.08224214524999,382.7575499999999,0.0,0.0,0.0,0.007943282347242814
discovery-hop-dist-3,24,20,0.1833,1513271803.350463,6c:50:4d:2a:a1:39,,Open,,,-55,6,355.06139801679325,348.7708987684812,39.782763724049985,-84.08224214524999,382.7575499999999,0.0,0.0,0.0,3.162277660168379e-06
discovery-hop-dist-3,24,20,0.1833,1513271803.365592,00:fe:c8:7d:ac:53,,WPA,CCMP,PSK,-21,6,355.3337416631406,349.0432424148285,39.782763724049985,-84.08224214524999,382.7575499999999,0.0,0.0,0.0,0.007943282347242814
discovery-hop-dist-3,24,20,0.1833,1513271803.368502,ec:08:6b:f9:e0:1f,AUTO_RES,WPA,CCMP,,-47,6,355.3861236948424,349.09562444653034,39.782763724049985,-84.08224214524999,382.7575499999999,0.0,0.0,0.0,1.9952623149688786e-05
discovery-hop-dist-3,24,20,0.1833,1513271803.396341,00:fe:c8:7d:ac:50,,WPA,CCMP,FT,-21,6,355.8872658753989,349.5967666270868,39.782763724049985,-84.08224214524999,382.7575499999999,0.0,0.0,0.0,0.007943282347242814
discovery-hop-dist-3,24,20,0.1833,1513271803.752575,00:fe:c8:87:7a:d1,,WPA,CCMP,PSK,-35,1,2.299946728601526,356.00944748028945,39.782763724049985,-84.08224214524999,382.7575499999999,0.0,0.0,0.0,0.00031622776601683794
discovery-hop-dist-3,24,20,0.1833,1513271803.777122,00:fe:c8:87:7a:d3,,WPA,CCMP,PSK,-35,1,2.7418270415842017,356.4513277932721,39.782763724049985,-84.08224214524999,382.7575499999999,0.0,0.0,0.0,0.00031622776601683794
discovery-hop-dist-3,24,20,0.1833,1513271803.805786,b4:5d:50:dd:65:40,,Open,,,-69,1,3.2578147319856043,356.96731548367353,39.782763724049985,-84.08224214524999,382.7575499999999,0.0,0.0,0.0,1.2589254117941662e-07
discovery-hop-dist-3,24,20,0.1833,1513271803.820365,00:fe:c8:87:7a:d4,,WPA,CCMP,,-35,1,3.5202570799195314,357.22975783160746,39.782763724049985,-84.08224214524999,382.7575499999999,0.0,0.0,0.0,0.00031622776601683794
discovery-hop-dist-3,24,20,0.1833,1513271803.83265,00:fe:c8:87:7a:d2,,WPA,CCMP,FT,-35,1,3.7414032452205674,357.4509039969085,39.782763724049985,-84.08224214524999,382.7575499999999,0.0,0.0,0.0,0.00031622776601683794
discovery-hop-dist-3,24,20,0.1833,1513271803.851906,f4:7f:35:f7:1a:e8,,Open,,,-47,1,4.088038818545158,357.7975395702331,39.782763724049985,-84.08224214524999,382.7575499999999,0.0,0.0,0.0,1.9952623149688786e-05
discovery-hop-dist-3,24,20,0.1833,1513271803.856995,00:fe:c8:87:7a:d1,,WPA,CCMP,PSK,-31,1,4.179648361083082,357.889149112771,39.782763724049985,-84.08224214524999,382.7575499999999,0.0,0.0,0.0,0.0007943282347242813
discovery-hop-dist-3,24,20,0.1833,1513271803.88202,00:fe:c8:87:7a:d3,,WPA,CCMP,PSK,-31,1,4.630129541868371,358.3396302935563,39.782763724049985,-84.08224214524999,382.7575499999999,0.0,0.0,0.0,0.0007943282347242813
discovery-hop-dist-3,24,20,0.1833,1513271803.88411,f4:7f:35:f7:1a:e6,,Open,,,-53,1,4.667751900729343,358.37725265241727,39.782763724049985,-84.08224214524999,382.7575499999999,0.0,0.0,0.0,5.011872336272725e-06
discovery-hop-dist-3,24,20,0.1833,1513271803.908799,f4:7f:35:f7:1a:e7,,Open,,,-53,1,5.112185864581534,358.82168661626946,39.782763724049985,-84.08224214524999,382.7575499999999,0.0,0.0,0.0,5.011872336272725e-06
discovery-hop-dist-3,24,20,0.1833,1513271803.913175,00:fe:c8:87:7a:d0,,WPA,CCMP,FT,-35,1,5.190962775018761,358.9004635267067,39.782763724049985,-84.08224214524999,382.7575499999999,0.0,0.0,0.0,0.00031622776601683794
discovery-hop-dist-3,24,20,0.1833,1513271803.924507,00:fe:c8:87:7a:d4,,WPA,CCMP,,-31,1,5.394950123216688,359.1044508749046,39.782763724049985,-84.08224214524999,382.7575499999999,0.0,0.0,0.0,0.0007943282347242813
discovery-hop-dist-3,24,20,0.1833,1513271803.932136,f4:7f:35:f7:1a:e5,AFITCIS,Open,,,-53,1,5.532285037794736,359.24178578948266,39.782763724049985,-84.08224214524999,382.7575499999999,0.0,0.0,0.0,5.011872336272725e-06
discovery-hop-dist-3,24,20,0.1833,1513271803.936867,00:fe:c8:87:7a:d2,,WPA,CCMP,FT,-33,1,5.617448221330903,359.32694897301883,39.782763724049985,-84.08224214524999,382.7575499999999,0.0,0.0,0.0,0.0005011872336272725
discovery-hop-dist-3,24,20,0.1833,1513271803.956372,f4:7f:35:f7:1a:e8,,Open,,,-55,1,5.968564486265279,359.6780652379532,39.782763724049985,-84.08224214524999,382.7575499999999,0.0,0.0,0.0,3.162277660168379e-06
discovery-hop-dist-3,24,20,0.1833,1513271803.961446,00:fe:c8:87:7a:d1,,WPA,CCMP,PSK,-29,1,6.059903642240499,359.7694043939284,39.782763724049985,-84.08224214524999,382.7575499999999,0.0,0.0,0.0,0.0012589254117941675
discovery-hop-dist-3,24,20,0.1833,1513271803.969871,f4:7f:35:f7:1a:e9,,Open,,,-47,1,6.211564752789172,359.9210655044771,39.782763724049985,-84.08224214524999,382.7575499999999,0.0,0.0,0.0,1.9952623149688786e-05
discovery-hop-dist-3,24,20,0.1833,1513271803.986026,00:fe:c8:87:7a:d3,,WPA,CCMP,PSK,-31,1,6.502376230550965,0.2118769822388673,39.782763724049985,-84.08224214524999,382.7575499999999,0.0,0.0,0.0,0.0007943282347242813
discovery-hop-dist-3,24,20,0.1833,1513271804.016752,00:fe:c8:87:7a:d0,,WPA,CCMP,FT,-31,1,7.055484133339746,0.7649848850276486,39.782763724049985,-84.08224214524999,382.7575499999999,0.0,0.0,0.0,0.0007943282347242813
discovery-hop-dist-3,24,20,0.1833,1513271804.031502,00:fe:c8:87:7a:d4,,WPA,CCMP,,-35,1,7.32100373786767,1.0305044895555726,39.782763724049985,-84.08224214524999,382.7575499999999,0.0,0.0,0.0,0.00031622776601683794
discovery-hop-dist-3,24,20,0.1833,1513271804.036275,f4:7f:35:f7:1a:e5,AFITCIS,Open,,,-47,1,7.406922287039208,1.1164230387271106,39.782763724049985,-84.08224214524999,382.7575499999999,0.0,0.0,0.0,1.9952623149688786e-05
discovery-hop-dist-3,24,20,0.1833,1513271804.041331,00:fe:c8:87:7a:d2,,WPA,CCMP,FT,-35,1,7.497939554249399,1.2074403059373013,39.782763724049985,-84.08224214524999,382.7575499999999,0.0,0.0,0.0,0.00031622776601683794
discovery-hop-dist-3,24,20,0.1833,1513271804.060808,f4:7f:35:f7:1a:e8,,Open,,,-49,1,7.848549380860106,1.5580501325480087,39.782763724049985,-84.08224214524999,382.7575499999999,0.0,0.0,0.0,1.2589254117941661e-05
