capture,pass,duration,hop-rate,timestamp,bssid,ssid,encryption,cipher,auth,ssi,channel,bearing_magnetic,bearing_true,lat,lon,alt,lat_err,lon_error,alt_error,mw
discovery-hop-dist-1,22,20,0.1833,1513270234.901601,00:fe:c8:38:86:10,,WPA,CCMP,FT,-55,11,203.61686675474343,197.32661732908417,39.78238918315,-84.08249193505002,378.86499999999995,0.0,0.0,0.0,3.162277660168379e-06
discovery-hop-dist-1,22,20,0.1833,1513270234.910569,b4:5d:50:d7:7c:a0,,Open,,,-63,11,203.77830043514362,197.48805100948437,39.78238918315,-84.08249193505002,378.86499999999995,0.0,0.0,0.0,5.011872336272725e-07
discovery-hop-dist-1,22,20,0.1833,1513270234.912306,b4:5d:50:d7:7c:a1,,Open,,,-61,11,203.80957086092647,197.51932143526722,39.78238918315,-84.08249193505002,378.86499999999995,0.0,0.0,0.0,7.943282347242822e-07
discovery-hop-dist-1,22,20,0.1833,1513270234.91443,6c:50:4d:2a:cd:b7,,Open,,,-45,11,203.84780266889703,197.55755324323778,39.78238918315,-84.08249193505002,378.86499999999995,0.0,0.0,0.0,3.1622776601683795e-05
discovery-hop-dist-1,22,20,0.1833,1513270234.9219,00:fe:c8:38:86:19,,WPA,CCMP,PSK,-53,11,203.9822749418353,197.69202551617605,39.78238918315,-84.08249193505002,378.86499999999995,0.0,0.0,0.0,5.011872336272725e-06
discovery-hop-dist-1,22,20,0.1833,1513270234.95308,f4:7f:35:f6:bb:95,AFITCIS,Open,,,-61,11,204.54355462108714,198.25330519542788,39.78238918315,-84.08249193505002,378.86499999999995,0.0,0.0,0.0,7.943282347242822e-07
discovery-hop-dist-1,22,20,0.1833,1513270234.96109,6c:50:4d:2a:cd:b8,,Open,,,-51,11,204.6877479363529,198.39749851069365,39.78238918315,-84.08249193505002,378.86499999999995,0.0,0.0,0.0,7.943282347242822e-06
discovery-hop-dist-1,22,20,0.1833,1513270234.973909,6c:50:4d:2a:cd:b9,,Open,,,-45,11,204.91850359276802,198.62825416710876,39.78238918315,-84.08249193505002,378.86499999999995,0.0,0.0,0.0,3.1622776601683795e-05
discovery-hop-dist-1,22,20,0.1833,1513270234.977601,f4:7f:35:f6:bb:98,,Open,,,-63,11,204.98496719607203,198.69471777041278,39.78238918315,-84.08249193505002,378.86499999999995,0.0,0.0,0.0,5.011872336272725e-07
discovery-hop-dist-1,22,20,0.1833,1513270234.989892,f4:7f:35:f6:bb:99,,Open,,,-63,11,205.20622069455646,198.9159712688972,39.78238918315,-84.08249193505002,378.86499999999995,0.0,0.0,0.0,5.011872336272725e-07
discovery-hop-dist-1,22,20,0.1833,1513270234.991996,6c:50:4d:2a:cd:b6,,Open,,,-51,11,205.24409627890088,198.95384685324163,39.78238918315,-84.08249193505002,378.86499999999995,0.0,0.0,0.0,7.943282347242822e-06
discovery-hop-dist-1,22,20,0.1833,1513270235.013997,b4:5d:50:d7:7c:a0,,Open,,,-63,11,205.64014398969078,199.34989456403153,39.78238918315,-84.08249193505002,378.86499999999995,0.0,0.0,0.0,5.011872336272725e-07
discovery-hop-dist-1,22,20,0.1833,1513270235.015716,b4:5d:50:d7:7c:a1,,Open,,,-61,11,205.67108823480393,199.38083880914468,39.78238918315,-84.08249193505002,378.86499999999995,0.0,0.0,0.0,7.943282347242822e-07
discovery-hop-dist-1,22,20,0.1833,1513270235.017823,6c:50:4d:2a:cd:b7,,Open,,,-53,11,205.70901532135937,199.41876589570012,39.78238918315,-84.08249193505002,378.86499999999995,0.0,0.0,0.0,5.011872336272725e-06
discovery-hop-dist-1,22,20,0.1833,1513270235.032901,f4:7f:35:f6:bb:97,,Open,,,-63,11,205.98044055706603,199.69019113140678,39.78238918315,-84.08249193505002,378.86499999999995,0.0,0.0,0.0,5.011872336272725e-07
discovery-hop-dist-1,22,20,0.1833,1513270235.035001,b4:5d:50:d7:dc:80,,Open,,,-63,11,206.01824317994488,199.72799375428562,39.78238918315,-84.08249193505002,378.86499999999995,0.0,0.0,0.0,5.011872336272725e-07
discovery-hop-dist-1,22,20,0.1833,1513270235.036728,b4:5d:50:d7:dc:81,,Open,,,-63,11,206.04932905613828,199.75907963047902,39.78238918315,-84.08249193505002,378.86499999999995,0.0,0.0,0.0,5.011872336272725e-07
discovery-hop-dist-1,22,20,0.1833,1513270235.039945,00:fe:c8:76:dd:31,,WPA,CCMP,PSK,-59,11,206.1072390005643,199.81698957490505,39.78238918315,-84.08249193505002,378.86499999999995,0.0,0.0,0.0,1.2589254117941661e-06
discovery-hop-dist-1,22,20,0.1833,1513270235.0421,6c:50:4d:2a:cd:b5,AFITCIS,Open,,,-47,11,206.14603304100504,199.85578361534579,39.78238918315,-84.08249193505002,378.86499999999995,0.0,0.0,0.0,1.9952623149688786e-05
discovery-hop-dist-1,22,20,0.1833,1513270235.057524,f4:7f:35:f6:bb:95,AFITCIS,Open,,,-63,11,206.4236857523926,200.13343632673335,39.78238918315,-84.08249193505002,378.86499999999995,0.0,0.0,0.0,5.011872336272725e-07
discovery-hop-dist-1,22,20,0.1833,1513270235.060735,00:fe:c8:76:dd:33,,WPA,CCMP,PSK,-63,11,206.48148840054566,200.1912389748864,39.78238918315,-84.08249193505002,378.86499999999995,0.0,0.0,0.0,5.011872336272725e-07
discovery-hop-dist-1,22,20,0.1833,1513270235.065418,6c:50:4d:2a:cd:b8,,Open,,,-47,11,206.56578893626164,200.27553951060239,39.78238918315,-84.08249193505002,378.86499999999995,0.0,0.0,0.0,1.9952623149688786e-05
discovery-hop-dist-1,22,20,0.1833,1513270235.139354,f4:7f:35:f7:1a:e8,,Open,,,-53,1,207.89673482419994,201.60648539854068,39.78238918315,-84.08249193505002,378.86499999999995,0.0,0.0,0.0,5.011872336272725e-06
discovery-hop-dist-1,22,20,0.1833,1513270235.155619,f4:7f:35:f7:1a:e9,,Open,,,-53,1,208.1895248937725,201.89927546811325,39.78238918315,-84.08249193505002,378.86499999999995,0.0,0.0,0.0,5.011872336272725e-06
discovery-hop-dist-1,22,20,0.1833,1513270235.178573,00:fe:c8:87:7a:d3,,WPA,CCMP,PSK,-37,1,208.60272713267855,202.3124777070193,39.78238918315,-84.08249193505002,378.86499999999995,0.0,0.0,0.0,0.00019952623149688788
discovery-hop-dist-1,22,20,0.1833,1513270235.209812,00:fe:c8:87:7a:d0,,WPA,CCMP,FT,-39,1,209.16507119095786,202.8748217652986,39.78238918315,-84.08249193505002,378.86499999999995,0.0,0.0,0.0,0.00012589254117941674
discovery-hop-dist-1,22,20,0.1833,1513270235.218823,f4:7f:35:f7:1a:e5,AFITCIS,Open,,,-53,1,209.32728169637411,203.03703227071486,39.78238918315,-84.08249193505002,378.86499999999995,0.0,0.0,0.0,5.011872336272725e-06
discovery-hop-dist-1,22,20,0.1833,1513270235.222117,00:fe:c8:87:7a:d4,,WPA,CCMP,,-37,1,209.38657790864636,203.0963284829871,39.78238918315,-84.08249193505002,378.86499999999995,0.0,0.0,0.0,0.00019952623149688788
discovery-hop-dist-1,22,20,0.1833,1513270235.243802,f4:7f:35:f7:1a:e8,,Open,,,-53,1,209.77693891697095,203.4866894913117,39.78238918315,-84.08249193505002,378.86499999999995,0.0,0.0,0.0,5.011872336272725e-06
discovery-hop-dist-1,22,20,0.1833,1513270235.249599,18:33:9d:0c:c8:67,,Open,,,-65,1,209.8812909801722,203.59104155451294,39.78238918315,-84.08249193505002,378.86499999999995,0.0,0.0,0.0,3.162277660168379e-07
discovery-hop-dist-1,22,20,0.1833,1513270235.255525,f4:7f:35:f7:1a:e9,,Open,,,-53,1,209.98796922657056,203.6977198009113,39.78238918315,-84.08249193505002,378.86499999999995,0.0,0.0,0.0,5.011872336272725e-06
discovery-hop-dist-1,22,20,0.1833,1513270235.257937,00:fe:c8:87:7a:d1,,WPA,CCMP,PSK,-37,1,210.0313855904491,203.74113616478985,39.78238918315,-84.08249193505002,378.86499999999995,0.0,0.0,0.0,0.00019952623149688788
discovery-hop-dist-1,22,20,0.1833,1513270235.273961,f4:7f:35:f7:1a:e6,,Open,,,-55,1,210.3198408905953,204.02959146493603,39.78238918315,-84.08249193505002,378.86499999999995,0.0,0.0,0.0,3.162277660168379e-06
discovery-hop-dist-1,22,20,0.1833,1513270235.2825,00:fe:c8:87:7a:d3,,WPA,CCMP,PSK,-37,1,210.47355353119542,204.18330410553617,39.78238918315,-84.08249193505002,378.86499999999995,0.0,0.0,0.0,0.00019952623149688788
discovery-hop-dist-1,22,20,0.1833,1513270235.314701,00:fe:c8:87:7a:d0,,WPA,CCMP,FT,-37,1,211.05321520792575,204.7629657822665,39.78238918315,-84.08249193505002,378.86499999999995,0.0,0.0,0.0,0.00019952623149688788
discovery-hop-dist-1,22,20,0.1833,1513270235.323462,f4:7f:35:f7:1a:e5,AFITCIS,Open,,,-51,1,211.21092356172983,204.92067413607057,39.78238918315,-84.08249193505002,378.86499999999995,0.0,0.0,0.0,7.943282347242822e-06
discovery-hop-dist-1,22,20,0.1833,1513270235.3258,00:fe:c8:87:7a:d4,,WPA,CCMP,,-37,1,211.25300945182408,204.96276002616483,39.78238918315,-84.08249193505002,378.86499999999995,0.0,0.0,0.0,0.00019952623149688788
discovery-hop-dist-1,22,20,0.1833,1513270235.489149,00:12:17:9f:79:b6,RESEARCH_MULLINS_3,WPA,TKIP,,-55,3,214.19351102184274,207.90326159618348,39.78238918315,-84.08249193505002,378.86499999999995,0.0,0.0,0.0,3.162277660168379e-06
discovery-hop-dist-1,22,20,0.1833,1513270235.798078,00:12:17:9f:79:b6,RESEARCH_MULLINS_3,WPA,TKIP,,-53,3,219.75464251301986,213.4643930873606,39.78238918315,-84.08249193505002,378.86499999999995,0.0,0.0,0.0,5.011872336272725e-06
discovery-hop-dist-1,22,20,0.1833,1513270236.268119,ec:08:6b:f9:e0:1f,AUTO_RES,WPA,CCMP,,-43,6,228.21600513705943,221.92575571140017,39.78238918315,-84.08249193505002,378.86499999999995,0.0,0.0,0.0,5.011872336272725e-05
discovery-hop-dist-1,22,20,0.1833,1513270236.462122,00:fe:c8:7d:ac:54,,WPA,CCMP,,-21,6,231.70831427135568,225.41806484569642,39.78238918315,-84.08249193505002,378.86499999999995,0.0,0.0,0.0,0.007943282347242814
discovery-hop-dist-1,22,20,0.1833,1513270236.472926,ec:08:6b:f9:e0:1f,AUTO_RES,WPA,CCMP,,-43,6,231.90279949566937,225.61255007001012,39.78238918315,-84.08249193505002,378.86499999999995,0.0,0.0,0.0,5.011872336272725e-05
discovery-hop-dist-1,22,20,0.1833,1513270236.475317,00:fe:c8:7d:ac:52,,WPA,CCMP,FT,-21,6,231.94584246851812,225.65559304285887,39.78238918315,-84.08249193505002,378.86499999999995,0.0,0.0,0.0,0.007943282347242814
discovery-hop-dist-1,22,20,0.1833,1513270236.480224,6c:50:4d:2a:a1:35,AFITCIS,Open,,,-57,6,232.03417305224542,225.74392362658617,39.78238918315,-84.08249193505002,378.86499999999995,0.0,0.0,0.0,1.9952623149688787e-06
discovery-hop-dist-1,22,20,0.1833,1513270236.498966,00:fe:c8:7d:ac:51,,WPA,CCMP,PSK,-21,6,232.37155545284784,226.0813060271886,39.78238918315,-84.08249193505002,378.86499999999995,0.0,0.0,0.0,0.007943282347242814
discovery-hop-dist-1,22,20,0.1833,1513270236.504754,6c:50:4d:2a:a1:38,,Open,,,-59,6,232.47574871756515,226.1854992919059,39.78238918315,-84.08249193505002,378.86499999999995,0.0,0.0,0.0,1.2589254117941661e-06
discovery-hop-dist-1,22,20,0.1833,1513270236.517051,6c:50:4d:2a:a1:39,,Open,,,-57,6,232.69710951232247,226.40686008666322,39.78238918315,-84.08249193505002,378.86499999999995,0.0,0.0,0.0,1.9952623149688787e-06
discovery-hop-dist-1,22,20,0.1833,1513270236.524205,00:fe:c8:7d:ac:53,,WPA,CCMP,PSK,-21,6,232.82589079094447,226.53564136528522,39.78238918315,-84.08249193505002,378.86499999999995,0.0,0.0,0.0,0.007943282347242814
discovery-hop-dist-1,22,20,0.1833,1513270236.535474,6c:50:4d:2a:a1:36,,Open,,,-63,6,233.0287494163977,226.73849999073843,39.78238918315,-84.08249193505002,378.86499999999995,0.0,0.0,0.0,5.011872336272725e-07
discovery-hop-dist-1,22,20,0.1833,1513270236.543297,e8:fc:af:f5:df:d4,,WPA,CCMP,,-71,6,233.16957362869343,226.87932420303417,39.78238918315,-84.08249193505002,378.86499999999995,0.0,0.0,0.0,7.943282347242822e-08
discovery-hop-dist-1,22,20,0.1833,1513270236.554259,00:fe:c8:7d:ac:50,,WPA,CCMP,FT,-19,6,233.36690435016524,227.076654924506,39.78238918315,-84.08249193505002,378.86499999999995,0.0,0.0,0.0,0.012589254117941675
discovery-hop-dist-1,22,20,0.1833,1513270236.560052,6c:50:4d:2a:a1:37,,Open,,,-57,6,233.47118345190088,227.18093402624163,39.78238918315,-84.08249193505002,378.86499999999995,0.0,0.0,0.0,1.9952623149688787e-06
discovery-hop-dist-1,22,20,0.1833,1513270236.568232,00:fe:c8:7d:ac:54,,WPA,CCMP,,-19,6,233.61843685687063,227.32818743121138,39.78238918315,-84.08249193505002,378.86499999999995,0.0,0.0,0.0,0.012589254117941675
discovery-hop-dist-1,22,20,0.1833,1513270236.575554,ec:08:6b:f9:e0:1f,AUTO_RES,WPA,CCMP,,-43,6,233.75023959853834,227.4599901728791,39.78238918315,-84.08249193505002,378.86499999999995,0.0,0.0,0.0,5.011872336272725e-05
discovery-hop-dist-1,22,20,0.1833,1513270236.578833,00:fe:c8:7d:ac:52,,WPA,CCMP,FT,-21,6,233.80926971605376,227.5190202903945,39.78238918315,-84.08249193505002,378.86499999999995,0.0,0.0,0.0,0.007943282347242814
discovery-hop-dist-1,22,20,0.1833,1513270236.584683,6c:50:4d:2a:a1:35,AFITCIS,Open,,,-63,6,233.9145745701586,227.62432514449935,39.78238918315,-84.08249193505002,378.86499999999995,0.0,0.0,0.0,5.011872336272725e-07
discovery-hop-dist-1,22,20,0.1833,1513270236.603433,00:fe:c8:7d:ac:51,,WPA,CCMP,PSK,-19,6,234.25209860184134,227.96184917618208,39.78238918315,-84.08249193505002,378.86499999999995,0.0,0.0,0.0,0.012589254117941675
discovery-hop-dist-1,22,20,0.1833,1513270236.609205,6c:50:4d:2a:a1:38,,Open,,,-65,6,234.35600431254719,228.06575488688793,39.78238918315,-84.08249193505002,378.86499999999995,0.0,0.0,0.0,3.162277660168379e-07
discovery-hop-dist-1,22,20,0.1833,1513270236.623077,6c:50:4d:2a:a1:39,,Open,,,-65,6,234.60571707446363,228.31546764880437,39.78238918315,-84.08249193505002,378.86499999999995,0.0,0.0,0.0,3.162277660168379e-07
discovery-hop-dist-1,22,20,0.1833,1513270236.627988,00:fe:c8:7d:ac:53,,WPA,CCMP,PSK,-21,6,234.6941249115074,228.40387548584815,39.78238918315,-84.08249193505002,378.86499999999995,0.0,0.0,0.0,0.007943282347242814
discovery-hop-dist-1,22,20,0.1833,1513270236.647567,6c:50:4d:2a:a1:36,,Open,,,-59,6,235.0465717088293,228.75632228317005,39.78238918315,-84.08249193505002,378.86499999999995,0.0,0.0,0.0,1.2589254117941661e-06
discovery-hop-dist-1,22,20,0.1833,1513270237.254738,00:fe:c8:7d:ac:53,,WPA,CCMP,PSK,-37,6,245.9764567656702,239.68620734001095,39.78238918315,-84.08249193505002,378.86499999999995,0.0,0.0,0.0,0.00019952623149688788
discovery-hop-dist-1,22,20,0.1833,1513270237.336772,00:fe:c8:7d:ac:51,,WPA,CCMP,PSK,-37,6,247.4531753700118,241.16292594435254,39.78238918315,-84.08249193505002,378.86499999999995,0.0,0.0,0.0,0.00019952623149688788
discovery-hop-dist-1,22,20,0.1833,1513270237.389854,00:fe:c8:7d:ac:50,,WPA,CCMP,FT,-37,6,248.40872164192294,242.11847221626368,39.78238918315,-84.08249193505002,378.86499999999995,0.0,0.0,0.0,0.00019952623149688788
discovery-hop-dist-1,22,20,0.1833,1513270237.795426,00:fe:c8:38:86:13,,WPA,CCMP,FT,-51,11,255.70955490239413,249.41930547673488,39.78238918315,-84.08249193505002,378.86499999999995,0.0,0.0,0.0,7.943282347242822e-06
discovery-hop-dist-1,22,20,0.1833,1513270237.799802,b4:5d:50:d7:dc:80,,Open,,,-61,11,255.78833182597967,249.4980824003204,39.78238918315,-84.08249193505002,378.86499999999995,0.0,0.0,0.0,7.943282347242822e-07
discovery-hop-dist-1,22,20,0.1833,1513270237.801534,b4:5d:50:d7:dc:81,,Open,,,-65,11,255.81950783104233,249.52925840538308,39.78238918315,-84.08249193505002,378.86499999999995,0.0,0.0,0.0,3.162277660168379e-07
discovery-hop-dist-1,22,20,0.1833,1513270237.82617,00:fe:c8:38:86:10,,WPA,CCMP,FT,-49,11,256.2629890781693,249.97273965251006,39.78238918315,-84.08249193505002,378.86499999999995,0.0,0.0,0.0,1.2589254117941661e-05
discovery-hop-dist-1,22,20,0.1833,1513270237.846458,00:fe:c8:38:86:19,,WPA,CCMP,PSK,-47,11,256.628199840119,250.33795041445975,39.78238918315,-84.08249193505002,378.86499999999995,0.0,0.0,0.0,1.9952623149688786e-05
discovery-hop-dist-1,22,20,0.1833,1513270237.851808,6c:50:4d:2a:cd:b5,AFITCIS,Open,,,-45,11,256.7245089747014,250.43425954904214,39.78238918315,-84.08249193505002,378.86499999999995,0.0,0.0,0.0,3.1622776601683795e-05
discovery-hop-dist-1,22,20,0.1833,1513270237.861932,6c:50:4d:2a:cd:b5,AFITCIS,Open,,,-51,11,256.9067538401992,250.61650441453995,39.78238918315,-84.08249193505002,378.86499999999995,0.0,0.0,0.0,7.943282347242822e-06
discovery-hop-dist-1,22,20,0.1833,1513270237.885513,6c:50:4d:2a:cd:b8,,Open,,,-45,11,257.3312436470175,251.04099422135826,39.78238918315,-84.08249193505002,378.86499999999995,0.0,0.0,0.0,3.1622776601683795e-05
discovery-hop-dist-1,22,20,0.1833,1513270237.897753,6c:50:4d:2a:cd:b9,,Open,,,-51,11,257.5515786894056,251.26132926374632,39.78238918315,-84.08249193505002,378.86499999999995,0.0,0.0,0.0,7.943282347242822e-06
discovery-hop-dist-1,22,20,0.1833,1513270237.900164,00:fe:c8:38:86:13,,WPA,CCMP,FT,-51,11,257.5949778858805,251.30472846022124,39.78238918315,-84.08249193505002,378.86499999999995,0.0,0.0,0.0,7.943282347242822e-06
discovery-hop-dist-1,22,20,0.1833,1513270237.902243,b4:5d:50:d7:dc:80,,Open,,,-61,11,257.63240282587867,251.34215340021942,39.78238918315,-84.08249193505002,378.86499999999995,0.0,0.0,0.0,7.943282347242822e-07
discovery-hop-dist-1,22,20,0.1833,1513270237.903967,b4:5d:50:d7:dc:81,,Open,,,-61,11,257.66343719986105,251.3731877742018,39.78238918315,-84.08249193505002,378.86499999999995,0.0,0.0,0.0,7.943282347242822e-07
discovery-hop-dist-1,22,20,0.1833,1513270237.930584,00:fe:c8:38:86:10,,WPA,CCMP,FT,-47,11,258.1425794362592,251.85233001059996,39.78238918315,-84.08249193505002,378.86499999999995,0.0,0.0,0.0,1.9952623149688786e-05
discovery-hop-dist-1,22,20,0.1833,1513270237.940912,6c:50:4d:2a:cd:b7,,Open,,,-45,11,258.3284981261421,252.03824870048285,39.78238918315,-84.08249193505002,378.86499999999995,0.0,0.0,0.0,3.1622776601683795e-05
discovery-hop-dist-1,22,20,0.1833,1513270237.950828,00:fe:c8:38:86:19,,WPA,CCMP,PSK,-53,11,258.5070004976401,252.21675107198084,39.78238918315,-84.08249193505002,378.86499999999995,0.0,0.0,0.0,5.011872336272725e-06
discovery-hop-dist-1,22,20,0.1833,1513270238.029107,00:fe:c8:87:7a:d0,,WPA,CCMP,FT,-37,1,259.91612674188644,253.6258773162272,39.78238918315,-84.08249193505002,378.86499999999995,0.0,0.0,0.0,0.00019952623149688788
discovery-hop-dist-1,22,20,0.1833,1513270238.041138,00:fe:c8:87:7a:d4,,WPA,CCMP,,-37,1,260.13269783102015,253.8424484053609,39.78238918315,-84.08249193505002,378.86499999999995,0.0,0.0,0.0,0.00019952623149688788
discovery-hop-dist-1,22,20,0.1833,1513270238.053435,00:fe:c8:87:7a:d2,,WPA,CCMP,FT,-39,1,260.35406291762837,254.0638134919691,39.78238918315,-84.08249193505002,378.86499999999995,0.0,0.0,0.0,0.00012589254117941674
discovery-hop-dist-1,22,20,0.1833,1513270238.063341,f4:7f:35:f7:1a:e8,,Open,,,-53,1,260.53238073953696,254.2421313138777,39.78238918315,-84.08249193505002,378.86499999999995,0.0,0.0,0.0,5.011872336272725e-06
discovery-hop-dist-1,22,20,0.1833,1513270238.069697,18:33:9d:0c:c8:67,,Open,,,-67,1,260.64679719313904,254.35654776747978,39.78238918315,-84.08249193505002,378.86499999999995,0.0,0.0,0.0,1.9952623149688787e-07
discovery-hop-dist-1,22,20,0.1833,1513270238.079468,00:fe:c8:87:7a:d1,,WPA,CCMP,PSK,-37,1,260.82269011927934,254.5324406936201,39.78238918315,-84.08249193505002,378.86499999999995,0.0,0.0,0.0,0.00019952623149688788
discovery-hop-dist-1,22,20,0.1833,1513270238.094163,f4:7f:35:f7:1a:e6,,Open,,,-51,1,261.08721835056207,254.7969689249028,39.78238918315,-84.08249193505002,378.86499999999995,0.0,0.0,0.0,7.943282347242822e-06
discovery-hop-dist-1,22,20,0.1833,1513270238.104851,00:fe:c8:87:7a:d3,,WPA,CCMP,PSK,-37,1,261.27961773532996,254.9893683096707,39.78238918315,-84.08249193505002,378.86499999999995,0.0,0.0,0.0,0.00019952623149688788
discovery-hop-dist-1,22,20,0.1833,1513270238.118724,f4:7f:35:f7:1a:e7,,Open,,,-51,1,261.52935195650105,255.2391025308418,39.78238918315,-84.08249193505002,378.86499999999995,0.0,0.0,0.0,7.943282347242822e-06
discovery-hop-dist-1,22,20,0.1833,1513270238.134415,00:fe:c8:87:7a:d0,,WPA,CCMP,FT,-37,1,261.81180724906494,255.5215578234057,39.78238918315,-84.08249193505002,378.86499999999995,0.0,0.0,0.0,0.00019952623149688788
discovery-hop-dist-1,22,20,0.1833,1513270238.143298,f4:7f:35:f7:1a:e5,AFITCIS,Open,,,-55,1,261.97171303053864,255.68146360487938,39.78238918315,-84.08249193505002,378.86499999999995,0.0,0.0,0.0,3.162277660168379e-06
discovery-hop-dist-1,22,20,0.1833,1513270238.145666,00:fe:c8:87:7a:d4,,WPA,CCMP,,-37,1,262.01433969384846,255.7240902681892,39.78238918315,-84.08249193505002,378.86499999999995,0.0,0.0,0.0,0.00019952623149688788
discovery-hop-dist-1,22,20,0.1833,1513270238.158342,00:fe:c8:87:7a:d2,,WPA,CCMP,FT,-37,1,262.2425245315642,255.95227510590493,39.78238918315,-84.08249193505002,378.86499999999995,0.0,0.0,0.0,0.00019952623149688788
discovery-hop-dist-1,22,20,0.1833,1513270238.180077,f4:7f:35:f7:1a:e9,,Open,,,-51,1,262.6337868285813,256.34353740292204,39.78238918315,-84.08249193505002,378.86499999999995,0.0,0.0,0.0,7.943282347242822e-06
discovery-hop-dist-1,22,20,0.1833,1513270238.182476,00:fe:c8:87:7a:d1,,WPA,CCMP,PSK,-37,1,262.6769714325104,256.38672200685113,39.78238918315,-84.08249193505002,378.86499999999995,0.0,0.0,0.0,0.00019952623149688788
discovery-hop-dist-1,22,20,0.1833,1513270238.20704,00:fe:c8:87:7a:d3,,WPA,CCMP,PSK,-39,1,263.1191565406604,256.82890711500113,39.78238918315,-84.08249193505002,378.86499999999995,0.0,0.0,0.0,0.00012589254117941674
discovery-hop-dist-1,22,20,0.1833,1513270238.223158,f4:7f:35:f7:1a:e7,,Open,,,-51,1,263.40929853821706,257.1190491125578,39.78238918315,-84.08249193505002,378.86499999999995,0.0,0.0,0.0,7.943282347242822e-06
discovery-hop-dist-1,22,20,0.1833,1513270238.354789,00:fe:c8:87:7a:d4,,WPA,CCMP,,-37,1,265.7788337214637,259.4885842958044,39.78238918315,-84.08249193505002,378.86499999999995,0.0,0.0,0.0,0.00019952623149688788
discovery-hop-dist-1,22,20,0.1833,1513270238.471228,00:fe:c8:87:7a:d2,,WPA,CCMP,FT,-35,1,267.8748878724143,261.58463844675504,39.78238918315,-84.08249193505002,378.86499999999995,0.0,0.0,0.0,0.00031622776601683794
discovery-hop-dist-1,22,20,0.1833,1513270238.565265,00:12:17:9f:79:b6,RESEARCH_MULLINS_3,WPA,TKIP,,-53,3,269.56767971118325,263.27743028552396,39.78238918315,-84.08249193505002,378.86499999999995,0.0,0.0,0.0,5.011872336272725e-06
discovery-hop-dist-1,22,20,0.1833,1513270238.643255,00:fe:c8:7d:ac:50,,WPA,CCMP,FT,-31,6,270.9716042321179,264.6813548064586,39.78238918315,-84.08249193505002,378.86499999999995,0.0,0.0,0.0,0.0007943282347242813
discovery-hop-dist-1,22,20,0.1833,1513270239.238079,ec:08:6b:f9:e0:1f,AUTO_RES,WPA,CCMP,,-43,6,281.6792272055089,275.3889777798496,39.78238918315,-84.08249193505002,378.86499999999995,0.0,0.0,0.0,5.011872336272725e-05
discovery-hop-dist-1,22,20,0.1833,1513270239.340176,ec:08:6b:f9:e0:1f,AUTO_RES,WPA,CCMP,,-43,6,283.5171093563852,277.22685993072594,39.78238918315,-84.08249193505002,378.86499999999995,0.0,0.0,0.0,5.011872336272725e-05
discovery-hop-dist-1,22,20,0.1833,1513270239.343663,00:fe:c8:7d:ac:53,,WPA,CCMP,PSK,-19,6,283.57987767604953,277.28962825039025,39.78238918315,-84.08249193505002,378.86499999999995,0.0,0.0,0.0,0.012589254117941675
discovery-hop-dist-1,22,20,0.1833,1513270239.374378,00:fe:c8:7d:ac:50,,WPA,CCMP,FT,-21,6,284.1327882460128,277.8425388203535,39.78238918315,-84.08249193505002,378.86499999999995,0.0,0.0,0.0,0.007943282347242814
discovery-hop-dist-1,22,20,0.1833,1513270239.380155,6c:50:4d:2a:a1:37,,Open,,,-65,6,284.23678408558794,277.94653465992866,39.78238918315,-84.08249193505002,378.86499999999995,0.0,0.0,0.0,3.162277660168379e-07
discovery-hop-dist-1,22,20,0.1833,1513270239.398953,00:fe:c8:7d:ac:52,,WPA,CCMP,FT,-21,6,284.575170779305,278.2849213536457,39.78238918315,-84.08249193505002,378.86499999999995,0.0,0.0,0.0,0.007943282347242814
discovery-hop-dist-1,22,20,0.1833,1513270239.404779,6c:50:4d:2a:a1:35,AFITCIS,Open,,,-59,6,284.68004644831814,278.38979702265885,39.78238918315,-84.08249193505002,378.86499999999995,0.0,0.0,0.0,1.2589254117941661e-06
discovery-hop-dist-1,22,20,0.1833,1513270239.410521,e8:fc:af:f5:df:d4,,WPA,CCMP,,-63,6,284.7834113858084,278.4931619601491,39.78238918315,-84.08249193505002,378.86499999999995,0.0,0.0,0.0,5.011872336272725e-07
discovery-hop-dist-1,22,20,0.1833,1513270239.423531,00:fe:c8:7d:ac:51,,WPA,CCMP,PSK,-19,6,285.0176091066591,278.7273596809998,39.78238918315,-84.08249193505002,378.86499999999995,0.0,0.0,0.0,0.012589254117941675
discovery-hop-dist-1,22,20,0.1833,1513270239.429305,6c:50:4d:2a:a1:38,,Open,,,-59,6,285.1215491521723,278.831299726513,39.78238918315,-84.08249193505002,378.86499999999995,0.0,0.0,0.0,1.2589254117941661e-06
discovery-hop-dist-1,22,20,0.1833,1513270239.441592,6c:50:4d:2a:a1:39,,Open,,,-59,6,285.34272968919106,279.0524802635318,39.78238918315,-84.08249193505002,378.86499999999995,0.0,0.0,0.0,1.2589254117941661e-06
discovery-hop-dist-1,22,20,0.1833,1513270239.443925,ec:08:6b:f9:e0:1f,AUTO_RES,WPA,CCMP,,-45,6,285.38472545041606,279.0944760247568,39.78238918315,-84.08249193505002,378.86499999999995,0.0,0.0,0.0,3.1622776601683795e-05
