capture,pass,duration,hop-rate,timestamp,bssid,ssid,encryption,cipher,auth,ssi,channel,bearing_magnetic,bearing_true,lat,lon,alt,lat_err,lon_error,alt_error,mw
discovery-hop-dist-1,23,20,0.1833,1513270269.355532,6c:50:4d:2a:cd:b6,,Open,,,-53,11,257.95454357957027,251.66427825413285,39.78239500405,-84.08247170639999,362.69505,0.0,0.0,0.0,5.011872336272725e-06
discovery-hop-dist-1,23,20,0.1833,1513270269.467976,00:fe:c8:87:7a:d0,,WPA,CCMP,FT,-37,1,259.97868762361423,253.68842229817682,39.78239500405,-84.08247170639999,362.69505,0.0,0.0,0.0,0.00019952623149688788
discovery-hop-dist-1,23,20,0.1833,1513270269.48038,00:fe:c8:87:7a:d4,,WPA,CCMP,,-37,1,260.20197544346144,253.91171011802402,39.78239500405,-84.08247170639999,362.69505,0.0,0.0,0.0,0.00019952623149688788
discovery-hop-dist-1,23,20,0.1833,1513270269.492977,00:fe:c8:87:7a:d2,,WPA,CCMP,FT,-37,1,260.4287353704523,254.13847004501486,39.78239500405,-84.08247170639999,362.69505,0.0,0.0,0.0,0.00019952623149688788
discovery-hop-dist-1,23,20,0.1833,1513270269.508579,18:33:9d:0c:c8:67,,Open,,,-61,1,260.70959407438494,254.41932874894752,39.78239500405,-84.08247170639999,362.69505,0.0,0.0,0.0,7.943282347242822e-07
discovery-hop-dist-1,23,20,0.1833,1513270269.51698,00:fe:c8:87:7a:d1,,WPA,CCMP,PSK,-37,1,260.86082172248655,254.57055639704913,39.78239500405,-84.08247170639999,362.69505,0.0,0.0,0.0,0.00019952623149688788
discovery-hop-dist-1,23,20,0.1833,1513270269.533012,f4:7f:35:f7:1a:e6,,Open,,,-51,1,261.14941863306944,254.85915330763203,39.78239500405,-84.08247170639999,362.69505,0.0,0.0,0.0,7.943282347242822e-06
discovery-hop-dist-1,23,20,0.1833,1513270269.541323,00:fe:c8:87:7a:d3,,WPA,CCMP,PSK,-39,1,261.29902825349103,255.0087629280536,39.78239500405,-84.08247170639999,362.69505,0.0,0.0,0.0,0.00012589254117941674
discovery-hop-dist-1,23,20,0.1833,1513270269.550791,b4:5d:50:dd:65:41,,Open,,,-71,1,261.46946622492396,255.17920089948655,39.78239500405,-84.08247170639999,362.69505,0.0,0.0,0.0,7.943282347242822e-08
discovery-hop-dist-1,23,20,0.1833,1513270269.572421,00:fe:c8:87:7a:d0,,WPA,CCMP,FT,-37,1,261.8588357878348,255.56857046239736,39.78239500405,-84.08247170639999,362.69505,0.0,0.0,0.0,0.00019952623149688788
discovery-hop-dist-1,23,20,0.1833,1513270269.582212,f4:7f:35:f7:1a:e5,AFITCIS,Open,,,-51,1,262.03508492499395,255.74481959955654,39.78239500405,-84.08247170639999,362.69505,0.0,0.0,0.0,7.943282347242822e-06
discovery-hop-dist-1,23,20,0.1833,1513270269.584536,00:fe:c8:87:7a:d4,,WPA,CCMP,,-37,1,262.0769218847424,255.78665655930496,39.78239500405,-84.08247170639999,362.69505,0.0,0.0,0.0,0.00019952623149688788
discovery-hop-dist-1,23,20,0.1833,1513270269.596614,00:fe:c8:87:7a:d2,,WPA,CCMP,FT,-37,1,262.2943384529548,256.00407312751736,39.78239500405,-84.08247170639999,362.69505,0.0,0.0,0.0,0.00019952623149688788
discovery-hop-dist-1,23,20,0.1833,1513270269.613033,18:33:9d:0c:c8:67,,Open,,,-69,1,262.58990532892864,256.2996400034912,39.78239500405,-84.08247170639999,362.69505,0.0,0.0,0.0,1.2589254117941662e-07
discovery-hop-dist-1,23,20,0.1833,1513270269.619026,f4:7f:35:f7:1a:e9,,Open,,,-51,1,262.69778528586704,256.4075199604296,39.78239500405,-84.08247170639999,362.69505,0.0,0.0,0.0,7.943282347242822e-06
discovery-hop-dist-1,23,20,0.1833,1513270269.62143,00:fe:c8:87:7a:d1,,WPA,CCMP,PSK,-37,1,262.7410600155699,256.45079469013245,39.78239500405,-84.08247170639999,362.69505,0.0,0.0,0.0,0.00019952623149688788
discovery-hop-dist-1,23,20,0.1833,1513270269.99772,00:12:17:9f:79:b6,RESEARCH_MULLINS_3,WPA,TKIP,,-55,3,269.51478053741124,263.2245152119738,39.78239500405,-84.08247170639999,362.69505,0.0,0.0,0.0,3.162277660168379e-06
discovery-hop-dist-1,23,20,0.1833,1513270270.019376,b0:7f:b9:a3:b9:d5,C-EDGE,WPA,CCMP,,-41,3,269.90461791203853,263.6143525866011,39.78239500405,-84.08247170639999,362.69505,0.0,0.0,0.0,7.943282347242822e-05
discovery-hop-dist-1,23,20,0.1833,1513270270.100155,00:12:17:9f:79:b6,RESEARCH_MULLINS_3,WPA,TKIP,,-55,3,271.3587484009876,265.0684830755502,39.78239500405,-84.08247170639999,362.69505,0.0,0.0,0.0,3.162277660168379e-06
discovery-hop-dist-1,23,20,0.1833,1513270270.118097,b0:7f:b9:a3:b9:d5,C-EDGE,WPA,CCMP,,-41,3,271.6817273268089,265.3914620013715,39.78239500405,-84.08247170639999,362.69505,0.0,0.0,0.0,7.943282347242822e-05
discovery-hop-dist-1,23,20,0.1833,1513270270.763826,6c:50:4d:2a:a1:38,,Open,,,-61,6,283.3057025580622,277.0154372326248,39.78239500405,-84.08247170639999,362.69505,0.0,0.0,0.0,7.943282347242822e-07
discovery-hop-dist-1,23,20,0.1833,1513270270.776069,6c:50:4d:2a:a1:39,,Open,,,-65,6,283.5260933787475,277.23582805331006,39.78239500405,-84.08247170639999,362.69505,0.0,0.0,0.0,3.162277660168379e-07
discovery-hop-dist-1,23,20,0.1833,1513270270.778404,ec:08:6b:f9:e0:1f,AUTO_RES,WPA,CCMP,,-47,6,283.568127763624,277.27786243818656,39.78239500405,-84.08247170639999,362.69505,0.0,0.0,0.0,1.9952623149688786e-05
discovery-hop-dist-1,23,20,0.1833,1513270270.786011,00:fe:c8:7d:ac:53,,WPA,CCMP,PSK,-17,6,283.70506354919354,277.4147982237561,39.78239500405,-84.08247170639999,362.69505,0.0,0.0,0.0,0.0199526231496888
discovery-hop-dist-1,23,20,0.1833,1513270270.825887,00:fe:c8:7d:ac:54,,WPA,CCMP,,-17,6,284.4228841474537,278.1326188220163,39.78239500405,-84.08247170639999,362.69505,0.0,0.0,0.0,0.0199526231496888
discovery-hop-dist-1,23,20,0.1833,1513270270.838197,00:fe:c8:7d:ac:52,,WPA,CCMP,FT,-19,6,284.64448097816046,278.35421565272304,39.78239500405,-84.08247170639999,362.69505,0.0,0.0,0.0,0.012589254117941675
discovery-hop-dist-1,23,20,0.1833,1513270270.843703,6c:50:4d:2a:a1:35,AFITCIS,Open,,,-57,6,284.7435969761528,278.45333165071537,39.78239500405,-84.08247170639999,362.69505,0.0,0.0,0.0,1.9952623149688787e-06
discovery-hop-dist-1,23,20,0.1833,1513270270.862641,00:fe:c8:7d:ac:51,,WPA,CCMP,PSK,-17,6,285.08450725382363,278.7942419283862,39.78239500405,-84.08247170639999,362.69505,0.0,0.0,0.0,0.0199526231496888
discovery-hop-dist-1,23,20,0.1833,1513270270.868396,6c:50:4d:2a:a1:38,,Open,,,-57,6,285.18810394385304,278.8978386184156,39.78239500405,-84.08247170639999,362.69505,0.0,0.0,0.0,1.9952623149688787e-06
discovery-hop-dist-1,23,20,0.1833,1513270270.879516,ec:08:6b:f9:e0:1f,AUTO_RES,WPA,CCMP,,-47,6,285.3882758563136,279.0980105308762,39.78239500405,-84.08247170639999,362.69505,0.0,0.0,0.0,1.9952623149688786e-05
discovery-hop-dist-1,23,20,0.1833,1513270270.881595,6c:50:4d:2a:a1:39,,Open,,,-57,6,285.4257007936347,279.1354354681973,39.78239500405,-84.08247170639999,362.69505,0.0,0.0,0.0,1.9952623149688787e-06
discovery-hop-dist-1,23,20,0.1833,1513270270.889754,00:fe:c8:7d:ac:53,,WPA,CCMP,PSK,-17,6,285.57257650521757,279.28231117978015,39.78239500405,-84.08247170639999,362.69505,0.0,0.0,0.0,0.0199526231496888
discovery-hop-dist-1,23,20,0.1833,1513270270.89895,6c:50:4d:2a:a1:36,,Open,,,-57,6,285.7381174751043,279.44785214966686,39.78239500405,-84.08247170639999,362.69505,0.0,0.0,0.0,1.9952623149688787e-06
discovery-hop-dist-1,23,20,0.1833,1513270270.917942,00:fe:c8:7d:ac:50,,WPA,CCMP,FT,-17,6,286.07999771101305,279.78973238557563,39.78239500405,-84.08247170639999,362.69505,0.0,0.0,0.0,0.0199526231496888
discovery-hop-dist-1,23,20,0.1833,1513270270.923529,6c:50:4d:2a:a1:37,,Open,,,-59,6,286.18056864636225,279.89030332092483,39.78239500405,-84.08247170639999,362.69505,0.0,0.0,0.0,1.2589254117941661e-06
discovery-hop-dist-1,23,20,0.1833,1513270270.93015,00:fe:c8:7d:ac:54,,WPA,CCMP,,-19,6,286.2997576296586,280.00949230422117,39.78239500405,-84.08247170639999,362.69505,0.0,0.0,0.0,0.012589254117941675
discovery-hop-dist-1,23,20,0.1833,1513270270.942526,00:fe:c8:7d:ac:52,,WPA,CCMP,FT,-17,6,286.5225433029844,280.23227797754697,39.78239500405,-84.08247170639999,362.69505,0.0,0.0,0.0,0.0199526231496888
discovery-hop-dist-1,23,20,0.1833,1513270270.948236,6c:50:4d:2a:a1:35,AFITCIS,Open,,,-63,6,286.6253288332485,280.33506350781107,39.78239500405,-84.08247170639999,362.69505,0.0,0.0,0.0,5.011872336272725e-07
discovery-hop-dist-1,23,20,0.1833,1513270271.569224,00:fe:c8:7d:ac:52,,WPA,CCMP,FT,-35,6,297.80393872667946,291.51367340124204,39.78239500405,-84.08247170639999,362.69505,0.0,0.0,0.0,0.00031622776601683794
discovery-hop-dist-1,23,20,0.1833,1513270272.103785,b4:5d:50:d7:dc:80,,Open,,,-63,11,307.4267441902053,301.13647886476787,39.78239500405,-84.08247170639999,362.69505,0.0,0.0,0.0,5.011872336272725e-07
discovery-hop-dist-1,23,20,0.1833,1513270272.10547,b4:5d:50:d7:dc:81,,Open,,,-63,11,307.4570746984677,301.1668093730303,39.78239500405,-84.08247170639999,362.69505,0.0,0.0,0.0,5.011872336272725e-07
discovery-hop-dist-1,23,20,0.1833,1513270272.107868,00:fe:c8:38:86:19,,WPA,CCMP,PSK,-53,11,307.5002421319053,301.20997680646786,39.78239500405,-84.08247170639999,362.69505,0.0,0.0,0.0,5.011872336272725e-06
discovery-hop-dist-1,23,20,0.1833,1513270272.119982,6c:50:4d:2a:cd:b5,AFITCIS,Open,,,-43,11,307.7183110614104,301.428045735973,39.78239500405,-84.08247170639999,362.69505,0.0,0.0,0.0,5.011872336272725e-05
discovery-hop-dist-1,23,20,0.1833,1513270272.144516,6c:50:4d:2a:cd:b8,,Open,,,-45,11,308.15995536475367,301.86969003931625,39.78239500405,-84.08247170639999,362.69505,0.0,0.0,0.0,3.1622776601683795e-05
discovery-hop-dist-1,23,20,0.1833,1513270272.156806,6c:50:4d:2a:cd:b9,,Open,,,-45,11,308.3811916800091,302.0909263545717,39.78239500405,-84.08247170639999,362.69505,0.0,0.0,0.0,3.1622776601683795e-05
discovery-hop-dist-1,23,20,0.1833,1513270272.187092,b4:5d:50:d7:7c:a0,,Open,,,-65,11,308.9263811711745,302.6361158457371,39.78239500405,-84.08247170639999,362.69505,0.0,0.0,0.0,3.162277660168379e-07
discovery-hop-dist-1,23,20,0.1833,1513270272.191218,00:fe:c8:38:86:10,,WPA,CCMP,FT,-51,11,309.0006516459843,302.7103863205469,39.78239500405,-84.08247170639999,362.69505,0.0,0.0,0.0,7.943282347242822e-06
discovery-hop-dist-1,23,20,0.1833,1513270272.199807,6c:50:4d:2a:cd:b7,,Open,,,-47,11,309.1552655642174,302.86500023878,39.78239500405,-84.08247170639999,362.69505,0.0,0.0,0.0,1.9952623149688786e-05
discovery-hop-dist-1,23,20,0.1833,1513270272.224453,6c:50:4d:2a:cd:b5,AFITCIS,Open,,,-53,11,309.59892703734744,303.30866171191,39.78239500405,-84.08247170639999,362.69505,0.0,0.0,0.0,5.011872336272725e-06
discovery-hop-dist-1,23,20,0.1833,1513270272.261252,6c:50:4d:2a:cd:b9,,Open,,,-51,11,310.26135701163213,303.9710916861947,39.78239500405,-84.08247170639999,362.69505,0.0,0.0,0.0,7.943282347242822e-06
discovery-hop-dist-1,23,20,0.1833,1513270272.26365,00:fe:c8:38:86:13,,WPA,CCMP,FT,-53,11,310.30452444506966,304.01425911963224,39.78239500405,-84.08247170639999,362.69505,0.0,0.0,0.0,5.011872336272725e-06
discovery-hop-dist-1,23,20,0.1833,1513270272.275084,00:fe:c8:76:dd:30,,WPA,CCMP,FT,-61,11,310.5103530166345,304.2200876911971,39.78239500405,-84.08247170639999,362.69505,0.0,0.0,0.0,7.943282347242822e-07
discovery-hop-dist-1,23,20,0.1833,1513270272.294007,00:fe:c8:38:86:10,,WPA,CCMP,FT,-51,11,310.8509929077169,304.56072758227947,39.78239500405,-84.08247170639999,362.69505,0.0,0.0,0.0,7.943282347242822e-06
discovery-hop-dist-1,23,20,0.1833,1513270272.390116,18:33:9d:0c:c8:69,,Open,,,-69,1,312.5810808072017,306.2908154817643,39.78239500405,-84.08247170639999,362.69505,0.0,0.0,0.0,1.2589254117941662e-07
discovery-hop-dist-1,23,20,0.1833,1513270272.392521,00:fe:c8:87:7a:d0,,WPA,CCMP,FT,-37,1,312.624372704307,306.3341073788696,39.78239500405,-84.08247170639999,362.69505,0.0,0.0,0.0,0.00019952623149688788
discovery-hop-dist-1,23,20,0.1833,1513270272.406216,00:fe:c8:87:7a:d4,,WPA,CCMP,,-35,1,312.87090089520854,306.5806355697711,39.78239500405,-84.08247170639999,362.69505,0.0,0.0,0.0,0.00031622776601683794
discovery-hop-dist-1,23,20,0.1833,1513270272.40855,18:33:9d:0c:c8:66,,Open,,,-61,1,312.9129181126826,306.62265278724516,39.78239500405,-84.08247170639999,362.69505,0.0,0.0,0.0,7.943282347242822e-07
discovery-hop-dist-1,23,20,0.1833,1513270272.416696,00:fe:c8:87:7a:d2,,WPA,CCMP,FT,-37,1,313.0595577724818,306.7692924470444,39.78239500405,-84.08247170639999,362.69505,0.0,0.0,0.0,0.00019952623149688788
discovery-hop-dist-1,23,20,0.1833,1513270272.426836,f4:7f:35:f7:1a:e8,,Open,,,-53,1,313.2420901789344,306.951824853497,39.78239500405,-84.08247170639999,362.69505,0.0,0.0,0.0,5.011872336272725e-06
discovery-hop-dist-1,23,20,0.1833,1513270272.439127,f4:7f:35:f7:1a:e9,,Open,,,-51,1,313.4633436615923,307.1730783361549,39.78239500405,-84.08247170639999,362.69505,0.0,0.0,0.0,7.943282347242822e-06
discovery-hop-dist-1,23,20,0.1833,1513270272.442474,00:fe:c8:87:7a:d1,,WPA,CCMP,PSK,-39,1,313.5235926604586,307.23332733502116,39.78239500405,-84.08247170639999,362.69505,0.0,0.0,0.0,0.00012589254117941674
discovery-hop-dist-1,23,20,0.1833,1513270272.457559,f4:7f:35:f7:1a:e6,,Open,,,-55,1,313.79514663226826,307.50488130683084,39.78239500405,-84.08247170639999,362.69505,0.0,0.0,0.0,3.162277660168379e-06
discovery-hop-dist-1,23,20,0.1833,1513270272.465874,00:fe:c8:87:7a:d3,,WPA,CCMP,PSK,-37,1,313.94482492229963,307.6545595968622,39.78239500405,-84.08247170639999,362.69505,0.0,0.0,0.0,0.00019952623149688788
discovery-hop-dist-1,23,20,0.1833,1513270272.497872,00:fe:c8:87:7a:d0,,WPA,CCMP,FT,-43,1,314.52083419269695,308.23056886725954,39.78239500405,-84.08247170639999,362.69505,0.0,0.0,0.0,5.011872336272725e-05
discovery-hop-dist-1,23,20,0.1833,1513270272.506761,f4:7f:35:f7:1a:e5,AFITCIS,Open,,,-53,1,314.6808472589977,308.39058193356027,39.78239500405,-84.08247170639999,362.69505,0.0,0.0,0.0,5.011872336272725e-06
discovery-hop-dist-1,23,20,0.1833,1513270272.509087,00:fe:c8:87:7a:d4,,WPA,CCMP,,-37,1,314.722718553551,308.43245322811356,39.78239500405,-84.08247170639999,362.69505,0.0,0.0,0.0,0.00019952623149688788
discovery-hop-dist-1,23,20,0.1833,1513270272.531303,f4:7f:35:f7:1a:e8,,Open,,,-53,1,315.12263319341105,308.83236786797363,39.78239500405,-84.08247170639999,362.69505,0.0,0.0,0.0,5.011872336272725e-06
discovery-hop-dist-1,23,20,0.1833,1513270272.543577,f4:7f:35:f7:1a:e9,,Open,,,-53,1,315.34358195467564,309.0533166292382,39.78239500405,-84.08247170639999,362.69505,0.0,0.0,0.0,5.011872336272725e-06
discovery-hop-dist-1,23,20,0.1833,1513270272.545974,00:fe:c8:87:7a:d1,,WPA,CCMP,PSK,-39,1,315.38673222071077,309.09646689527335,39.78239500405,-84.08247170639999,362.69505,0.0,0.0,0.0,0.00012589254117941674
discovery-hop-dist-1,23,20,0.1833,1513270272.562211,f4:7f:35:f7:1a:e6,,Open,,,-53,1,315.6790201228185,309.38875479738107,39.78239500405,-84.08247170639999,362.69505,0.0,0.0,0.0,5.011872336272725e-06
discovery-hop-dist-1,23,20,0.1833,1513270272.693595,00:fe:c8:7d:ac:50,,WPA,CCMP,FT,-47,6,318.04410448748746,311.75383916205004,39.78239500405,-84.08247170639999,362.69505,0.0,0.0,0.0,1.9952623149688786e-05
discovery-hop-dist-1,23,20,0.1833,1513270272.986399,b0:7f:b9:a3:b9:d5,C-EDGE,WPA,CCMP,,-41,3,323.3149648485513,317.0246995231139,39.78239500405,-84.08247170639999,362.69505,0.0,0.0,0.0,7.943282347242822e-05
discovery-hop-dist-1,23,20,0.1833,1513270273.032334,00:fe:c8:7d:ac:52,,WPA,CCMP,FT,-31,6,324.14185853821954,317.8515932127821,39.78239500405,-84.08247170639999,362.69505,0.0,0.0,0.0,0.0007943282347242813
discovery-hop-dist-1,23,20,0.1833,1513270273.176243,00:12:17:9f:79:b6,RESEARCH_MULLINS_3,WPA,TKIP,,-57,3,326.7324109828457,320.4421456574083,39.78239500405,-84.08247170639999,362.69505,0.0,0.0,0.0,1.9952623149688787e-06
discovery-hop-dist-1,23,20,0.1833,1513270273.682792,00:fe:c8:7d:ac:51,,WPA,CCMP,PSK,-17,6,335.8509626263264,329.560697300889,39.78239500405,-84.08247170639999,362.69505,0.0,0.0,0.0,0.0199526231496888
discovery-hop-dist-1,23,20,0.1833,1513270273.688333,6c:50:4d:2a:a1:38,,Open,,,-61,6,335.9507095263585,329.66044420092106,39.78239500405,-84.08247170639999,362.69505,0.0,0.0,0.0,7.943282347242822e-07
discovery-hop-dist-1,23,20,0.1833,1513270273.700626,6c:50:4d:2a:a1:39,,Open,,,-63,6,336.1719973438213,329.8817320183839,39.78239500405,-84.08247170639999,362.69505,0.0,0.0,0.0,5.011872336272725e-07
discovery-hop-dist-1,23,20,0.1833,1513270273.707595,00:fe:c8:7d:ac:53,,WPA,CCMP,PSK,-17,6,336.2974524290086,330.0071871035712,39.78239500405,-84.08247170639999,362.69505,0.0,0.0,0.0,0.0199526231496888
discovery-hop-dist-1,23,20,0.1833,1513270273.71481,e8:fc:af:f5:df:d4,,WPA,CCMP,,-73,6,336.42732812032443,330.137062794887,39.78239500405,-84.08247170639999,362.69505,0.0,0.0,0.0,5.011872336272725e-08
discovery-hop-dist-1,23,20,0.1833,1513270273.719047,6c:50:4d:2a:a1:36,,Open,,,-57,6,336.50360288936923,330.2133375639318,39.78239500405,-84.08247170639999,362.69505,0.0,0.0,0.0,1.9952623149688787e-06
discovery-hop-dist-1,23,20,0.1833,1513270273.738055,00:fe:c8:7d:ac:50,,WPA,CCMP,FT,-19,6,336.8457706792688,330.5555053538314,39.78239500405,-84.08247170639999,362.69505,0.0,0.0,0.0,0.012589254117941675
discovery-hop-dist-1,23,20,0.1833,1513270273.74363,6c:50:4d:2a:a1:37,,Open,,,-61,6,336.9461270220875,330.6558616966501,39.78239500405,-84.08247170639999,362.69505,0.0,0.0,0.0,7.943282347242822e-07
discovery-hop-dist-1,23,20,0.1833,1513270273.746923,ec:08:6b:f9:e0:1f,AUTO_RES,WPA,CCMP,,-45,6,337.00540606271585,330.71514073727843,39.78239500405,-84.08247170639999,362.69505,0.0,0.0,0.0,3.1622776601683795e-05
discovery-hop-dist-1,23,20,0.1833,1513270273.750268,00:fe:c8:7d:ac:54,,WPA,CCMP,,-19,6,337.0656207267772,330.77535540133977,39.78239500405,-84.08247170639999,362.69505,0.0,0.0,0.0,0.012589254117941675
discovery-hop-dist-1,23,20,0.1833,1513270273.762631,00:fe:c8:7d:ac:52,,WPA,CCMP,FT,-19,6,337.28817034831945,330.99790502288204,39.78239500405,-84.08247170639999,362.69505,0.0,0.0,0.0,0.012589254117941675
discovery-hop-dist-1,23,20,0.1833,1513270273.787204,00:fe:c8:7d:ac:51,,WPA,CCMP,PSK,-17,6,337.73051851516277,331.44025318972535,39.78239500405,-84.08247170639999,362.69505,0.0,0.0,0.0,0.0199526231496888
discovery-hop-dist-1,23,20,0.1833,1513270273.805069,6c:50:4d:2a:a1:39,,Open,,,-51,6,338.05211117323694,331.7618458477995,39.78239500405,-84.08247170639999,362.69505,0.0,0.0,0.0,7.943282347242822e-06
discovery-hop-dist-1,23,20,0.1833,1513270273.811791,00:fe:c8:7d:ac:53,,WPA,CCMP,PSK,-17,6,338.17311560934144,331.882850283904,39.78239500405,-84.08247170639999,362.69505,0.0,0.0,0.0,0.0199526231496888
discovery-hop-dist-1,23,20,0.1833,1513270273.817211,e8:fc:af:f5:df:d4,,WPA,CCMP,,-67,6,338.27068224926353,331.9804169238261,39.78239500405,-84.08247170639999,362.69505,0.0,0.0,0.0,1.9952623149688787e-07
discovery-hop-dist-1,23,20,0.1833,1513270273.842505,00:fe:c8:7d:ac:50,,WPA,CCMP,FT,-19,6,338.72600897235213,332.4357436469147,39.78239500405,-84.08247170639999,362.69505,0.0,0.0,0.0,0.012589254117941675
discovery-hop-dist-1,23,20,0.1833,1513270273.848077,6c:50:4d:2a:a1:37,,Open,,,-63,6,338.8263138129636,332.53604848752616,39.78239500405,-84.08247170639999,362.69505,0.0,0.0,0.0,5.011872336272725e-07
discovery-hop-dist-1,23,20,0.1833,1513270273.850422,ec:08:6b:f9:e0:1f,AUTO_RES,WPA,CCMP,,-45,6,338.86852416371505,332.57825883827763,39.78239500405,-84.08247170639999,362.69505,0.0,0.0,0.0,3.1622776601683795e-05
discovery-hop-dist-1,23,20,0.1833,1513270273.854719,00:fe:c8:7d:ac:54,,WPA,CCMP,,-19,6,338.94587618726297,332.65561086182555,39.78239500405,-84.08247170639999,362.69505,0.0,0.0,0.0,0.012589254117941675
discovery-hop-dist-1,23,20,0.1833,1513270273.868024,00:fe:c8:7d:ac:52,,WPA,CCMP,FT,-19,6,339.1853872024168,332.8951218769794,39.78239500405,-84.08247170639999,362.69505,0.0,0.0,0.0,0.012589254117941675
discovery-hop-dist-1,23,20,0.1833,1513270274.481441,00:fe:c8:7d:ac:54,,WPA,CCMP,,-35,6,350.2277050878697,343.9374397624323,39.78239500405,-84.08247170639999,362.69505,0.0,0.0,0.0,0.00031622776601683794
discovery-hop-dist-1,23,20,0.1833,1513270274.598709,00:fe:c8:7d:ac:52,,WPA,CCMP,FT,-35,6,352.33868614531013,346.0484208198727,39.78239500405,-84.08247170639999,362.69505,0.0,0.0,0.0,0.00031622776601683794
discovery-hop-dist-1,23,20,0.1833,1513270274.995336,6c:50:4d:2a:cd:b6,,Open,,,-53,11,359.4784972323524,353.188231906915,39.78239500405,-84.08247170639999,362.69505,0.0,0.0,0.0,5.011872336272725e-06
discovery-hop-dist-1,23,20,0.1833,1513270275.021655,6c:50:4d:2a:cd:b7,,Open,,,-51,11,359.95227462121437,353.66200929577695,39.78239500405,-84.08247170639999,362.69505,0.0,0.0,0.0,7.943282347242822e-06
discovery-hop-dist-1,23,20,0.1833,1513270275.028039,00:fe:c8:38:86:19,,WPA,CCMP,PSK,-51,11,0.06719321315358684,353.77692788771617,39.78239500405,-84.08247170639999,362.69505,0.0,0.0,0.0,7.943282347242822e-06
discovery-hop-dist-1,23,20,0.1833,1513270275.048307,6c:50:4d:2a:cd:b5,AFITCIS,Open,,,-45,11,0.43204343352817887,354.14177810809076,39.78239500405,-84.08247170639999,362.69505,0.0,0.0,0.0,3.1622776601683795e-05
discovery-hop-dist-1,23,20,0.1833,1513270275.069784,6c:50:4d:2a:cd:b8,,Open,,,-45,11,0.8186576283472391,354.5283923029098,39.78239500405,-84.08247170639999,362.69505,0.0,0.0,0.0,3.1622776601683795e-05
discovery-hop-dist-1,23,20,0.1833,1513270275.07334,b4:5d:50:d7:dc:80,,Open,,,-59,11,0.8826705801985781,354.59240525476116,39.78239500405,-84.08247170639999,362.69505,0.0,0.0,0.0,1.2589254117941661e-06
discovery-hop-dist-1,23,20,0.1833,1513270275.081351,6c:50:4d:2a:cd:b9,,Open,,,-43,11,1.0268810525525396,354.7366157271151,39.78239500405,-84.08247170639999,362.69505,0.0,0.0,0.0,5.011872336272725e-05
discovery-hop-dist-1,23,20,0.1833,1513270275.083757,00:fe:c8:38:86:13,,WPA,CCMP,FT,-51,11,1.0701901170602355,354.7799247916228,39.78239500405,-84.08247170639999,362.69505,0.0,0.0,0.0,7.943282347242822e-06
discovery-hop-dist-1,23,20,0.1833,1513270275.11405,00:fe:c8:38:86:10,,WPA,CCMP,FT,-51,11,1.6155040718932696,355.32523874645585,39.78239500405,-84.08247170639999,362.69505,0.0,0.0,0.0,7.943282347242822e-06
discovery-hop-dist-1,23,20,0.1833,1513270275.124359,6c:50:4d:2a:cd:b7,,Open,,,-45,11,1.8010794004284207,355.510814074991,39.78239500405,-84.08247170639999,362.69505,0.0,0.0,0.0,3.1622776601683795e-05
discovery-hop-dist-1,23,20,0.1833,1513270275.134473,00:fe:c8:38:86:19,,WPA,CCMP,PSK,-51,11,1.9831482870151262,355.6928829615777,39.78239500405,-84.08247170639999,362.69505,0.0,0.0,0.0,7.943282347242822e-06
discovery-hop-dist-1,23,20,0.1833,1513270275.150965,6c:50:4d:2a:cd:b5,AFITCIS,Open,,,-45,11,2.280024177425105,355.9897588519877,39.78239500405,-84.08247170639999,362.69505,0.0,0.0,0.0,3.1622776601683795e-05
discovery-hop-dist-1,23,20,0.1833,1513270275.173807,6c:50:4d:2a:cd:b8,,Open,,,-51,11,2.691209216987602,356.4009438915502,39.78239500405,-84.08247170639999,362.69505,0.0,0.0,0.0,7.943282347242822e-06
