capture,pass,duration,hop-rate,timestamp,bssid,ssid,encryption,cipher,auth,ssi,channel,bearing_magnetic,bearing_true,lat,lon,alt,lat_err,lon_error,alt_error,mw
discovery-hop-dist-2,23,20,0.1833,1513271005.64835,00:12:17:9f:79:b6,RESEARCH_MULLINS_3,WPA,TKIP,,-53,3,215.51526540095196,209.22478168481402,39.782483406,-84.08219588739999,338.01329999999996,0.0,0.0,0.0,5.011872336272725e-06
discovery-hop-dist-2,23,20,0.1833,1513271005.811146,ec:08:6b:f9:e0:1f,AUTO_RES,WPA,CCMP,,-45,6,218.4458103659662,212.15532664982825,39.782483406,-84.08219588739999,338.01329999999996,0.0,0.0,0.0,3.1622776601683795e-05
discovery-hop-dist-2,23,20,0.1833,1513271006.574322,00:fe:c8:76:dd:32,,WPA,CCMP,FT,-67,11,232.1839931101475,225.89350939400956,39.782483406,-84.08219588739999,338.01329999999996,0.0,0.0,0.0,1.9952623149688787e-07
discovery-hop-dist-2,23,20,0.1833,1513271006.583633,00:fe:c8:38:86:19,,WPA,CCMP,PSK,-55,11,232.35160279199255,226.0611190758546,39.782483406,-84.08219588739999,338.01329999999996,0.0,0.0,0.0,3.162277660168379e-06
discovery-hop-dist-2,23,20,0.1833,1513271006.600268,00:fe:c8:76:dd:31,,WPA,CCMP,PSK,-65,11,232.6510538641686,226.36057014803066,39.782483406,-84.08219588739999,338.01329999999996,0.0,0.0,0.0,3.162277660168379e-07
discovery-hop-dist-2,23,20,0.1833,1513271006.605578,b4:5d:50:d7:7c:a0,,Open,,,-61,11,232.74664198375106,226.45615826761312,39.782483406,-84.08219588739999,338.01329999999996,0.0,0.0,0.0,7.943282347242822e-07
discovery-hop-dist-2,23,20,0.1833,1513271006.607303,b4:5d:50:d7:7c:a1,,Open,,,-61,11,232.7776935303198,226.48720981418185,39.782483406,-84.08219588739999,338.01329999999996,0.0,0.0,0.0,7.943282347242822e-07
discovery-hop-dist-2,23,20,0.1833,1513271006.623448,b4:5d:50:d7:dc:81,,Open,,,-65,11,233.06832484738894,226.777841131251,39.782483406,-84.08219588739999,338.01329999999996,0.0,0.0,0.0,3.162277660168379e-07
discovery-hop-dist-2,23,20,0.1833,1513271006.627949,6c:50:4d:2a:cd:b8,,Open,,,-49,11,233.1493507143787,226.85886699824076,39.782483406,-84.08219588739999,338.01329999999996,0.0,0.0,0.0,1.2589254117941661e-05
discovery-hop-dist-2,23,20,0.1833,1513271006.63892,00:fe:c8:38:86:13,,WPA,CCMP,FT,-53,11,233.34684455914814,227.0563608430102,39.782483406,-84.08219588739999,338.01329999999996,0.0,0.0,0.0,5.011872336272725e-06
discovery-hop-dist-2,23,20,0.1833,1513271006.641032,6c:50:4d:2a:cd:b9,,Open,,,-51,11,233.38486178091816,227.09437806478022,39.782483406,-84.08219588739999,338.01329999999996,0.0,0.0,0.0,7.943282347242822e-06
discovery-hop-dist-2,23,20,0.1833,1513271006.65427,00:fe:c8:76:dd:30,,WPA,CCMP,FT,-67,11,233.6231625510194,227.33267883488145,39.782483406,-84.08219588739999,338.01329999999996,0.0,0.0,0.0,1.9952623149688787e-07
discovery-hop-dist-2,23,20,0.1833,1513271006.679281,00:fe:c8:76:dd:32,,WPA,CCMP,FT,-67,11,234.07339495478533,227.7829112386474,39.782483406,-84.08219588739999,338.01329999999996,0.0,0.0,0.0,1.9952623149688787e-07
discovery-hop-dist-2,23,20,0.1833,1513271006.683976,6c:50:4d:2a:cd:b7,,Open,,,-51,11,234.1579100971532,227.86742638101526,39.782483406,-84.08219588739999,338.01329999999996,0.0,0.0,0.0,7.943282347242822e-06
discovery-hop-dist-2,23,20,0.1833,1513271006.688076,00:fe:c8:38:86:19,,WPA,CCMP,PSK,-53,11,234.23171706969538,227.94123335355744,39.782483406,-84.08219588739999,338.01329999999996,0.0,0.0,0.0,5.011872336272725e-06
discovery-hop-dist-2,23,20,0.1833,1513271006.708175,6c:50:4d:2a:cd:b5,AFITCIS,Open,,,-51,11,234.5935244542553,228.30304073811735,39.782483406,-84.08219588739999,338.01329999999996,0.0,0.0,0.0,7.943282347242822e-06
discovery-hop-dist-2,23,20,0.1833,1513271006.709905,b4:5d:50:d7:7c:a0,,Open,,,-61,11,234.62466612970834,228.3341824135704,39.782483406,-84.08219588739999,338.01329999999996,0.0,0.0,0.0,7.943282347242822e-07
discovery-hop-dist-2,23,20,0.1833,1513271006.74859,00:fe:c8:38:86:13,,WPA,CCMP,FT,-53,11,235.32104910021332,229.03056538407537,39.782483406,-84.08219588739999,338.01329999999996,0.0,0.0,0.0,5.011872336272725e-06
discovery-hop-dist-2,23,20,0.1833,1513271006.989539,f4:7f:35:f7:1a:e5,AFITCIS,Open,,,-53,1,239.65845015515043,233.3679664390125,39.782483406,-84.08219588739999,338.01329999999996,0.0,0.0,0.0,5.011872336272725e-06
discovery-hop-dist-2,23,20,0.1833,1513271007.1872,00:12:17:9f:79:b6,RESEARCH_MULLINS_3,WPA,TKIP,,-55,3,243.2166140437969,236.92613032765897,39.782483406,-84.08219588739999,338.01329999999996,0.0,0.0,0.0,3.162277660168379e-06
discovery-hop-dist-2,23,20,0.1833,1513271007.199945,b0:7f:b9:a3:b9:d5,C-EDGE,WPA,CCMP,,-45,3,243.44603926471999,237.15555554858204,39.782483406,-84.08219588739999,338.01329999999996,0.0,0.0,0.0,3.1622776601683795e-05
discovery-hop-dist-2,23,20,0.1833,1513271007.347148,ec:08:6b:f9:e0:1f,AUTO_RES,WPA,CCMP,,-45,6,246.09588854919676,239.80540483305882,39.782483406,-84.08219588739999,338.01329999999996,0.0,0.0,0.0,3.1622776601683795e-05
discovery-hop-dist-2,23,20,0.1833,1513271007.349204,6c:50:4d:2a:a1:39,,Open,,,-63,6,246.13290147768453,239.84241776154659,39.782483406,-84.08219588739999,338.01329999999996,0.0,0.0,0.0,5.011872336272725e-07
discovery-hop-dist-2,23,20,0.1833,1513271007.358705,00:fe:c8:7d:ac:53,,WPA,CCMP,PSK,-21,6,246.30393176528148,240.01344804914353,39.782483406,-84.08219588739999,338.01329999999996,0.0,0.0,0.0,0.007943282347242814
discovery-hop-dist-2,23,20,0.1833,1513271007.391786,6c:50:4d:2a:a1:37,,Open,,,-57,6,246.89943476313988,240.60895104700194,39.782483406,-84.08219588739999,338.01329999999996,0.0,0.0,0.0,1.9952623149688787e-06
discovery-hop-dist-2,23,20,0.1833,1513271007.394175,00:fe:c8:7d:ac:50,,WPA,CCMP,FT,-19,6,246.942439116508,240.65195540037007,39.782483406,-84.08219588739999,338.01329999999996,0.0,0.0,0.0,0.012589254117941675
discovery-hop-dist-2,23,20,0.1833,1513271007.401654,00:fe:c8:7d:ac:54,,WPA,CCMP,,-19,6,247.07707021040088,240.78658649426293,39.782483406,-84.08219588739999,338.01329999999996,0.0,0.0,0.0,0.012589254117941675
discovery-hop-dist-2,23,20,0.1833,1513271007.414022,00:fe:c8:7d:ac:52,,WPA,CCMP,FT,-19,6,247.29971001389129,241.00922629775334,39.782483406,-84.08219588739999,338.01329999999996,0.0,0.0,0.0,0.012589254117941675
discovery-hop-dist-2,23,20,0.1833,1513271007.438584,00:fe:c8:7d:ac:51,,WPA,CCMP,PSK,-19,6,247.74186086103128,241.45137714489334,39.782483406,-84.08219588739999,338.01329999999996,0.0,0.0,0.0,0.012589254117941675
discovery-hop-dist-2,23,20,0.1833,1513271007.440665,6c:50:4d:2a:a1:38,,Open,,,-55,6,247.77932014208892,241.48883642595098,39.782483406,-84.08219588739999,338.01329999999996,0.0,0.0,0.0,3.162277660168379e-06
discovery-hop-dist-2,23,20,0.1833,1513271007.449532,ec:08:6b:f9:e0:1f,AUTO_RES,WPA,CCMP,,-45,6,247.93893839619227,241.64845468005433,39.782483406,-84.08219588739999,338.01329999999996,0.0,0.0,0.0,3.1622776601683795e-05
discovery-hop-dist-2,23,20,0.1833,1513271007.452162,6c:50:4d:2a:a1:39,,Open,,,-53,6,247.98628181156195,241.695798095424,39.782483406,-84.08219588739999,338.01329999999996,0.0,0.0,0.0,5.011872336272725e-06
discovery-hop-dist-2,23,20,0.1833,1513271007.463163,00:fe:c8:7d:ac:53,,WPA,CCMP,PSK,-21,6,248.1843121377856,241.89382842164767,39.782483406,-84.08219588739999,338.01329999999996,0.0,0.0,0.0,0.007943282347242814
discovery-hop-dist-2,23,20,0.1833,1513271007.494496,00:fe:c8:7d:ac:50,,WPA,CCMP,FT,-19,6,248.7483515713184,242.45786785518047,39.782483406,-84.08219588739999,338.01329999999996,0.0,0.0,0.0,0.012589254117941675
discovery-hop-dist-2,23,20,0.1833,1513271007.496584,6c:50:4d:2a:a1:37,,Open,,,-59,6,248.78593531607342,242.49545159993548,39.782483406,-84.08219588739999,338.01329999999996,0.0,0.0,0.0,1.2589254117941661e-06
discovery-hop-dist-2,23,20,0.1833,1513271007.508478,00:fe:c8:7d:ac:54,,WPA,CCMP,,-21,6,249.00004291851633,242.7095592023784,39.782483406,-84.08219588739999,338.01329999999996,0.0,0.0,0.0,0.007943282347242814
discovery-hop-dist-2,23,20,0.1833,1513271007.525411,00:fe:c8:7d:ac:52,,WPA,CCMP,FT,-19,6,249.30485880523435,243.0143750890964,39.782483406,-84.08219588739999,338.01329999999996,0.0,0.0,0.0,0.012589254117941675
discovery-hop-dist-2,23,20,0.1833,1513271008.123773,00:fe:c8:87:7a:d0,,WPA,CCMP,FT,-35,1,260.07617464402665,253.7856909278887,39.782483406,-84.08219588739999,338.01329999999996,0.0,0.0,0.0,0.00031622776601683794
discovery-hop-dist-2,23,20,0.1833,1513271008.135959,00:fe:c8:87:7a:d4,,WPA,CCMP,,-35,1,260.29553547286906,254.00505175673112,39.782483406,-84.08219588739999,338.01329999999996,0.0,0.0,0.0,0.00031622776601683794
discovery-hop-dist-2,23,20,0.1833,1513271008.14832,00:fe:c8:87:7a:d2,,WPA,CCMP,FT,-35,1,260.5180508126621,254.22756709652418,39.782483406,-84.08219588739999,338.01329999999996,0.0,0.0,0.0,0.00031622776601683794
discovery-hop-dist-2,23,20,0.1833,1513271008.172903,00:fe:c8:87:7a:d1,,WPA,CCMP,PSK,-35,1,260.9605793427458,254.67009562660786,39.782483406,-84.08219588739999,338.01329999999996,0.0,0.0,0.0,0.00031622776601683794
discovery-hop-dist-2,23,20,0.1833,1513271008.193682,f4:7f:35:f7:1a:e6,,Open,,,-49,1,261.33462708816467,255.04414337202672,39.782483406,-84.08219588739999,338.01329999999996,0.0,0.0,0.0,1.2589254117941661e-05
discovery-hop-dist-2,23,20,0.1833,1513271008.197471,00:fe:c8:87:7a:d3,,WPA,CCMP,PSK,-35,1,261.40283319432507,255.11234947818713,39.782483406,-84.08219588739999,338.01329999999996,0.0,0.0,0.0,0.00031622776601683794
discovery-hop-dist-2,23,20,0.1833,1513271008.229031,00:fe:c8:87:7a:d0,,WPA,CCMP,FT,-37,1,261.97095847061297,255.68047475447503,39.782483406,-84.08219588739999,338.01329999999996,0.0,0.0,0.0,0.00019952623149688788
discovery-hop-dist-2,23,20,0.1833,1513271008.240426,00:fe:c8:87:7a:d4,,WPA,CCMP,,-33,1,262.1760832275869,255.88559951144896,39.782483406,-84.08219588739999,338.01329999999996,0.0,0.0,0.0,0.0005011872336272725
discovery-hop-dist-2,23,20,0.1833,1513271008.253479,00:fe:c8:87:7a:d2,,WPA,CCMP,FT,-33,1,262.4110535208205,256.12056980468253,39.782483406,-84.08219588739999,338.01329999999996,0.0,0.0,0.0,0.0005011872336272725
discovery-hop-dist-2,23,20,0.1833,1513271008.277345,00:fe:c8:87:7a:d1,,WPA,CCMP,PSK,-35,1,262.84067216119047,256.5501884450525,39.782483406,-84.08219588739999,338.01329999999996,0.0,0.0,0.0,0.00031622776601683794
discovery-hop-dist-2,23,20,0.1833,1513271008.413174,00:12:17:9f:79:b6,RESEARCH_MULLINS_3,WPA,TKIP,,-57,3,265.28577437163716,258.9952906554992,39.782483406,-84.08219588739999,338.01329999999996,0.0,0.0,0.0,1.9952623149688787e-06
discovery-hop-dist-2,23,20,0.1833,1513271008.42953,b0:7f:b9:a3:b9:d5,C-EDGE,WPA,CCMP,,-45,3,265.580203977402,259.28972026126405,39.782483406,-84.08219588739999,338.01329999999996,0.0,0.0,0.0,3.1622776601683795e-05
discovery-hop-dist-2,23,20,0.1833,1513271008.476286,f4:7f:35:f7:1a:e8,,Open,,,-61,1,266.42187470940587,260.1313909932679,39.782483406,-84.08219588739999,338.01329999999996,0.0,0.0,0.0,7.943282347242822e-07
discovery-hop-dist-2,23,20,0.1833,1513271008.50766,00:fe:c8:7d:ac:53,,WPA,CCMP,PSK,-33,6,266.98664804956803,260.6961643334301,39.782483406,-84.08219588739999,338.01329999999996,0.0,0.0,0.0,0.0005011872336272725
discovery-hop-dist-2,23,20,0.1833,1513271008.678363,ec:08:6b:f9:e0:1f,AUTO_RES,WPA,CCMP,,-45,6,270.059532274009,263.76904855787103,39.782483406,-84.08219588739999,338.01329999999996,0.0,0.0,0.0,3.1622776601683795e-05
discovery-hop-dist-2,23,20,0.1833,1513271008.780745,ec:08:6b:f9:e0:1f,AUTO_RES,WPA,CCMP,,-43,6,271.90254349433974,265.6120597782018,39.782483406,-84.08219588739999,338.01329999999996,0.0,0.0,0.0,5.011872336272725e-05
discovery-hop-dist-2,23,20,0.1833,1513271009.459022,00:fe:c8:38:86:13,,WPA,CCMP,FT,-55,11,284.1124322066269,277.821948490489,39.782483406,-84.08219588739999,338.01329999999996,0.0,0.0,0.0,3.162277660168379e-06
discovery-hop-dist-2,23,20,0.1833,1513271009.464645,f4:7f:35:f6:bb:98,,Open,,,-73,11,284.21365123555256,277.9231675194146,39.782483406,-84.08219588739999,338.01329999999996,0.0,0.0,0.0,5.011872336272725e-08
discovery-hop-dist-2,23,20,0.1833,1513271009.494645,00:fe:c8:38:86:10,,WPA,CCMP,FT,-53,11,284.7536949266022,278.46321121046424,39.782483406,-84.08219588739999,338.01329999999996,0.0,0.0,0.0,5.011872336272725e-06
discovery-hop-dist-2,23,20,0.1833,1513271009.496714,f4:7f:35:f6:bb:96,,Open,,,-73,11,284.7909396150781,278.5004558989402,39.782483406,-84.08219588739999,338.01329999999996,0.0,0.0,0.0,5.011872336272725e-08
discovery-hop-dist-2,23,20,0.1833,1513271009.504279,6c:50:4d:2a:cd:b7,,Open,,,-53,11,284.92711577555906,278.6366320594211,39.782483406,-84.08219588739999,338.01329999999996,0.0,0.0,0.0,5.011872336272725e-06
discovery-hop-dist-2,23,20,0.1833,1513271009.522653,00:fe:c8:38:86:19,,WPA,CCMP,PSK,-55,11,285.2578759054019,278.96739218926393,39.782483406,-84.08219588739999,338.01329999999996,0.0,0.0,0.0,3.162277660168379e-06
discovery-hop-dist-2,23,20,0.1833,1513271009.551881,6c:50:4d:2a:cd:b8,,Open,,,-49,11,285.7840182890104,279.4935345728725,39.782483406,-84.08219588739999,338.01329999999996,0.0,0.0,0.0,1.2589254117941661e-05
discovery-hop-dist-2,23,20,0.1833,1513271009.744385,00:12:17:9f:79:b6,RESEARCH_MULLINS_3,WPA,TKIP,,-67,3,289.2493451349716,282.95886141883364,39.782483406,-84.08219588739999,338.01329999999996,0.0,0.0,0.0,1.9952623149688787e-07
discovery-hop-dist-2,23,20,0.1833,1513271010.20956,00:fe:c8:7d:ac:50,,WPA,CCMP,FT,-21,6,297.623112479417,291.33262876327905,39.782483406,-84.08219588739999,338.01329999999996,0.0,0.0,0.0,0.007943282347242814
discovery-hop-dist-2,23,20,0.1833,1513271010.211646,6c:50:4d:2a:a1:37,,Open,,,-59,6,297.66066618121056,291.3701824650726,39.782483406,-84.08219588739999,338.01329999999996,0.0,0.0,0.0,1.2589254117941661e-06
discovery-hop-dist-2,23,20,0.1833,1513271010.221779,00:fe:c8:7d:ac:54,,WPA,CCMP,,-19,6,297.84307416748806,291.5525904513501,39.782483406,-84.08219588739999,338.01329999999996,0.0,0.0,0.0,0.012589254117941675
discovery-hop-dist-2,23,20,0.1833,1513271010.23415,00:fe:c8:7d:ac:52,,WPA,CCMP,FT,-19,6,298.0657654731981,291.77528175706016,39.782483406,-84.08219588739999,338.01329999999996,0.0,0.0,0.0,0.012589254117941675
discovery-hop-dist-2,23,20,0.1833,1513271010.259315,00:fe:c8:7d:ac:51,,WPA,CCMP,PSK,-21,6,298.51877041311934,292.2282866969814,39.782483406,-84.08219588739999,338.01329999999996,0.0,0.0,0.0,0.007943282347242814
discovery-hop-dist-2,23,20,0.1833,1513271010.261404,6c:50:4d:2a:a1:38,,Open,,,-57,6,298.5563756171325,292.2658919009946,39.782483406,-84.08219588739999,338.01329999999996,0.0,0.0,0.0,1.9952623149688787e-06
discovery-hop-dist-2,23,20,0.1833,1513271010.283297,00:fe:c8:7d:ac:53,,WPA,CCMP,PSK,-19,6,298.9504791852349,292.65999546909694,39.782483406,-84.08219588739999,338.01329999999996,0.0,0.0,0.0,0.012589254117941675
discovery-hop-dist-2,23,20,0.1833,1513271010.290704,6c:50:4d:2a:a1:36,,Open,,,-57,6,299.08381413993436,292.7933304237964,39.782483406,-84.08219588739999,338.01329999999996,0.0,0.0,0.0,1.9952623149688787e-06
discovery-hop-dist-2,23,20,0.1833,1513271010.314261,00:fe:c8:7d:ac:50,,WPA,CCMP,FT,-19,6,299.5078705405873,293.21738682444936,39.782483406,-84.08219588739999,338.01329999999996,0.0,0.0,0.0,0.012589254117941675
discovery-hop-dist-2,23,20,0.1833,1513271010.326242,00:fe:c8:7d:ac:54,,WPA,CCMP,,-21,6,299.72354466887646,293.4330609527385,39.782483406,-84.08219588739999,338.01329999999996,0.0,0.0,0.0,0.007943282347242814
discovery-hop-dist-2,23,20,0.1833,1513271010.338599,00:fe:c8:7d:ac:52,,WPA,CCMP,FT,-21,6,299.94598704719175,293.6555033310538,39.782483406,-84.08219588739999,338.01329999999996,0.0,0.0,0.0,0.007943282347242814
discovery-hop-dist-2,23,20,0.1833,1513271010.340713,6c:50:4d:2a:a1:35,AFITCIS,Open,,,-69,6,299.9840428956265,293.69355917948855,39.782483406,-84.08219588739999,338.01329999999996,0.0,0.0,0.0,1.2589254117941662e-07
discovery-hop-dist-2,23,20,0.1833,1513271010.363163,00:fe:c8:7d:ac:51,,WPA,CCMP,PSK,-21,6,300.3881722291448,294.09768851300686,39.782483406,-84.08219588739999,338.01329999999996,0.0,0.0,0.0,0.007943282347242814
discovery-hop-dist-2,23,20,0.1833,1513271010.365305,6c:50:4d:2a:a1:38,,Open,,,-69,6,300.4267302242206,294.13624650808265,39.782483406,-84.08219588739999,338.01329999999996,0.0,0.0,0.0,1.2589254117941662e-07
discovery-hop-dist-2,23,20,0.1833,1513271010.376735,6c:50:4d:2a:a1:39,,Open,,,-55,6,300.6324858833847,294.34200216724673,39.782483406,-84.08219588739999,338.01329999999996,0.0,0.0,0.0,3.162277660168379e-06
discovery-hop-dist-2,23,20,0.1833,1513271010.387753,00:fe:c8:7d:ac:53,,WPA,CCMP,PSK,-21,6,300.8308252229259,294.54034150678797,39.782483406,-84.08219588739999,338.01329999999996,0.0,0.0,0.0,0.007943282347242814
discovery-hop-dist-2,23,20,0.1833,1513271010.391019,ec:08:6b:f9:e0:1f,AUTO_RES,WPA,CCMP,,-45,6,300.8896192984539,294.59913558231597,39.782483406,-84.08219588739999,338.01329999999996,0.0,0.0,0.0,3.1622776601683795e-05
discovery-hop-dist-2,23,20,0.1833,1513271010.395249,6c:50:4d:2a:a1:36,,Open,,,-69,6,300.9657610382847,294.67527732214677,39.782483406,-84.08219588739999,338.01329999999996,0.0,0.0,0.0,1.2589254117941662e-07
discovery-hop-dist-2,23,20,0.1833,1513271011.017612,00:fe:c8:87:7a:d3,,WPA,CCMP,PSK,-35,1,312.1691247054717,305.87864098933375,39.782483406,-84.08219588739999,338.01329999999996,0.0,0.0,0.0,0.00031622776601683794
discovery-hop-dist-2,23,20,0.1833,1513271011.049117,00:fe:c8:87:7a:d0,,WPA,CCMP,FT,-35,1,312.73625856403225,306.4457748478943,39.782483406,-84.08219588739999,338.01329999999996,0.0,0.0,0.0,0.00031622776601683794
discovery-hop-dist-2,23,20,0.1833,1513271011.060526,00:fe:c8:87:7a:d4,,WPA,CCMP,,-35,1,312.94163224840094,306.651148532263,39.782483406,-84.08219588739999,338.01329999999996,0.0,0.0,0.0,0.00031622776601683794
discovery-hop-dist-2,23,20,0.1833,1513271011.066322,f4:7f:35:f7:1a:e5,AFITCIS,Open,,,-49,1,313.0459714534642,306.75548773732623,39.782483406,-84.08219588739999,338.01329999999996,0.0,0.0,0.0,1.2589254117941661e-05
discovery-hop-dist-2,23,20,0.1833,1513271011.073743,00:fe:c8:87:7a:d2,,WPA,CCMP,FT,-35,1,313.1795596274101,306.88907591127213,39.782483406,-84.08219588739999,338.01329999999996,0.0,0.0,0.0,0.00031622776601683794
discovery-hop-dist-2,23,20,0.1833,1513271011.088428,f4:7f:35:f7:1a:e8,,Open,,,-55,1,313.44390764507534,307.1534239289374,39.782483406,-84.08219588739999,338.01329999999996,0.0,0.0,0.0,3.162277660168379e-06
discovery-hop-dist-2,23,20,0.1833,1513271011.099043,00:fe:c8:87:7a:d1,,WPA,CCMP,PSK,-35,1,313.63498946350427,307.3445057473663,39.782483406,-84.08219588739999,338.01329999999996,0.0,0.0,0.0,0.00031622776601683794
discovery-hop-dist-2,23,20,0.1833,1513271011.101139,f4:7f:35:f7:1a:e9,,Open,,,-49,1,313.67272342306643,307.3822397069285,39.782483406,-84.08219588739999,338.01329999999996,0.0,0.0,0.0,1.2589254117941661e-05
discovery-hop-dist-2,23,20,0.1833,1513271011.11826,f4:7f:35:f7:1a:e6,,Open,,,-51,1,313.9809212888717,307.69043757273374,39.782483406,-84.08219588739999,338.01329999999996,0.0,0.0,0.0,7.943282347242822e-06
discovery-hop-dist-2,23,20,0.1833,1513271011.12243,00:fe:c8:87:7a:d3,,WPA,CCMP,PSK,-35,1,314.05599006579405,307.7655063496561,39.782483406,-84.08219588739999,338.01329999999996,0.0,0.0,0.0,0.00031622776601683794
discovery-hop-dist-2,23,20,0.1833,1513271011.145191,f4:7f:35:f7:1a:e7,,Open,,,-49,1,314.4657159738426,308.17523225770464,39.782483406,-84.08219588739999,338.01329999999996,0.0,0.0,0.0,1.2589254117941661e-05
discovery-hop-dist-2,23,20,0.1833,1513271011.15327,00:fe:c8:87:7a:d0,,WPA,CCMP,FT,-35,1,314.6111496582971,308.32066594215917,39.782483406,-84.08219588739999,338.01329999999996,0.0,0.0,0.0,0.00031622776601683794
discovery-hop-dist-2,23,20,0.1833,1513271011.165574,00:fe:c8:87:7a:d4,,WPA,CCMP,,-37,1,314.83263924554973,308.5421555294118,39.782483406,-84.08219588739999,338.01329999999996,0.0,0.0,0.0,0.00019952623149688788
discovery-hop-dist-2,23,20,0.1833,1513271011.167731,f4:7f:35:f7:1a:e5,AFITCIS,Open,,,-53,1,314.87146762727843,308.5809839111405,39.782483406,-84.08219588739999,338.01329999999996,0.0,0.0,0.0,5.011872336272725e-06
discovery-hop-dist-2,23,20,0.1833,1513271011.178267,00:fe:c8:87:7a:d2,,WPA,CCMP,FT,-35,1,315.06112884281663,308.7706451266787,39.782483406,-84.08219588739999,338.01329999999996,0.0,0.0,0.0,0.00031622776601683794
discovery-hop-dist-2,23,20,0.1833,1513271011.289128,00:12:17:9f:79:b6,RESEARCH_MULLINS_3,WPA,TKIP,,-51,3,317.056775474643,310.7662917585051,39.782483406,-84.08219588739999,338.01329999999996,0.0,0.0,0.0,7.943282347242822e-06
discovery-hop-dist-2,23,20,0.1833,1513271011.295905,b0:7f:b9:a3:b9:d5,C-EDGE,WPA,CCMP,,-45,3,317.1787713573267,310.88828764118875,39.782483406,-84.08219588739999,338.01329999999996,0.0,0.0,0.0,3.1622776601683795e-05
discovery-hop-dist-2,23,20,0.1833,1513271011.398642,b0:7f:b9:a3:b9:d5,C-EDGE,WPA,CCMP,,-45,3,319.0281731447398,312.73768942860187,39.782483406,-84.08219588739999,338.01329999999996,0.0,0.0,0.0,3.1622776601683795e-05
discovery-hop-dist-2,23,20,0.1833,1513271012.344168,f4:7f:35:f6:bb:97,,Open,,,-65,11,336.04889706566104,329.7584133495231,39.782483406,-84.08219588739999,338.01329999999996,0.0,0.0,0.0,3.162277660168379e-07
discovery-hop-dist-2,23,20,0.1833,1513271012.347481,6c:50:4d:2a:cd:b5,AFITCIS,Open,,,-49,11,336.1085366359609,329.81805291982295,39.782483406,-84.08219588739999,338.01329999999996,0.0,0.0,0.0,1.2589254117941661e-05
discovery-hop-dist-2,23,20,0.1833,1513271012.372011,6c:50:4d:2a:cd:b8,,Open,,,-49,11,336.5501080831303,330.25962436699234,39.782483406,-84.08219588739999,338.01329999999996,0.0,0.0,0.0,1.2589254117941661e-05
discovery-hop-dist-2,23,20,0.1833,1513271012.383573,00:fe:c8:38:86:13,,WPA,CCMP,FT,-53,11,336.7582414280993,330.4677577119614,39.782483406,-84.08219588739999,338.01329999999996,0.0,0.0,0.0,5.011872336272725e-06
discovery-hop-dist-2,23,20,0.1833,1513271012.385675,6c:50:4d:2a:cd:b9,,Open,,,-51,11,336.7960783921007,330.50559467596275,39.782483406,-84.08219588739999,338.01329999999996,0.0,0.0,0.0,7.943282347242822e-06
discovery-hop-dist-2,23,20,0.1833,1513271012.398876,00:fe:c8:76:dd:30,,WPA,CCMP,FT,-67,11,337.03371392519875,330.7432302090608,39.782483406,-84.08219588739999,338.01329999999996,0.0,0.0,0.0,1.9952623149688787e-07
discovery-hop-dist-2,23,20,0.1833,1513271012.403619,6c:50:4d:2a:cd:b6,,Open,,,-49,11,337.1190960215966,330.82861230545865,39.782483406,-84.08219588739999,338.01329999999996,0.0,0.0,0.0,1.2589254117941661e-05
discovery-hop-dist-2,23,20,0.1833,1513271012.424814,00:fe:c8:76:dd:32,,WPA,CCMP,FT,-65,11,337.50063304811596,331.210149331978,39.782483406,-84.08219588739999,338.01329999999996,0.0,0.0,0.0,3.162277660168379e-07
discovery-hop-dist-2,23,20,0.1833,1513271012.427302,6c:50:4d:2a:cd:b7,,Open,,,-49,11,337.54541851991206,331.2549348037741,39.782483406,-84.08219588739999,338.01329999999996,0.0,0.0,0.0,1.2589254117941661e-05
discovery-hop-dist-2,23,20,0.1833,1513271012.442387,b4:5d:50:d7:7c:a0,,Open,,,-63,11,337.81697255647003,331.5264888403321,39.782483406,-84.08219588739999,338.01329999999996,0.0,0.0,0.0,5.011872336272725e-07
discovery-hop-dist-2,23,20,0.1833,1513271012.444106,b4:5d:50:d7:7c:a1,,Open,,,-61,11,337.84791680674795,331.55743309061,39.782483406,-84.08219588739999,338.01329999999996,0.0,0.0,0.0,7.943282347242822e-07
discovery-hop-dist-2,23,20,0.1833,1513271012.44939,00:fe:c8:76:dd:31,,WPA,CCMP,PSK,-65,11,337.94303282265065,331.6525491065127,39.782483406,-84.08219588739999,338.01329999999996,0.0,0.0,0.0,3.162277660168379e-07
discovery-hop-dist-2,23,20,0.1833,1513271012.451924,6c:50:4d:2a:cd:b5,AFITCIS,Open,,,-51,11,337.98865091366366,331.6981671975257,39.782483406,-84.08219588739999,338.01329999999996,0.0,0.0,0.0,7.943282347242822e-06
discovery-hop-dist-2,23,20,0.1833,1513271012.457149,b4:5d:50:d7:dc:80,,Open,,,-67,11,338.08270684221293,331.792223126075,39.782483406,-84.08219588739999,338.01329999999996,0.0,0.0,0.0,1.9952623149688787e-07
discovery-hop-dist-2,23,20,0.1833,1513271012.458884,b4:5d:50:d7:dc:81,,Open,,,-65,11,338.11393864655025,331.8234549304123,39.782483406,-84.08219588739999,338.01329999999996,0.0,0.0,0.0,3.162277660168379e-07
