capture,pass,duration,hop-rate,timestamp,bssid,ssid,encryption,cipher,auth,ssi,channel,bearing_magnetic,bearing_true,lat,lon,alt,lat_err,lon_error,alt_error,mw
discovery-hop-dist-4,15,20,0.1833,1513272346.124921,f4:7f:35:f7:1a:e5,AFITCIS,Open,,,-49,1,212.03183523412264,201.04020097968032,35.8043548138,-75.67398277915,311.1461499999999,0.0,0.0,0.0,1.2589254117941661e-05
discovery-hop-dist-4,15,20,0.1833,1513272346.128645,00:fe:c8:87:7a:d2,,WPA,CCMP,FT,-37,1,212.09886965519698,201.10723540075463,35.8043548138,-75.67398277915,311.1461499999999,0.0,0.0,0.0,0.00019952623149688788
discovery-hop-dist-4,15,20,0.1833,1513272346.299255,ec:08:6b:f9:e0:1f,AUTO_RES,WPA,CCMP,,-43,6,215.17007532627724,204.17844107183492,35.8043548138,-75.67398277915,311.1461499999999,0.0,0.0,0.0,5.011872336272725e-05
discovery-hop-dist-4,15,20,0.1833,1513272346.386939,00:12:17:9f:79:b6,RESEARCH_MULLINS_3,WPA,TKIP,,-61,3,216.7485065431415,205.75687228869918,35.8043548138,-75.67398277915,311.1461499999999,0.0,0.0,0.0,7.943282347242822e-07
discovery-hop-dist-4,15,20,0.1833,1513272346.401158,ec:08:6b:f9:e0:1f,AUTO_RES,WPA,CCMP,,-41,6,217.00446824609648,206.01283399165413,35.8043548138,-75.67398277915,311.1461499999999,0.0,0.0,0.0,7.943282347242822e-05
discovery-hop-dist-4,15,20,0.1833,1513272347.000281,00:fe:c8:7d:ac:51,,WPA,CCMP,PSK,-59,6,227.7894778405294,216.79784358608708,35.8043548138,-75.67398277915,311.1461499999999,0.0,0.0,0.0,1.2589254117941661e-06
discovery-hop-dist-4,15,20,0.1833,1513272347.004502,6c:50:4d:2a:a1:39,,Open,,,-69,6,227.86546077097952,216.87382651653718,35.8043548138,-75.67398277915,311.1461499999999,0.0,0.0,0.0,1.2589254117941662e-07
discovery-hop-dist-4,15,20,0.1833,1513272347.016589,ec:08:6b:f9:e0:1f,AUTO_RES,WPA,CCMP,,-45,6,228.08304045026668,217.09140619582433,35.8043548138,-75.67398277915,311.1461499999999,0.0,0.0,0.0,3.1622776601683795e-05
discovery-hop-dist-4,15,20,0.1833,1513272347.022955,6c:50:4d:2a:a1:36,,Open,,,-57,6,228.19763716433968,217.20600290989734,35.8043548138,-75.67398277915,311.1461499999999,0.0,0.0,0.0,1.9952623149688787e-06
discovery-hop-dist-4,15,20,0.1833,1513272347.025336,00:fe:c8:7d:ac:53,,WPA,CCMP,PSK,-21,6,228.24049988047193,217.2488656260296,35.8043548138,-75.67398277915,311.1461499999999,0.0,0.0,0.0,0.007943282347242814
discovery-hop-dist-4,15,20,0.1833,1513272347.047515,6c:50:4d:2a:a1:37,,Open,,,-69,6,228.63974932156566,217.64811506712334,35.8043548138,-75.67398277915,311.1461499999999,0.0,0.0,0.0,1.2589254117941662e-07
discovery-hop-dist-4,15,20,0.1833,1513272347.057363,00:fe:c8:7d:ac:50,,WPA,CCMP,FT,-21,6,228.8170285197792,217.82539426533685,35.8043548138,-75.67398277915,311.1461499999999,0.0,0.0,0.0,0.007943282347242814
discovery-hop-dist-4,15,20,0.1833,1513272347.066234,00:fe:c8:7d:ac:54,,WPA,CCMP,,-21,6,228.97671971251467,217.98508545807232,35.8043548138,-75.67398277915,311.1461499999999,0.0,0.0,0.0,0.007943282347242814
discovery-hop-dist-4,15,20,0.1833,1513272347.07215,6c:50:4d:2a:a1:35,AFITCIS,Open,,,-59,6,229.08321341186274,218.09157915742043,35.8043548138,-75.67398277915,311.1461499999999,0.0,0.0,0.0,1.2589254117941661e-06
discovery-hop-dist-4,15,20,0.1833,1513272347.0786,00:fe:c8:7d:ac:52,,WPA,CCMP,FT,-19,6,229.19932085749466,218.2076866030523,35.8043548138,-75.67398277915,311.1461499999999,0.0,0.0,0.0,0.012589254117941675
discovery-hop-dist-4,15,20,0.1833,1513272347.09817,6c:50:4d:2a:a1:38,,Open,,,-57,6,229.55160886473243,218.5599746102901,35.8043548138,-75.67398277915,311.1461499999999,0.0,0.0,0.0,1.9952623149688787e-06
discovery-hop-dist-4,15,20,0.1833,1513272347.103174,00:fe:c8:7d:ac:51,,WPA,CCMP,PSK,-21,6,229.64168623393078,218.65005197948847,35.8043548138,-75.67398277915,311.1461499999999,0.0,0.0,0.0,0.007943282347242814
discovery-hop-dist-4,15,20,0.1833,1513272347.108964,6c:50:4d:2a:a1:39,,Open,,,-55,6,229.74591383594054,218.75427958149822,35.8043548138,-75.67398277915,311.1461499999999,0.0,0.0,0.0,3.162277660168379e-06
discovery-hop-dist-4,15,20,0.1833,1513272347.11704,ec:08:6b:f9:e0:1f,AUTO_RES,WPA,CCMP,,-45,6,229.89129170552582,218.8996574510835,35.8043548138,-75.67398277915,311.1461499999999,0.0,0.0,0.0,3.1622776601683795e-05
discovery-hop-dist-4,15,20,0.1833,1513272347.159604,00:fe:c8:7d:ac:50,,WPA,CCMP,FT,-21,6,230.6575029924931,219.6658687380508,35.8043548138,-75.67398277915,311.1461499999999,0.0,0.0,0.0,0.007943282347242814
discovery-hop-dist-4,15,20,0.1833,1513272347.181764,00:fe:c8:7d:ac:52,,WPA,CCMP,FT,-21,6,231.05640908550527,220.06477483106295,35.8043548138,-75.67398277915,311.1461499999999,0.0,0.0,0.0,0.007943282347242814
discovery-hop-dist-4,15,20,0.1833,1513272347.588518,00:fe:c8:7d:ac:54,,WPA,CCMP,,-31,6,238.3785215174097,227.38688726296738,35.8043548138,-75.67398277915,311.1461499999999,0.0,0.0,0.0,0.0007943282347242813
discovery-hop-dist-4,15,20,0.1833,1513272348.035515,00:fe:c8:76:dd:31,,WPA,CCMP,PSK,-63,11,246.4250640666061,235.43342981216375,35.8043548138,-75.67398277915,311.1461499999999,0.0,0.0,0.0,5.011872336272725e-07
discovery-hop-dist-4,15,20,0.1833,1513272348.041536,6c:50:4d:2a:cd:b5,AFITCIS,Open,,,-49,11,246.53345047225383,235.54181621781152,35.8043548138,-75.67398277915,311.1461499999999,0.0,0.0,0.0,1.2589254117941661e-05
discovery-hop-dist-4,15,20,0.1833,1513272348.059611,00:fe:c8:76:dd:33,,WPA,CCMP,PSK,-67,11,246.858824281748,235.8671900273057,35.8043548138,-75.67398277915,311.1461499999999,0.0,0.0,0.0,1.9952623149688787e-07
discovery-hop-dist-4,15,20,0.1833,1513272348.06443,6c:50:4d:2a:cd:b8,,Open,,,-51,11,246.94557117455517,235.95393692011282,35.8043548138,-75.67398277915,311.1461499999999,0.0,0.0,0.0,7.943282347242822e-06
discovery-hop-dist-4,15,20,0.1833,1513272348.073594,6c:50:4d:2a:cd:b9,,Open,,,-47,11,247.11053705219365,236.11890279775133,35.8043548138,-75.67398277915,311.1461499999999,0.0,0.0,0.0,1.9952623149688786e-05
discovery-hop-dist-4,15,20,0.1833,1513272348.095898,6c:50:4d:2a:cd:b6,,Open,,,-47,11,247.5120354232216,236.52040116877924,35.8043548138,-75.67398277915,311.1461499999999,0.0,0.0,0.0,1.9952623149688786e-05
discovery-hop-dist-4,15,20,0.1833,1513272348.104455,00:fe:c8:76:dd:34,,WPA,CCMP,,-65,11,247.66607424816428,236.67443999372193,35.8043548138,-75.67398277915,311.1461499999999,0.0,0.0,0.0,3.162277660168379e-07
discovery-hop-dist-4,15,20,0.1833,1513272348.118345,6c:50:4d:2a:cd:b7,,Open,,,-45,11,247.91611319671225,236.9244789422699,35.8043548138,-75.67398277915,311.1461499999999,0.0,0.0,0.0,3.1622776601683795e-05
discovery-hop-dist-4,15,20,0.1833,1513272348.138346,00:fe:c8:76:dd:31,,WPA,CCMP,PSK,-65,11,248.2761565787424,237.28452232430004,35.8043548138,-75.67398277915,311.1461499999999,0.0,0.0,0.0,3.162277660168379e-07
discovery-hop-dist-4,15,20,0.1833,1513272348.146146,6c:50:4d:2a:cd:b5,AFITCIS,Open,,,-47,11,248.416568776698,237.42493452225568,35.8043548138,-75.67398277915,311.1461499999999,0.0,0.0,0.0,1.9952623149688786e-05
discovery-hop-dist-4,15,20,0.1833,1513272348.163346,00:fe:c8:76:dd:33,,WPA,CCMP,PSK,-65,11,248.72619149295042,237.7345572385081,35.8043548138,-75.67398277915,311.1461499999999,0.0,0.0,0.0,3.162277660168379e-07
discovery-hop-dist-4,15,20,0.1833,1513272348.165424,6c:50:4d:2a:cd:b8,,Open,,,-47,11,248.76359926643684,237.7719650119945,35.8043548138,-75.67398277915,311.1461499999999,0.0,0.0,0.0,1.9952623149688786e-05
discovery-hop-dist-4,15,20,0.1833,1513272348.172089,00:fe:c8:38:86:13,,WPA,CCMP,FT,-53,11,248.8835779616884,237.89194370724607,35.8043548138,-75.67398277915,311.1461499999999,0.0,0.0,0.0,5.011872336272725e-06
discovery-hop-dist-4,15,20,0.1833,1513272348.176728,6c:50:4d:2a:cd:b9,,Open,,,-51,11,248.96708450697577,237.97545025253345,35.8043548138,-75.67398277915,311.1461499999999,0.0,0.0,0.0,7.943282347242822e-06
discovery-hop-dist-4,15,20,0.1833,1513272348.192707,00:fe:c8:76:dd:30,,WPA,CCMP,FT,-63,11,249.25472865415708,238.26309439971476,35.8043548138,-75.67398277915,311.1461499999999,0.0,0.0,0.0,5.011872336272725e-07
discovery-hop-dist-4,15,20,0.1833,1513272348.651527,b0:7f:b9:a3:b9:d5,C-EDGE,WPA,CCMP,,-39,8,257.51409551171093,246.52246125726862,35.8043548138,-75.67398277915,311.1461499999999,0.0,0.0,0.0,0.00012589254117941674
discovery-hop-dist-4,15,20,0.1833,1513272348.829863,00:fe:c8:87:7a:d4,,WPA,CCMP,,-37,1,260.72438290693077,249.73274865248845,35.8043548138,-75.67398277915,311.1461499999999,0.0,0.0,0.0,0.00019952623149688788
discovery-hop-dist-4,15,20,0.1833,1513272348.839827,f4:7f:35:f7:1a:e5,AFITCIS,Open,,,-49,1,260.90374794473985,249.91211369029753,35.8043548138,-75.67398277915,311.1461499999999,0.0,0.0,0.0,1.2589254117941661e-05
discovery-hop-dist-4,15,20,0.1833,1513272348.842224,00:fe:c8:87:7a:d2,,WPA,CCMP,FT,-37,1,260.9468939230394,249.95525966859708,35.8043548138,-75.67398277915,311.1461499999999,0.0,0.0,0.0,0.00019952623149688788
discovery-hop-dist-4,15,20,0.1833,1513272348.864347,f4:7f:35:f7:1a:e8,,Open,,,-49,1,261.3451390709945,250.35350481655217,35.8043548138,-75.67398277915,311.1461499999999,0.0,0.0,0.0,1.2589254117941661e-05
discovery-hop-dist-4,15,20,0.1833,1513272348.866747,00:fe:c8:87:7a:d1,,WPA,CCMP,PSK,-37,1,261.3883408433573,250.39670658891498,35.8043548138,-75.67398277915,311.1461499999999,0.0,0.0,0.0,0.00019952623149688788
discovery-hop-dist-4,15,20,0.1833,1513272348.877708,f4:7f:35:f7:1a:e9,,Open,,,-47,1,261.5856544021301,250.5940201476878,35.8043548138,-75.67398277915,311.1461499999999,0.0,0.0,0.0,1.9952623149688786e-05
discovery-hop-dist-4,15,20,0.1833,1513272348.890695,00:fe:c8:87:7a:d3,,WPA,CCMP,PSK,-37,1,261.8194401108671,250.8278058564248,35.8043548138,-75.67398277915,311.1461499999999,0.0,0.0,0.0,0.00019952623149688788
discovery-hop-dist-4,15,20,0.1833,1513272348.922043,00:fe:c8:87:7a:d0,,WPA,CCMP,FT,-37,1,262.38374555847065,251.39211130402833,35.8043548138,-75.67398277915,311.1461499999999,0.0,0.0,0.0,0.00019952623149688788
discovery-hop-dist-4,15,20,0.1833,1513272348.930852,18:33:9d:0c:c8:69,,Open,,,-67,1,262.54231657809,251.55068232364766,35.8043548138,-75.67398277915,311.1461499999999,0.0,0.0,0.0,1.9952623149688787e-07
discovery-hop-dist-4,15,20,0.1833,1513272348.933626,00:fe:c8:87:7a:d4,,WPA,CCMP,,-35,1,262.5922522647025,251.60061801026018,35.8043548138,-75.67398277915,311.1461499999999,0.0,0.0,0.0,0.00031622776601683794
discovery-hop-dist-4,15,20,0.1833,1513272348.945986,00:fe:c8:87:7a:d2,,WPA,CCMP,FT,-37,1,262.814750405258,251.82311615081568,35.8043548138,-75.67398277915,311.1461499999999,0.0,0.0,0.0,0.00019952623149688788
discovery-hop-dist-4,15,20,0.1833,1513272348.949281,18:33:9d:0c:c8:66,,Open,,,-67,1,262.87406378634824,251.88242953190593,35.8043548138,-75.67398277915,311.1461499999999,0.0,0.0,0.0,1.9952623149688787e-07
discovery-hop-dist-4,15,20,0.1833,1513272348.970585,00:fe:c8:87:7a:d1,,WPA,CCMP,PSK,-37,1,263.2575664260512,252.26593217160888,35.8043548138,-75.67398277915,311.1461499999999,0.0,0.0,0.0,0.00019952623149688788
discovery-hop-dist-4,15,20,0.1833,1513272348.99521,00:fe:c8:87:7a:d3,,WPA,CCMP,PSK,-39,1,263.70084596675446,252.70921171231214,35.8043548138,-75.67398277915,311.1461499999999,0.0,0.0,0.0,0.00012589254117941674
discovery-hop-dist-4,15,20,0.1833,1513272349.867621,6c:50:4d:2a:a1:37,,Open,,,-57,6,279.40540266790043,268.4137684134581,35.8043548138,-75.67398277915,311.1461499999999,0.0,0.0,0.0,1.9952623149688787e-06
discovery-hop-dist-4,15,20,0.1833,1513272349.874143,00:fe:c8:7d:ac:50,,WPA,CCMP,FT,-21,6,279.52280625254025,268.53117199809793,35.8043548138,-75.67398277915,311.1461499999999,0.0,0.0,0.0,0.007943282347242814
discovery-hop-dist-4,15,20,0.1833,1513272349.881857,ec:08:6b:f9:e0:1f,AUTO_RES,WPA,CCMP,,-47,6,279.6616690922778,268.6700348378355,35.8043548138,-75.67398277915,311.1461499999999,0.0,0.0,0.0,1.9952623149688786e-05
discovery-hop-dist-4,15,20,0.1833,1513272349.886358,00:fe:c8:7d:ac:54,,WPA,CCMP,,-21,6,279.7426949476759,268.75106069323357,35.8043548138,-75.67398277915,311.1461499999999,0.0,0.0,0.0,0.007943282347242814
discovery-hop-dist-4,15,20,0.1833,1513272349.892244,6c:50:4d:2a:a1:35,AFITCIS,Open,,,-57,6,279.84865216564657,268.85701791120425,35.8043548138,-75.67398277915,311.1461499999999,0.0,0.0,0.0,1.9952623149688787e-06
discovery-hop-dist-4,15,20,0.1833,1513272349.897759,e8:fc:af:f5:df:d4,,WPA,CCMP,,-67,6,279.9479269715798,268.9562927171375,35.8043548138,-75.67398277915,311.1461499999999,0.0,0.0,0.0,1.9952623149688787e-07
discovery-hop-dist-4,15,20,0.1833,1513272349.900159,00:fe:c8:7d:ac:52,,WPA,CCMP,FT,-21,6,279.99112874394257,268.99949448950025,35.8043548138,-75.67398277915,311.1461499999999,0.0,0.0,0.0,0.007943282347242814
discovery-hop-dist-4,15,20,0.1833,1513272349.916774,6c:50:4d:2a:a1:38,,Open,,,-67,6,280.29022354964405,269.29858929520174,35.8043548138,-75.67398277915,311.1461499999999,0.0,0.0,0.0,1.9952623149688787e-07
discovery-hop-dist-4,15,20,0.1833,1513272349.923306,00:fe:c8:7d:ac:51,,WPA,CCMP,PSK,-21,6,280.40780739202665,269.41617313758434,35.8043548138,-75.67398277915,311.1461499999999,0.0,0.0,0.0,0.007943282347242814
discovery-hop-dist-4,15,20,0.1833,1513272349.929072,6c:50:4d:2a:a1:39,,Open,,,-67,6,280.5116015170835,269.51996726264116,35.8043548138,-75.67398277915,311.1461499999999,0.0,0.0,0.0,1.9952623149688787e-07
discovery-hop-dist-4,15,20,0.1833,1513272349.947499,6c:50:4d:2a:a1:36,,Open,,,-57,6,280.8433143905335,269.8516801360912,35.8043548138,-75.67398277915,311.1461499999999,0.0,0.0,0.0,1.9952623149688787e-06
discovery-hop-dist-4,15,20,0.1833,1513272349.94991,00:fe:c8:7d:ac:53,,WPA,CCMP,PSK,-19,6,280.8867135880432,269.8950793336009,35.8043548138,-75.67398277915,311.1461499999999,0.0,0.0,0.0,0.012589254117941675
discovery-hop-dist-4,15,20,0.1833,1513272349.978595,00:fe:c8:7d:ac:50,,WPA,CCMP,FT,-21,6,281.40308335160944,270.4114490971671,35.8043548138,-75.67398277915,311.1461499999999,0.0,0.0,0.0,0.007943282347242814
discovery-hop-dist-4,15,20,0.1833,1513272349.984263,ec:08:6b:f9:e0:1f,AUTO_RES,WPA,CCMP,,-47,6,281.50511352589723,270.5134792714549,35.8043548138,-75.67398277915,311.1461499999999,0.0,0.0,0.0,1.9952623149688786e-05
discovery-hop-dist-4,15,20,0.1833,1513272349.990823,00:fe:c8:7d:ac:54,,WPA,CCMP,,-19,6,281.6232038067002,270.6315695522579,35.8043548138,-75.67398277915,311.1461499999999,0.0,0.0,0.0,0.012589254117941675
discovery-hop-dist-4,15,20,0.1833,1513272349.996739,6c:50:4d:2a:a1:35,AFITCIS,Open,,,-67,6,281.7296975060483,270.738063251606,35.8043548138,-75.67398277915,311.1461499999999,0.0,0.0,0.0,1.9952623149688787e-07
discovery-hop-dist-4,15,20,0.1833,1513272350.000199,e8:fc:af:f5:df:d4,,WPA,CCMP,,-69,6,281.791985139895,270.8003508854527,35.8043548138,-75.67398277915,311.1461499999999,0.0,0.0,0.0,1.2589254117941662e-07
discovery-hop-dist-4,15,20,0.1833,1513272350.003174,00:fe:c8:7d:ac:52,,WPA,CCMP,FT,-19,6,281.84553885691696,270.85390460247464,35.8043548138,-75.67398277915,311.1461499999999,0.0,0.0,0.0,0.012589254117941675
discovery-hop-dist-4,15,20,0.1833,1513272350.021224,6c:50:4d:2a:a1:38,,Open,,,-57,6,282.1704620220541,271.1788277676118,35.8043548138,-75.67398277915,311.1461499999999,0.0,0.0,0.0,1.9952623149688787e-06
discovery-hop-dist-4,15,20,0.1833,1513272350.027752,00:fe:c8:7d:ac:51,,WPA,CCMP,PSK,-19,6,282.2879729029694,271.29633864852707,35.8043548138,-75.67398277915,311.1461499999999,0.0,0.0,0.0,0.012589254117941675
discovery-hop-dist-4,15,20,0.1833,1513272350.03356,6c:50:4d:2a:a1:39,,Open,,,-53,6,282.3925266856567,271.4008924312144,35.8043548138,-75.67398277915,311.1461499999999,0.0,0.0,0.0,5.011872336272725e-06
discovery-hop-dist-4,15,20,0.1833,1513272350.482809,00:12:17:9f:79:b6,RESEARCH_MULLINS_3,WPA,TKIP,,-57,3,290.4796057677328,279.48797151329046,35.8043548138,-75.67398277915,311.1461499999999,0.0,0.0,0.0,1.9952623149688787e-06
discovery-hop-dist-4,15,20,0.1833,1513272350.918448,00:fe:c8:38:86:10,,WPA,CCMP,FT,-49,11,298.32168453435776,287.33005027991544,35.8043548138,-75.67398277915,311.1461499999999,0.0,0.0,0.0,1.2589254117941661e-05
discovery-hop-dist-4,15,20,0.1833,1513272350.927124,6c:50:4d:2a:cd:b6,,Open,,,-47,11,298.4778649929592,287.4862307385169,35.8043548138,-75.67398277915,311.1461499999999,0.0,0.0,0.0,1.9952623149688786e-05
discovery-hop-dist-4,15,20,0.1833,1513272350.935821,6c:50:4d:2a:cd:b7,,Open,,,-49,11,298.6344231344504,287.6427888800081,35.8043548138,-75.67398277915,311.1461499999999,0.0,0.0,0.0,1.2589254117941661e-05
discovery-hop-dist-4,15,20,0.1833,1513272350.953507,f4:7f:35:f6:bb:97,,Open,,,-69,11,298.95279264308067,287.96115838863835,35.8043548138,-75.67398277915,311.1461499999999,0.0,0.0,0.0,1.2589254117941662e-07
discovery-hop-dist-4,15,20,0.1833,1513272350.960053,6c:50:4d:2a:cd:b5,AFITCIS,Open,,,-51,11,299.0706297046734,288.0789954502311,35.8043548138,-75.67398277915,311.1461499999999,0.0,0.0,0.0,7.943282347242822e-06
discovery-hop-dist-4,15,20,0.1833,1513272350.984564,6c:50:4d:2a:cd:b8,,Open,,,-51,11,299.5118620324404,288.52022777799806,35.8043548138,-75.67398277915,311.1461499999999,0.0,0.0,0.0,7.943282347242822e-06
discovery-hop-dist-4,15,20,0.1833,1513272350.991285,00:fe:c8:38:86:13,,WPA,CCMP,FT,-53,11,299.6328493126815,288.6412150582392,35.8043548138,-75.67398277915,311.1461499999999,0.0,0.0,0.0,5.011872336272725e-06
discovery-hop-dist-4,15,20,0.1833,1513272350.996839,6c:50:4d:2a:cd:b9,,Open,,,-47,11,299.73282798218196,288.74119372773964,35.8043548138,-75.67398277915,311.1461499999999,0.0,0.0,0.0,1.9952623149688786e-05
discovery-hop-dist-4,15,20,0.1833,1513272351.002665,f4:7f:35:f6:bb:98,,Open,,,-69,11,299.8377036536957,288.8460693992534,35.8043548138,-75.67398277915,311.1461499999999,0.0,0.0,0.0,1.2589254117941662e-07
discovery-hop-dist-4,15,20,0.1833,1513272351.012815,00:fe:c8:76:dd:30,,WPA,CCMP,FT,-67,11,300.0204163353,289.0287820808577,35.8043548138,-75.67398277915,311.1461499999999,0.0,0.0,0.0,1.9952623149688787e-07
discovery-hop-dist-4,15,20,0.1833,1513272351.057958,f4:7f:35:f6:bb:97,,Open,,,-69,11,300.8330482828948,289.8414140284525,35.8043548138,-75.67398277915,311.1461499999999,0.0,0.0,0.0,1.2589254117941662e-07
discovery-hop-dist-4,15,20,0.1833,1513272351.061953,00:fe:c8:76:dd:31,,WPA,CCMP,PSK,-65,11,300.9049668304294,289.91333257598706,35.8043548138,-75.67398277915,311.1461499999999,0.0,0.0,0.0,3.162277660168379e-07
discovery-hop-dist-4,15,20,0.1833,1513272351.064579,6c:50:4d:2a:cd:b5,AFITCIS,Open,,,-47,11,300.9522372775587,289.9606030231164,35.8043548138,-75.67398277915,311.1461499999999,0.0,0.0,0.0,1.9952623149688786e-05
discovery-hop-dist-4,15,20,0.1833,1513272351.082597,f4:7f:35:f6:bb:95,AFITCIS,Open,,,-69,11,301.2765853346592,290.2849510802169,35.8043548138,-75.67398277915,311.1461499999999,0.0,0.0,0.0,1.2589254117941662e-07
discovery-hop-dist-4,15,20,0.1833,1513272351.086626,00:fe:c8:76:dd:33,,WPA,CCMP,PSK,-65,11,301.3491133250386,290.3574790705963,35.8043548138,-75.67398277915,311.1461499999999,0.0,0.0,0.0,3.162277660168379e-07
discovery-hop-dist-4,15,20,0.1833,1513272351.089372,6c:50:4d:2a:cd:b8,,Open,,,-49,11,301.39854257323077,290.40690831878845,35.8043548138,-75.67398277915,311.1461499999999,0.0,0.0,0.0,1.2589254117941661e-05
discovery-hop-dist-4,15,20,0.1833,1513272351.519718,b0:7f:b9:a3:b9:d5,C-EDGE,WPA,CCMP,,-41,8,309.1453422472218,298.15370799277946,35.8043548138,-75.67398277915,311.1461499999999,0.0,0.0,0.0,7.943282347242822e-05
discovery-hop-dist-4,15,20,0.1833,1513272351.710781,00:fe:c8:87:7a:d3,,WPA,CCMP,PSK,-37,1,312.58473294171625,301.59309868727394,35.8043548138,-75.67398277915,311.1461499999999,0.0,0.0,0.0,0.00019952623149688788
discovery-hop-dist-4,15,20,0.1833,1513272351.742151,00:fe:c8:87:7a:d0,,WPA,CCMP,FT,-35,1,313.1494332396136,302.15779898517127,35.8043548138,-75.67398277915,311.1461499999999,0.0,0.0,0.0,0.00031622776601683794
discovery-hop-dist-4,15,20,0.1833,1513272351.754575,00:fe:c8:87:7a:d4,,WPA,CCMP,,-35,1,313.3730815962424,302.3814473418001,35.8043548138,-75.67398277915,311.1461499999999,0.0,0.0,0.0,0.00031622776601683794
discovery-hop-dist-4,15,20,0.1833,1513272351.76437,f4:7f:35:f7:1a:e5,AFITCIS,Open,,,-53,1,313.5494037116786,302.5577694572363,35.8043548138,-75.67398277915,311.1461499999999,0.0,0.0,0.0,5.011872336272725e-06
discovery-hop-dist-4,15,20,0.1833,1513272351.766801,00:fe:c8:87:7a:d2,,WPA,CCMP,FT,-35,1,313.593167716525,302.60153346208267,35.8043548138,-75.67398277915,311.1461499999999,0.0,0.0,0.0,0.00031622776601683794
discovery-hop-dist-4,15,20,0.1833,1513272351.789392,f4:7f:35:f7:1a:e8,,Open,,,-55,1,313.9998334761804,303.0081992217381,35.8043548138,-75.67398277915,311.1461499999999,0.0,0.0,0.0,3.162277660168379e-06
discovery-hop-dist-4,15,20,0.1833,1513272351.792833,00:fe:c8:87:7a:d1,,WPA,CCMP,PSK,-35,1,314.0617777619456,303.0701435075033,35.8043548138,-75.67398277915,311.1461499999999,0.0,0.0,0.0,0.00031622776601683794
discovery-hop-dist-4,15,20,0.1833,1513272351.801497,f4:7f:35:f7:1a:e9,,Open,,,-49,1,314.21773933614503,303.2261050817027,35.8043548138,-75.67398277915,311.1461499999999,0.0,0.0,0.0,1.2589254117941661e-05
discovery-hop-dist-4,15,20,0.1833,1513272351.815652,00:fe:c8:87:7a:d3,,WPA,CCMP,PSK,-35,1,314.4725465311758,303.4809122767335,35.8043548138,-75.67398277915,311.1461499999999,0.0,0.0,0.0,0.00031622776601683794
discovery-hop-dist-4,15,20,0.1833,1513272351.819624,f4:7f:35:f7:1a:e6,,Open,,,-51,1,314.5440487691615,303.5524145147192,35.8043548138,-75.67398277915,311.1461499999999,0.0,0.0,0.0,7.943282347242822e-06
discovery-hop-dist-4,15,20,0.1833,1513272351.846808,00:fe:c8:87:7a:d0,,WPA,CCMP,FT,-37,1,315.03339703870864,304.0417627842663,35.8043548138,-75.67398277915,311.1461499999999,0.0,0.0,0.0,0.00019952623149688788
discovery-hop-dist-4,15,20,0.1833,1513272351.849446,b4:5d:50:dd:65:40,,Open,,,-69,1,315.08088637023997,304.08925211579765,35.8043548138,-75.67398277915,311.1461499999999,0.0,0.0,0.0,1.2589254117941662e-07
discovery-hop-dist-4,15,20,0.1833,1513272351.851163,b4:5d:50:dd:65:41,,Open,,,-63,1,315.11179198943177,304.12015773498945,35.8043548138,-75.67398277915,311.1461499999999,0.0,0.0,0.0,5.011872336272725e-07
discovery-hop-dist-4,15,20,0.1833,1513272351.859196,00:fe:c8:87:7a:d4,,WPA,CCMP,,-37,1,315.25639732583346,304.26476307139114,35.8043548138,-75.67398277915,311.1461499999999,0.0,0.0,0.0,0.00019952623149688788
discovery-hop-dist-4,15,20,0.1833,1513272351.871222,00:fe:c8:87:7a:d2,,WPA,CCMP,FT,-35,1,315.4728825831106,304.4812483286683,35.8043548138,-75.67398277915,311.1461499999999,0.0,0.0,0.0,0.00031622776601683794
discovery-hop-dist-4,15,20,0.1833,1513272352.032283,ec:08:6b:f9:e0:1f,AUTO_RES,WPA,CCMP,,-43,6,318.3721953290069,307.3805610745646,35.8043548138,-75.67398277915,311.1461499999999,0.0,0.0,0.0,5.011872336272725e-05
discovery-hop-dist-4,15,20,0.1833,1513272352.137161,ec:08:6b:f9:e0:1f,AUTO_RES,WPA,CCMP,,-45,6,320.260137673997,309.2685034195547,35.8043548138,-75.67398277915,311.1461499999999,0.0,0.0,0.0,3.1622776601683795e-05
discovery-hop-dist-4,15,20,0.1833,1513272352.765019,e8:fc:af:f5:df:d4,,WPA,CCMP,,-69,6,331.5624140288593,320.57077977441696,35.8043548138,-75.67398277915,311.1461499999999,0.0,0.0,0.0,1.2589254117941662e-07
discovery-hop-dist-4,15,20,0.1833,1513272352.770075,00:fe:c8:7d:ac:53,,WPA,CCMP,PSK,-23,6,331.6534313134309,320.66179705898855,35.8043548138,-75.67398277915,311.1461499999999,0.0,0.0,0.0,0.005011872336272725
discovery-hop-dist-4,15,20,0.1833,1513272352.792189,6c:50:4d:2a:a1:37,,Open,,,-57,6,332.05150907919625,321.05987482475393,35.8043548138,-75.67398277915,311.1461499999999,0.0,0.0,0.0,1.9952623149688787e-06
discovery-hop-dist-4,15,20,0.1833,1513272352.798717,00:fe:c8:7d:ac:50,,WPA,CCMP,FT,-21,6,332.1690242519626,321.17738999752027,35.8043548138,-75.67398277915,311.1461499999999,0.0,0.0,0.0,0.007943282347242814
