capture,pass,duration,hop-rate,timestamp,bssid,ssid,encryption,cipher,auth,ssi,channel,bearing_magnetic,bearing_true,lat,lon,alt,lat_err,lon_error,alt_error,mw
discovery-hop-dist-3,17,20,0.1833,1513271623.604505,f4:7f:35:f7:1a:e6,,Open,,,-53,1,207.25690256868103,200.96659633694668,39.782600781650004,-84.08246552895,386.4360000000001,0.0,0.0,0.0,5.011872336272725e-06
discovery-hop-dist-3,17,20,0.1833,1513271623.606877,00:fe:c8:87:7a:d3,,WPA,CCMP,PSK,-39,1,207.29960219192927,201.00929596019492,39.782600781650004,-84.08246552895,386.4360000000001,0.0,0.0,0.0,0.00012589254117941674
discovery-hop-dist-3,17,20,0.1833,1513271623.635252,00:fe:c8:87:7a:d0,,WPA,CCMP,FT,-39,1,207.8103882268716,201.52008199513725,39.782600781650004,-84.08246552895,386.4360000000001,0.0,0.0,0.0,0.00012589254117941674
discovery-hop-dist-3,17,20,0.1833,1513271623.647454,00:fe:c8:87:7a:d4,,WPA,CCMP,,-35,1,208.03004085710788,201.73973462537353,39.782600781650004,-84.08246552895,386.4360000000001,0.0,0.0,0.0,0.00031622776601683794
discovery-hop-dist-3,17,20,0.1833,1513271623.659137,18:33:9d:0c:c8:66,,Open,,,-69,1,208.24035012823157,201.95004389649722,39.782600781650004,-84.08246552895,386.4360000000001,0.0,0.0,0.0,1.2589254117941662e-07
discovery-hop-dist-3,17,20,0.1833,1513271623.662997,00:fe:c8:87:7a:d2,,WPA,CCMP,FT,-37,1,208.30983519209613,202.01952896036178,39.782600781650004,-84.08246552895,386.4360000000001,0.0,0.0,0.0,0.00019952623149688788
discovery-hop-dist-3,17,20,0.1833,1513271623.684688,00:fe:c8:87:7a:d1,,WPA,CCMP,PSK,-35,1,208.7003034827284,202.40999725099405,39.782600781650004,-84.08246552895,386.4360000000001,0.0,0.0,0.0,0.00031622776601683794
discovery-hop-dist-3,17,20,0.1833,1513271623.691078,f4:7f:35:f7:1a:e9,,Open,,,-55,1,208.81532937504682,202.52502314331247,39.782600781650004,-84.08246552895,386.4360000000001,0.0,0.0,0.0,3.162277660168379e-06
discovery-hop-dist-3,17,20,0.1833,1513271623.739684,00:fe:c8:87:7a:d0,,WPA,CCMP,FT,-37,1,209.69030469839512,203.39999846666078,39.782600781650004,-84.08246552895,386.4360000000001,0.0,0.0,0.0,0.00019952623149688788
discovery-hop-dist-3,17,20,0.1833,1513271623.7519,00:fe:c8:87:7a:d4,,WPA,CCMP,,-37,1,209.9102062559757,203.61990002424136,39.782600781650004,-84.08246552895,386.4360000000001,0.0,0.0,0.0,0.00019952623149688788
discovery-hop-dist-3,17,20,0.1833,1513271623.758128,f4:7f:35:f7:1a:e5,AFITCIS,Open,,,-57,1,210.02231798162555,203.7320117498912,39.782600781650004,-84.08246552895,386.4360000000001,0.0,0.0,0.0,1.9952623149688787e-06
discovery-hop-dist-3,17,20,0.1833,1513271623.767456,00:fe:c8:87:7a:d2,,WPA,CCMP,FT,-37,1,210.19023664275602,203.89993041102167,39.782600781650004,-84.08246552895,386.4360000000001,0.0,0.0,0.0,0.00019952623149688788
discovery-hop-dist-3,17,20,0.1833,1513271623.782651,f4:7f:35:f7:1a:e8,,Open,,,-51,1,210.46376487562924,204.1734586438949,39.782600781650004,-84.08246552895,386.4360000000001,0.0,0.0,0.0,7.943282347242822e-06
discovery-hop-dist-3,17,20,0.1833,1513271623.862229,00:fe:c8:7d:ac:54,,WPA,CCMP,,-19,6,211.8962773642891,205.60597113255474,39.782600781650004,-84.08246552895,386.4360000000001,0.0,0.0,0.0,0.012589254117941675
discovery-hop-dist-3,17,20,0.1833,1513271624.663408,00:12:17:9f:79:b6,RESEARCH_MULLINS_3,WPA,TKIP,,-55,3,226.3185611684764,220.02825493674206,39.782600781650004,-84.08246552895,386.4360000000001,0.0,0.0,0.0,3.162277660168379e-06
discovery-hop-dist-3,17,20,0.1833,1513271625.088674,ec:08:6b:f9:e0:1f,AUTO_RES,WPA,CCMP,,-43,6,233.97391391646556,227.68360768473121,39.782600781650004,-84.08246552895,386.4360000000001,0.0,0.0,0.0,5.011872336272725e-05
discovery-hop-dist-3,17,20,0.1833,1513271625.291123,b0:7f:b9:a3:b9:d5,C-EDGE,WPA,CCMP,,-39,8,237.6182617391626,231.32795550742824,39.782600781650004,-84.08246552895,386.4360000000001,0.0,0.0,0.0,0.00012589254117941674
discovery-hop-dist-3,17,20,0.1833,1513271625.459233,00:fe:c8:76:dd:31,,WPA,CCMP,PSK,-65,11,240.64446717191367,234.35416094017933,39.782600781650004,-84.08246552895,386.4360000000001,0.0,0.0,0.0,3.162277660168379e-07
discovery-hop-dist-3,17,20,0.1833,1513271625.461349,6c:50:4d:2a:cd:b5,AFITCIS,Open,,,-51,11,240.68255734744164,234.3922511157073,39.782600781650004,-84.08246552895,386.4360000000001,0.0,0.0,0.0,7.943282347242822e-06
discovery-hop-dist-3,17,20,0.1833,1513271625.485008,6c:50:4d:2a:cd:b8,,Open,,,-51,11,241.10845057427767,234.81814434254332,39.782600781650004,-84.08246552895,386.4360000000001,0.0,0.0,0.0,7.943282347242822e-06
discovery-hop-dist-3,17,20,0.1833,1513271625.494369,00:fe:c8:38:86:13,,WPA,CCMP,FT,-53,11,241.2769615108135,234.98665527907914,39.782600781650004,-84.08246552895,386.4360000000001,0.0,0.0,0.0,5.011872336272725e-06
discovery-hop-dist-3,17,20,0.1833,1513271625.497296,6c:50:4d:2a:cd:b9,,Open,,,-47,11,241.32965256263967,235.03934633090532,39.782600781650004,-84.08246552895,386.4360000000001,0.0,0.0,0.0,1.9952623149688786e-05
discovery-hop-dist-3,17,20,0.1833,1513271625.516544,6c:50:4d:2a:cd:b6,,Open,,,-47,11,241.67614225849607,235.38583602676172,39.782600781650004,-84.08246552895,386.4360000000001,0.0,0.0,0.0,1.9952623149688786e-05
discovery-hop-dist-3,17,20,0.1833,1513271625.540296,6c:50:4d:2a:cd:b7,,Open,,,-47,11,242.10370930712992,235.81340307539557,39.782600781650004,-84.08246552895,386.4360000000001,0.0,0.0,0.0,1.9952623149688786e-05
discovery-hop-dist-3,17,20,0.1833,1513271625.543516,00:fe:c8:38:86:19,,WPA,CCMP,PSK,-55,11,242.16167075169395,235.8713645199596,39.782600781650004,-84.08246552895,386.4360000000001,0.0,0.0,0.0,3.162277660168379e-06
discovery-hop-dist-3,17,20,0.1833,1513271625.562169,00:fe:c8:76:dd:31,,WPA,CCMP,PSK,-65,11,242.4974522798949,236.20714604816055,39.782600781650004,-84.08246552895,386.4360000000001,0.0,0.0,0.0,3.162277660168379e-07
discovery-hop-dist-3,17,20,0.1833,1513271625.565626,6c:50:4d:2a:cd:b5,AFITCIS,Open,,,-45,11,242.55967982411804,236.2693735923837,39.782600781650004,-84.08246552895,386.4360000000001,0.0,0.0,0.0,3.1622776601683795e-05
discovery-hop-dist-3,17,20,0.1833,1513271625.586222,00:fe:c8:76:dd:33,,WPA,CCMP,PSK,-65,11,242.93043564419256,236.6401294124582,39.782600781650004,-84.08246552895,386.4360000000001,0.0,0.0,0.0,3.162277660168379e-07
discovery-hop-dist-3,17,20,0.1833,1513271625.598804,00:fe:c8:38:86:13,,WPA,CCMP,FT,-51,11,243.1569294845462,236.86662325281185,39.782600781650004,-84.08246552895,386.4360000000001,0.0,0.0,0.0,7.943282347242822e-06
discovery-hop-dist-3,17,20,0.1833,1513271625.601752,6c:50:4d:2a:cd:b9,,Open,,,-43,11,243.20999821923957,236.91969198750522,39.782600781650004,-84.08246552895,386.4360000000001,0.0,0.0,0.0,5.011872336272725e-05
discovery-hop-dist-3,17,20,0.1833,1513271625.607054,f4:7f:35:f6:bb:98,,Open,,,-73,11,243.30544039652315,237.0151341647888,39.782600781650004,-84.08246552895,386.4360000000001,0.0,0.0,0.0,5.011872336272725e-08
discovery-hop-dist-3,17,20,0.1833,1513271625.612697,b4:5d:50:d7:7c:a0,,Open,,,-63,11,243.40701992039882,237.11671368866448,39.782600781650004,-84.08246552895,386.4360000000001,0.0,0.0,0.0,5.011872336272725e-07
discovery-hop-dist-3,17,20,0.1833,1513271625.621912,6c:50:4d:2a:cd:b6,,Open,,,-47,11,243.57290424426728,237.28259801253293,39.782600781650004,-84.08246552895,386.4360000000001,0.0,0.0,0.0,1.9952623149688786e-05
discovery-hop-dist-3,17,20,0.1833,1513271625.629521,00:fe:c8:38:86:10,,WPA,CCMP,FT,-57,11,243.70987436954053,237.41956813780618,39.782600781650004,-84.08246552895,386.4360000000001,0.0,0.0,0.0,1.9952623149688787e-06
discovery-hop-dist-3,17,20,0.1833,1513271625.632115,b4:5d:50:d7:dc:80,,Open,,,-69,11,243.75656970584978,237.46626347411544,39.782600781650004,-84.08246552895,386.4360000000001,0.0,0.0,0.0,1.2589254117941662e-07
discovery-hop-dist-3,17,20,0.1833,1513271625.633818,b4:5d:50:d7:dc:81,,Open,,,-65,11,243.787226395855,237.49692016412064,39.782600781650004,-84.08246552895,386.4360000000001,0.0,0.0,0.0,3.162277660168379e-07
discovery-hop-dist-3,17,20,0.1833,1513271625.644746,00:fe:c8:76:dd:30,,WPA,CCMP,FT,-65,11,243.98394766746077,237.69364143572642,39.782600781650004,-84.08246552895,386.4360000000001,0.0,0.0,0.0,3.162277660168379e-07
discovery-hop-dist-3,17,20,0.1833,1513271625.753112,00:fe:c8:7d:ac:52,,WPA,CCMP,FT,-31,6,245.93467967658566,239.6443734448513,39.782600781650004,-84.08246552895,386.4360000000001,0.0,0.0,0.0,0.0007943282347242813
discovery-hop-dist-3,17,20,0.1833,1513271625.789777,00:12:17:9f:79:b6,RESEARCH_MULLINS_3,WPA,TKIP,,-55,3,246.5946976544332,240.30439142269884,39.782600781650004,-84.08246552895,386.4360000000001,0.0,0.0,0.0,3.162277660168379e-06
discovery-hop-dist-3,17,20,0.1833,1513271625.832915,00:fe:c8:7d:ac:50,,WPA,CCMP,FT,-33,6,247.37123938051568,241.08093314878133,39.782600781650004,-84.08246552895,386.4360000000001,0.0,0.0,0.0,0.0005011872336272725
discovery-hop-dist-3,17,20,0.1833,1513271625.845017,00:fe:c8:7d:ac:54,,WPA,CCMP,,-33,6,247.58908943343124,241.2987832016969,39.782600781650004,-84.08246552895,386.4360000000001,0.0,0.0,0.0,0.0005011872336272725
discovery-hop-dist-3,17,20,0.1833,1513271625.883327,00:fe:c8:7d:ac:51,,WPA,CCMP,PSK,-31,6,248.27872118154843,241.98841494981409,39.782600781650004,-84.08246552895,386.4360000000001,0.0,0.0,0.0,0.0007943282347242813
discovery-hop-dist-3,17,20,0.1833,1513271626.010253,ec:08:6b:f9:e0:1f,AUTO_RES,WPA,CCMP,,-43,6,250.56355660522567,244.27325037349132,39.782600781650004,-84.08246552895,386.4360000000001,0.0,0.0,0.0,5.011872336272725e-05
discovery-hop-dist-3,17,20,0.1833,1513271626.014647,00:fe:c8:7d:ac:53,,WPA,CCMP,PSK,-19,6,250.642655414801,244.35234918306665,39.782600781650004,-84.08246552895,386.4360000000001,0.0,0.0,0.0,0.012589254117941675
discovery-hop-dist-3,17,20,0.1833,1513271626.039402,6c:50:4d:2a:a1:37,,Open,,,-53,6,251.0882782795978,244.79797204786345,39.782600781650004,-84.08246552895,386.4360000000001,0.0,0.0,0.0,5.011872336272725e-06
discovery-hop-dist-3,17,20,0.1833,1513271626.041799,00:fe:c8:7d:ac:50,,WPA,CCMP,FT,-19,6,251.1314285471762,244.84112231544185,39.782600781650004,-84.08246552895,386.4360000000001,0.0,0.0,0.0,0.012589254117941675
discovery-hop-dist-3,17,20,0.1833,1513271626.053915,00:fe:c8:7d:ac:54,,WPA,CCMP,,-17,6,251.3495318192868,245.05922558755245,39.782600781650004,-84.08246552895,386.4360000000001,0.0,0.0,0.0,0.0199526231496888
discovery-hop-dist-3,17,20,0.1833,1513271626.064029,6c:50:4d:2a:a1:35,AFITCIS,Open,,,-57,6,251.53159642053447,245.24129018880012,39.782600781650004,-84.08246552895,386.4360000000001,0.0,0.0,0.0,1.9952623149688787e-06
discovery-hop-dist-3,17,20,0.1833,1513271626.066425,00:fe:c8:7d:ac:52,,WPA,CCMP,FT,-19,6,251.57472952070984,245.2844232889755,39.782600781650004,-84.08246552895,386.4360000000001,0.0,0.0,0.0,0.012589254117941675
discovery-hop-dist-3,17,20,0.1833,1513271626.088555,6c:50:4d:2a:a1:38,,Open,,,-55,6,251.9730991085981,245.68279287686374,39.782600781650004,-84.08246552895,386.4360000000001,0.0,0.0,0.0,3.162277660168379e-06
discovery-hop-dist-3,17,20,0.1833,1513271626.090965,00:fe:c8:7d:ac:51,,WPA,CCMP,PSK,-21,6,252.01648113611776,245.7261749043834,39.782600781650004,-84.08246552895,386.4360000000001,0.0,0.0,0.0,0.007943282347242814
discovery-hop-dist-3,17,20,0.1833,1513271626.100853,6c:50:4d:2a:a1:39,,Open,,,-69,6,252.1944770628414,245.90417083110705,39.782600781650004,-84.08246552895,386.4360000000001,0.0,0.0,0.0,1.2589254117941662e-07
discovery-hop-dist-3,17,20,0.1833,1513271626.112715,ec:08:6b:f9:e0:1f,AUTO_RES,WPA,CCMP,,-45,6,252.40800951388866,246.1177032821543,39.782600781650004,-84.08246552895,386.4360000000001,0.0,0.0,0.0,3.1622776601683795e-05
discovery-hop-dist-3,17,20,0.1833,1513271626.115424,00:fe:c8:7d:ac:53,,WPA,CCMP,PSK,-19,6,252.45677352226602,246.16646729053167,39.782600781650004,-84.08246552895,386.4360000000001,0.0,0.0,0.0,0.012589254117941675
discovery-hop-dist-3,17,20,0.1833,1513271626.126822,e8:fc:af:f5:df:d4,,WPA,CCMP,,-71,6,252.66195403172705,246.3716477999927,39.782600781650004,-84.08246552895,386.4360000000001,0.0,0.0,0.0,7.943282347242822e-08
discovery-hop-dist-3,17,20,0.1833,1513271626.146353,6c:50:4d:2a:a1:37,,Open,,,-71,6,253.01353815444003,246.72323192270568,39.782600781650004,-84.08246552895,386.4360000000001,0.0,0.0,0.0,7.943282347242822e-08
discovery-hop-dist-3,17,20,0.1833,1513271626.528479,18:33:9d:0c:c8:65,AFITCIS,Open,,,-69,1,259.89231484154067,253.60200860980632,39.782600781650004,-84.08246552895,386.4360000000001,0.0,0.0,0.0,1.2589254117941662e-07
discovery-hop-dist-3,17,20,0.1833,1513271626.533629,00:fe:c8:87:7a:d3,,WPA,CCMP,PSK,-35,1,259.98501881803696,253.69471258630261,39.782600781650004,-84.08246552895,386.4360000000001,0.0,0.0,0.0,0.00031622776601683794
discovery-hop-dist-3,17,20,0.1833,1513271626.553616,f4:7f:35:f7:1a:e7,,Open,,,-53,1,260.3448132512609,254.05450701952657,39.782600781650004,-84.08246552895,386.4360000000001,0.0,0.0,0.0,5.011872336272725e-06
discovery-hop-dist-3,17,20,0.1833,1513271626.557745,18:33:9d:0c:c8:68,,Open,,,-73,1,260.41913952278696,254.12883329105262,39.782600781650004,-84.08246552895,386.4360000000001,0.0,0.0,0.0,5.011872336272725e-08
discovery-hop-dist-3,17,20,0.1833,1513271626.562084,00:fe:c8:87:7a:d0,,WPA,CCMP,FT,-37,1,260.4972469148359,254.20694068310155,39.782600781650004,-84.08246552895,386.4360000000001,0.0,0.0,0.0,0.00019952623149688788
discovery-hop-dist-3,17,20,0.1833,1513271626.571993,00:fe:c8:87:7a:d4,,WPA,CCMP,,-37,1,260.6756248162775,254.38531858454314,39.782600781650004,-84.08246552895,386.4360000000001,0.0,0.0,0.0,0.00019952623149688788
discovery-hop-dist-3,17,20,0.1833,1513271626.587881,00:fe:c8:87:7a:d2,,WPA,CCMP,FT,-37,1,260.9616294593209,254.67132322758653,39.782600781650004,-84.08246552895,386.4360000000001,0.0,0.0,0.0,0.00019952623149688788
discovery-hop-dist-3,17,20,0.1833,1513271626.602753,f4:7f:35:f7:1a:e8,,Open,,,-55,1,261.2293422344093,254.93903600267492,39.782600781650004,-84.08246552895,386.4360000000001,0.0,0.0,0.0,3.162277660168379e-06
discovery-hop-dist-3,17,20,0.1833,1513271626.636894,00:fe:c8:87:7a:d3,,WPA,CCMP,PSK,-37,1,261.8439266800721,255.55362044833777,39.782600781650004,-84.08246552895,386.4360000000001,0.0,0.0,0.0,0.00019952623149688788
discovery-hop-dist-3,17,20,0.1833,1513271626.654135,b4:5d:50:dd:65:40,,Open,,,-69,1,262.1542875761996,255.86398134446523,39.782600781650004,-84.08246552895,386.4360000000001,0.0,0.0,0.0,1.2589254117941662e-07
discovery-hop-dist-3,17,20,0.1833,1513271626.655869,b4:5d:50:dd:65:41,,Open,,,-69,1,262.18550220680413,255.89519597506978,39.782600781650004,-84.08246552895,386.4360000000001,0.0,0.0,0.0,1.2589254117941662e-07
discovery-hop-dist-3,17,20,0.1833,1513271626.658049,f4:7f:35:f7:1a:e7,,Open,,,-53,1,262.22474689018753,255.93444065845318,39.782600781650004,-84.08246552895,386.4360000000001,0.0,0.0,0.0,5.011872336272725e-06
discovery-hop-dist-3,17,20,0.1833,1513271626.660254,18:33:9d:0c:c8:68,,Open,,,-65,1,262.2644379260504,255.97413169431604,39.782600781650004,-84.08246552895,386.4360000000001,0.0,0.0,0.0,3.162277660168379e-07
discovery-hop-dist-3,17,20,0.1833,1513271626.664242,00:fe:c8:87:7a:d0,,WPA,CCMP,FT,-39,1,262.3362277137751,256.04592148204074,39.782600781650004,-84.08246552895,386.4360000000001,0.0,0.0,0.0,0.00012589254117941674
discovery-hop-dist-3,17,20,0.1833,1513271626.682995,f4:7f:35:f7:1a:e5,AFITCIS,Open,,,-45,1,262.67380752744606,256.3835012957117,39.782600781650004,-84.08246552895,386.4360000000001,0.0,0.0,0.0,3.1622776601683795e-05
discovery-hop-dist-3,17,20,0.1833,1513271626.688137,18:33:9d:0c:c8:66,,Open,,,-65,1,262.76636987286713,256.4760636411328,39.782600781650004,-84.08246552895,386.4360000000001,0.0,0.0,0.0,3.162277660168379e-07
discovery-hop-dist-3,17,20,0.1833,1513271626.690535,00:fe:c8:87:7a:d2,,WPA,CCMP,FT,-37,1,262.80953730784864,256.5192310761143,39.782600781650004,-84.08246552895,386.4360000000001,0.0,0.0,0.0,0.00019952623149688788
discovery-hop-dist-3,17,20,0.1833,1513271626.707207,f4:7f:35:f7:1a:e8,,Open,,,-49,1,263.1096535562031,256.81934732446877,39.782600781650004,-84.08246552895,386.4360000000001,0.0,0.0,0.0,1.2589254117941661e-05
discovery-hop-dist-3,17,20,0.1833,1513271626.715236,00:fe:c8:87:7a:d1,,WPA,CCMP,PSK,-35,1,263.2541859225221,256.96387969078773,39.782600781650004,-84.08246552895,386.4360000000001,0.0,0.0,0.0,0.00031622776601683794
discovery-hop-dist-3,17,20,0.1833,1513271627.108493,6c:50:4d:2a:a1:35,AFITCIS,Open,,,-61,6,270.3333362462283,264.043030014494,39.782600781650004,-84.08246552895,386.4360000000001,0.0,0.0,0.0,7.943282347242822e-07
discovery-hop-dist-3,17,20,0.1833,1513271628.158903,b0:7f:b9:a3:b9:d5,C-EDGE,WPA,CCMP,,-41,8,289.24210624626784,282.9518000145335,39.782600781650004,-84.08246552895,386.4360000000001,0.0,0.0,0.0,7.943282347242822e-05
discovery-hop-dist-3,17,20,0.1833,1513271628.262666,b0:7f:b9:a3:b9:d5,C-EDGE,WPA,CCMP,,-37,8,291.1099797845484,284.81967355281404,39.782600781650004,-84.08246552895,386.4360000000001,0.0,0.0,0.0,0.00019952623149688788
discovery-hop-dist-3,17,20,0.1833,1513271628.381334,f4:7f:35:f6:bb:97,,Open,,,-69,11,293.24616266517353,286.9558564334392,39.782600781650004,-84.08246552895,386.4360000000001,0.0,0.0,0.0,1.2589254117941662e-07
discovery-hop-dist-3,17,20,0.1833,1513271628.39963,b4:5d:50:d7:dc:80,,Open,,,-65,11,293.5755150009304,287.28520876919606,39.782600781650004,-84.08246552895,386.4360000000001,0.0,0.0,0.0,3.162277660168379e-07
discovery-hop-dist-3,17,20,0.1833,1513271628.401359,b4:5d:50:d7:dc:81,,Open,,,-65,11,293.6066395026689,287.31633327093454,39.782600781650004,-84.08246552895,386.4360000000001,0.0,0.0,0.0,3.162277660168379e-07
discovery-hop-dist-3,17,20,0.1833,1513271628.410245,00:fe:c8:76:dd:33,,WPA,CCMP,PSK,-63,11,293.76659678063265,287.4762905488983,39.782600781650004,-84.08246552895,386.4360000000001,0.0,0.0,0.0,5.011872336272725e-07
discovery-hop-dist-3,17,20,0.1833,1513271628.415618,6c:50:4d:2a:cd:b8,,Open,,,-49,11,293.86331792944384,287.5730116977095,39.782600781650004,-84.08246552895,386.4360000000001,0.0,0.0,0.0,1.2589254117941661e-05
discovery-hop-dist-3,17,20,0.1833,1513271628.451336,00:fe:c8:38:86:10,,WPA,CCMP,FT,-55,11,294.50628867605786,288.2159824443235,39.782600781650004,-84.08246552895,386.4360000000001,0.0,0.0,0.0,3.162277660168379e-06
discovery-hop-dist-3,17,20,0.1833,1513271628.486356,00:fe:c8:76:dd:31,,WPA,CCMP,PSK,-65,11,295.1366971754865,288.84639094375217,39.782600781650004,-84.08246552895,386.4360000000001,0.0,0.0,0.0,3.162277660168379e-07
discovery-hop-dist-3,17,20,0.1833,1513271628.495482,6c:50:4d:2a:cd:b5,AFITCIS,Open,,,-45,11,295.30097634716935,289.010670115435,39.782600781650004,-84.08246552895,386.4360000000001,0.0,0.0,0.0,3.1622776601683795e-05
discovery-hop-dist-3,17,20,0.1833,1513271628.502278,b4:5d:50:d7:dc:80,,Open,,,-67,11,295.4233155531891,289.1330093214548,39.782600781650004,-84.08246552895,386.4360000000001,0.0,0.0,0.0,1.9952623149688787e-07
discovery-hop-dist-3,17,20,0.1833,1513271628.504005,b4:5d:50:d7:dc:81,,Open,,,-67,11,295.4544014282707,289.1640951965364,39.782600781650004,-84.08246552895,386.4360000000001,0.0,0.0,0.0,1.9952623149688787e-07
discovery-hop-dist-3,17,20,0.1833,1513271628.524117,00:fe:c8:38:86:13,,WPA,CCMP,FT,-55,11,295.8164447912949,289.52613855956054,39.782600781650004,-84.08246552895,386.4360000000001,0.0,0.0,0.0,3.162277660168379e-06
discovery-hop-dist-3,17,20,0.1833,1513271628.53002,6c:50:4d:2a:cd:b9,,Open,,,-51,11,295.92270672435376,289.6324004926194,39.782600781650004,-84.08246552895,386.4360000000001,0.0,0.0,0.0,7.943282347242822e-06
discovery-hop-dist-3,17,20,0.1833,1513271628.54609,6c:50:4d:2a:cd:b6,,Open,,,-45,11,296.21198604952986,289.9216798177955,39.782600781650004,-84.08246552895,386.4360000000001,0.0,0.0,0.0,3.1622776601683795e-05
discovery-hop-dist-3,17,20,0.1833,1513271628.570854,6c:50:4d:2a:cd:b7,,Open,,,-49,11,296.65777200465567,290.3674657729213,39.782600781650004,-84.08246552895,386.4360000000001,0.0,0.0,0.0,1.2589254117941661e-05
discovery-hop-dist-3,17,20,0.1833,1513271628.57335,00:fe:c8:38:86:19,,WPA,CCMP,PSK,-45,11,296.70270339030105,290.4123971585667,39.782600781650004,-84.08246552895,386.4360000000001,0.0,0.0,0.0,3.1622776601683795e-05
discovery-hop-dist-3,17,20,0.1833,1513271628.65703,00:12:17:9f:79:b6,RESEARCH_MULLINS_3,WPA,TKIP,,-57,3,298.2090571713506,291.91875093961625,39.782600781650004,-84.08246552895,386.4360000000001,0.0,0.0,0.0,1.9952623149688787e-06
discovery-hop-dist-3,17,20,0.1833,1513271628.908663,6c:50:4d:2a:a1:38,,Open,,,-57,6,302.7387837636472,296.44847753191283,39.782600781650004,-84.08246552895,386.4360000000001,0.0,0.0,0.0,1.9952623149688787e-06
discovery-hop-dist-3,17,20,0.1833,1513271628.911102,00:fe:c8:7d:ac:51,,WPA,CCMP,PSK,-19,6,302.78268939696005,296.4923831652257,39.782600781650004,-84.08246552895,386.4360000000001,0.0,0.0,0.0,0.012589254117941675
discovery-hop-dist-3,17,20,0.1833,1513271628.943836,00:fe:c8:7d:ac:53,,WPA,CCMP,PSK,-19,6,303.3719433394154,297.08163710768105,39.782600781650004,-84.08246552895,386.4360000000001,0.0,0.0,0.0,0.012589254117941675
discovery-hop-dist-3,17,20,0.1833,1513271628.974138,00:fe:c8:7d:ac:50,,WPA,CCMP,FT,-19,6,303.9174204040808,297.62711417234647,39.782600781650004,-84.08246552895,386.4360000000001,0.0,0.0,0.0,0.012589254117941675
discovery-hop-dist-3,17,20,0.1833,1513271628.980668,ec:08:6b:f9:e0:1f,AUTO_RES,WPA,CCMP,,-47,6,304.0349699046483,297.74466367291393,39.782600781650004,-84.08246552895,386.4360000000001,0.0,0.0,0.0,1.9952623149688786e-05
discovery-hop-dist-3,17,20,0.1833,1513271628.986374,00:fe:c8:7d:ac:52,,WPA,CCMP,FT,-21,6,304.13768247712557,297.8473762453912,39.782600781650004,-84.08246552895,386.4360000000001,0.0,0.0,0.0,0.007943282347242814
discovery-hop-dist-3,17,20,0.1833,1513271628.989387,6c:50:4d:2a:a1:35,AFITCIS,Open,,,-57,6,304.19192288707745,297.9016166553431,39.782600781650004,-84.08246552895,386.4360000000001,0.0,0.0,0.0,1.9952623149688787e-06
discovery-hop-dist-3,17,20,0.1833,1513271628.992861,00:fe:c8:7d:ac:52,,WPA,CCMP,FT,-19,6,304.2544594445556,297.96415321282126,39.782600781650004,-84.08246552895,386.4360000000001,0.0,0.0,0.0,0.012589254117941675
discovery-hop-dist-3,17,20,0.1833,1513271629.01312,6c:50:4d:2a:a1:38,,Open,,,-69,6,304.6191465876502,298.3288403559159,39.782600781650004,-84.08246552895,386.4360000000001,0.0,0.0,0.0,1.2589254117941662e-07
discovery-hop-dist-3,17,20,0.1833,1513271629.015536,00:fe:c8:7d:ac:51,,WPA,CCMP,PSK,-21,6,304.6626402032897,298.37233397155535,39.782600781650004,-84.08246552895,386.4360000000001,0.0,0.0,0.0,0.007943282347242814
discovery-hop-dist-3,17,20,0.1833,1513271629.0254,6c:50:4d:2a:a1:39,,Open,,,-57,6,304.84020265308624,298.5498964213519,39.782600781650004,-84.08246552895,386.4360000000001,0.0,0.0,0.0,1.9952623149688787e-06
discovery-hop-dist-3,17,20,0.1833,1513271629.040024,00:fe:c8:7d:ac:53,,WPA,CCMP,PSK,-21,6,305.10345619523116,298.8131499634968,39.782600781650004,-84.08246552895,386.4360000000001,0.0,0.0,0.0,0.007943282347242814
discovery-hop-dist-3,17,20,0.1833,1513271629.043843,6c:50:4d:2a:a1:36,,Open,,,-55,6,305.1722030607644,298.88189682903004,39.782600781650004,-84.08246552895,386.4360000000001,0.0,0.0,0.0,3.162277660168379e-06
discovery-hop-dist-3,17,20,0.1833,1513271629.068412,6c:50:4d:2a:a1:37,,Open,,,-61,6,305.61447828196543,299.3241720502311,39.782600781650004,-84.08246552895,386.4360000000001,0.0,0.0,0.0,7.943282347242822e-07
discovery-hop-dist-3,17,20,0.1833,1513271629.070833,00:fe:c8:7d:ac:50,,WPA,CCMP,FT,-19,6,305.65805773462023,299.3677515028859,39.782600781650004,-84.08246552895,386.4360000000001,0.0,0.0,0.0,0.012589254117941675
discovery-hop-dist-3,17,20,0.1833,1513271629.082265,ec:08:6b:f9:e0:1f,AUTO_RES,WPA,CCMP,,-47,6,305.86384768688976,299.5735414551554,39.782600781650004,-84.08246552895,386.4360000000001,0.0,0.0,0.0,1.9952623149688786e-05
discovery-hop-dist-3,17,20,0.1833,1513271629.08465,00:fe:c8:7d:ac:54,,WPA,CCMP,,-19,6,305.90678336192997,299.6164771301956,39.782600781650004,-84.08246552895,386.4360000000001,0.0,0.0,0.0,0.012589254117941675
discovery-hop-dist-3,17,20,0.1833,1513271629.093099,6c:50:4d:2a:a1:35,AFITCIS,Open,,,-57,6,306.0588779692946,299.76857173756025,39.782600781650004,-84.08246552895,386.4360000000001,0.0,0.0,0.0,1.9952623149688787e-06
