capture,pass,duration,hop-rate,timestamp,bssid,ssid,encryption,cipher,auth,ssi,channel,bearing_magnetic,bearing_true,lat,lon,alt,lat_err,lon_error,alt_error,mw
discovery-hop-dist-3,27,20,0.1833,1513271873.892363,00:fe:c8:87:7a:d0,,WPA,CCMP,FT,-31,1,209.98194954822011,203.69138265878763,39.78273528655,-84.08214329924999,362.1703000000001,0.0,0.0,0.0,0.0007943282347242813
discovery-hop-dist-3,27,20,0.1833,1513271873.904589,00:fe:c8:87:7a:d4,,WPA,CCMP,,-29,1,210.2020313687803,203.9114644793478,39.78273528655,-84.08214329924999,362.1703000000001,0.0,0.0,0.0,0.0012589254117941675
discovery-hop-dist-3,27,20,0.1833,1513271873.912322,f4:7f:35:f7:1a:e5,AFITCIS,Open,,,-45,1,210.34123755162065,204.05067066218817,39.78273528655,-84.08214329924999,362.1703000000001,0.0,0.0,0.0,3.1622776601683795e-05
discovery-hop-dist-3,27,20,0.1833,1513271873.916958,00:fe:c8:87:7a:d2,,WPA,CCMP,FT,-31,1,210.42469259171105,204.13412570227857,39.78273528655,-84.08214329924999,362.1703000000001,0.0,0.0,0.0,0.0007943282347242813
discovery-hop-dist-3,27,20,0.1833,1513271873.941866,00:fe:c8:87:7a:d1,,WPA,CCMP,PSK,-31,1,210.87306654353822,204.58249965410573,39.78273528655,-84.08214329924999,362.1703000000001,0.0,0.0,0.0,0.0007943282347242813
discovery-hop-dist-3,27,20,0.1833,1513271873.949156,f4:7f:35:f7:1a:e9,,Open,,,-43,1,211.00429846746945,204.71373157803697,39.78273528655,-84.08214329924999,362.1703000000001,0.0,0.0,0.0,5.011872336272725e-05
discovery-hop-dist-3,27,20,0.1833,1513271875.456301,b0:7f:b9:a3:b9:d5,C-EDGE,WPA,CCMP,,-41,8,238.13490753654378,231.8443406471113,39.78273528655,-84.08214329924999,362.1703000000001,0.0,0.0,0.0,7.943282347242822e-05
discovery-hop-dist-3,27,20,0.1833,1513271875.558676,b0:7f:b9:a3:b9:d5,C-EDGE,WPA,CCMP,,-41,8,239.97779396361904,233.68722707418655,39.78273528655,-84.08214329924999,362.1703000000001,0.0,0.0,0.0,7.943282347242822e-05
discovery-hop-dist-3,27,20,0.1833,1513271875.640524,6c:50:4d:2a:cd:b8,,Open,,,-45,11,241.45116490667996,235.16059801724748,39.78273528655,-84.08214329924999,362.1703000000001,0.0,0.0,0.0,3.1622776601683795e-05
discovery-hop-dist-3,27,20,0.1833,1513271875.647674,00:fe:c8:38:86:13,,WPA,CCMP,FT,-55,11,241.57987751415283,235.28931062472034,39.78273528655,-84.08214329924999,362.1703000000001,0.0,0.0,0.0,3.162277660168379e-06
discovery-hop-dist-3,27,20,0.1833,1513271875.653692,6c:50:4d:2a:cd:b9,,Open,,,-49,11,241.6882081218628,235.39764123243032,39.78273528655,-84.08214329924999,362.1703000000001,0.0,0.0,0.0,1.2589254117941661e-05
discovery-hop-dist-3,27,20,0.1833,1513271875.682384,00:fe:c8:38:86:10,,WPA,CCMP,FT,-57,11,242.20470233063597,235.91413544120348,39.78273528655,-84.08214329924999,362.1703000000001,0.0,0.0,0.0,1.9952623149688787e-06
discovery-hop-dist-3,27,20,0.1833,1513271875.695655,b4:5d:50:d7:dc:81,,Open,,,-63,11,242.44359962539295,236.15303273596047,39.78273528655,-84.08214329924999,362.1703000000001,0.0,0.0,0.0,5.011872336272725e-07
discovery-hop-dist-3,27,20,0.1833,1513271875.697746,6c:50:4d:2a:cd:b7,,Open,,,-45,11,242.48123915748823,236.19067226805575,39.78273528655,-84.08214329924999,362.1703000000001,0.0,0.0,0.0,3.1622776601683795e-05
discovery-hop-dist-3,27,20,0.1833,1513271875.719249,00:fe:c8:76:dd:31,,WPA,CCMP,PSK,-61,11,242.86832118709734,236.57775429766485,39.78273528655,-84.08214329924999,362.1703000000001,0.0,0.0,0.0,7.943282347242822e-07
discovery-hop-dist-3,27,20,0.1833,1513271875.725361,6c:50:4d:2a:cd:b5,AFITCIS,Open,,,-49,11,242.97834707589942,236.68778018646694,39.78273528655,-84.08214329924999,362.1703000000001,0.0,0.0,0.0,1.2589254117941661e-05
discovery-hop-dist-3,27,20,0.1833,1513271875.742777,00:fe:c8:76:dd:33,,WPA,CCMP,PSK,-63,11,243.2918581979627,237.00129130853023,39.78273528655,-84.08214329924999,362.1703000000001,0.0,0.0,0.0,5.011872336272725e-07
discovery-hop-dist-3,27,20,0.1833,1513271875.748088,6c:50:4d:2a:cd:b8,,Open,,,-49,11,243.38745917600397,237.0968922865715,39.78273528655,-84.08214329924999,362.1703000000001,0.0,0.0,0.0,1.2589254117941661e-05
discovery-hop-dist-3,27,20,0.1833,1513271875.753295,00:fe:c8:38:86:13,,WPA,CCMP,FT,-55,11,243.4811931989185,237.19062630948602,39.78273528655,-84.08214329924999,362.1703000000001,0.0,0.0,0.0,3.162277660168379e-06
discovery-hop-dist-3,27,20,0.1833,1513271875.782877,00:fe:c8:38:86:10,,WPA,CCMP,FT,-55,11,244.01370888697465,237.72314199754217,39.78273528655,-84.08214329924999,362.1703000000001,0.0,0.0,0.0,3.162277660168379e-06
discovery-hop-dist-3,27,20,0.1833,1513271875.785674,00:fe:c8:76:dd:34,,WPA,CCMP,,-65,11,244.06406088133517,237.77349399190268,39.78273528655,-84.08214329924999,362.1703000000001,0.0,0.0,0.0,3.162277660168379e-07
discovery-hop-dist-3,27,20,0.1833,1513271875.799119,b4:5d:50:d7:dc:81,,Open,,,-67,11,244.3060869353735,238.015520045941,39.78273528655,-84.08214329924999,362.1703000000001,0.0,0.0,0.0,1.9952623149688787e-07
discovery-hop-dist-3,27,20,0.1833,1513271875.801536,00:fe:c8:38:86:19,,WPA,CCMP,PSK,-55,11,244.34959771945353,238.05903083002104,39.78273528655,-84.08214329924999,362.1703000000001,0.0,0.0,0.0,3.162277660168379e-06
discovery-hop-dist-3,27,20,0.1833,1513271875.823871,00:fe:c8:76:dd:31,,WPA,CCMP,PSK,-61,11,244.75165401673428,238.4610871273018,39.78273528655,-84.08214329924999,362.1703000000001,0.0,0.0,0.0,7.943282347242822e-07
discovery-hop-dist-3,27,20,0.1833,1513271875.908593,00:fe:c8:7d:ac:52,,WPA,CCMP,FT,-33,6,246.27676322198542,239.98619633255294,39.78273528655,-84.08214329924999,362.1703000000001,0.0,0.0,0.0,0.0005011872336272725
discovery-hop-dist-3,27,20,0.1833,1513271876.166635,00:fe:c8:7d:ac:53,,WPA,CCMP,PSK,-21,6,250.92186345726827,244.6312965678358,39.78273528655,-84.08214329924999,362.1703000000001,0.0,0.0,0.0,0.007943282347242814
discovery-hop-dist-3,27,20,0.1833,1513271876.17642,ec:08:6b:f9:e0:1f,AUTO_RES,WPA,CCMP,,-47,6,251.09800530866187,244.80743841922938,39.78273528655,-84.08214329924999,362.1703000000001,0.0,0.0,0.0,1.9952623149688786e-05
discovery-hop-dist-3,27,20,0.1833,1513271876.190266,e8:fc:af:f5:df:d4,,WPA,CCMP,,-59,6,251.3472502558569,245.0566833664244,39.78273528655,-84.08214329924999,362.1703000000001,0.0,0.0,0.0,1.2589254117941661e-06
discovery-hop-dist-3,27,20,0.1833,1513271876.193558,6c:50:4d:2a:a1:37,,Open,,,-57,6,251.40651213261532,245.11594524318284,39.78273528655,-84.08214329924999,362.1703000000001,0.0,0.0,0.0,1.9952623149688787e-06
discovery-hop-dist-3,27,20,0.1833,1513271876.197329,00:fe:c8:7d:ac:50,,WPA,CCMP,FT,-21,6,251.47439633776366,245.18382944833118,39.78273528655,-84.08214329924999,362.1703000000001,0.0,0.0,0.0,0.007943282347242814
discovery-hop-dist-3,27,20,0.1833,1513271876.209544,00:fe:c8:7d:ac:54,,WPA,CCMP,,-21,6,251.69428073318403,245.40371384375155,39.78273528655,-84.08214329924999,362.1703000000001,0.0,0.0,0.0,0.007943282347242814
discovery-hop-dist-3,27,20,0.1833,1513271876.218178,6c:50:4d:2a:a1:35,AFITCIS,Open,,,-73,6,251.8497058204472,245.55913893101473,39.78273528655,-84.08214329924999,362.1703000000001,0.0,0.0,0.0,5.011872336272725e-08
discovery-hop-dist-3,27,20,0.1833,1513271876.221914,00:fe:c8:7d:ac:52,,WPA,CCMP,FT,-21,6,251.9169591235182,245.62639223408573,39.78273528655,-84.08214329924999,362.1703000000001,0.0,0.0,0.0,0.007943282347242814
discovery-hop-dist-3,27,20,0.1833,1513271876.242712,6c:50:4d:2a:a1:38,,Open,,,-67,6,252.29135015011644,246.00078326068396,39.78273528655,-84.08214329924999,362.1703000000001,0.0,0.0,0.0,1.9952623149688787e-07
discovery-hop-dist-3,27,20,0.1833,1513271876.246487,00:fe:c8:7d:ac:51,,WPA,CCMP,PSK,-19,6,252.3593030248786,246.06873613544613,39.78273528655,-84.08214329924999,362.1703000000001,0.0,0.0,0.0,0.012589254117941675
discovery-hop-dist-3,27,20,0.1833,1513271876.255009,6c:50:4d:2a:a1:39,,Open,,,-59,6,252.51271094223475,246.22214405280226,39.78273528655,-84.08214329924999,362.1703000000001,0.0,0.0,0.0,1.2589254117941661e-06
discovery-hop-dist-3,27,20,0.1833,1513271876.271434,00:fe:c8:7d:ac:53,,WPA,CCMP,PSK,-21,6,252.8083851320987,246.5178182426662,39.78273528655,-84.08214329924999,362.1703000000001,0.0,0.0,0.0,0.007943282347242814
discovery-hop-dist-3,27,20,0.1833,1513271876.277917,ec:08:6b:f9:e0:1f,AUTO_RES,WPA,CCMP,,-47,6,252.92508484899747,246.634517959565,39.78273528655,-84.08214329924999,362.1703000000001,0.0,0.0,0.0,1.9952623149688786e-05
discovery-hop-dist-3,27,20,0.1833,1513271876.298009,6c:50:4d:2a:a1:37,,Open,,,-71,6,253.28676770518132,246.99620081574884,39.78273528655,-84.08214329924999,362.1703000000001,0.0,0.0,0.0,7.943282347242822e-08
discovery-hop-dist-3,27,20,0.1833,1513271876.301799,00:fe:c8:7d:ac:50,,WPA,CCMP,FT,-21,6,253.35499525839893,247.06442836896645,39.78273528655,-84.08214329924999,362.1703000000001,0.0,0.0,0.0,0.007943282347242814
discovery-hop-dist-3,27,20,0.1833,1513271876.314006,00:fe:c8:7d:ac:54,,WPA,CCMP,,-21,6,253.57473802274075,247.28417113330826,39.78273528655,-84.08214329924999,362.1703000000001,0.0,0.0,0.0,0.007943282347242814
discovery-hop-dist-3,27,20,0.1833,1513271876.322632,6c:50:4d:2a:a1:35,AFITCIS,Open,,,-55,6,253.73001718707445,247.43945029764197,39.78273528655,-84.08214329924999,362.1703000000001,0.0,0.0,0.0,3.162277660168379e-06
discovery-hop-dist-3,27,20,0.1833,1513271876.326359,00:fe:c8:7d:ac:52,,WPA,CCMP,FT,-21,6,253.79710739981257,247.5065405103801,39.78273528655,-84.08214329924999,362.1703000000001,0.0,0.0,0.0,0.007943282347242814
discovery-hop-dist-3,27,20,0.1833,1513271876.347269,6c:50:4d:2a:a1:38,,Open,,,-59,6,254.1735155963178,247.88294870688532,39.78273528655,-84.08214329924999,362.1703000000001,0.0,0.0,0.0,1.2589254117941661e-06
discovery-hop-dist-3,27,20,0.1833,1513271876.350982,00:fe:c8:7d:ac:51,,WPA,CCMP,PSK,-19,6,254.24035258985484,247.94978570042235,39.78273528655,-84.08214329924999,362.1703000000001,0.0,0.0,0.0,0.012589254117941675
discovery-hop-dist-3,27,20,0.1833,1513271876.681735,00:fe:c8:87:7a:d3,,WPA,CCMP,PSK,-33,1,260.1943471674589,253.9037802780264,39.78273528655,-84.08214329924999,362.1703000000001,0.0,0.0,0.0,0.0005011872336272725
discovery-hop-dist-3,27,20,0.1833,1513271876.683815,f4:7f:35:f7:1a:e6,,Open,,,-53,1,260.2317892744143,253.94122238498184,39.78273528655,-84.08214329924999,362.1703000000001,0.0,0.0,0.0,5.011872336272725e-06
discovery-hop-dist-3,27,20,0.1833,1513271876.714311,00:fe:c8:87:7a:d0,,WPA,CCMP,FT,-29,1,260.78075562684,254.49018873740752,39.78273528655,-84.08214329924999,362.1703000000001,0.0,0.0,0.0,0.0012589254117941675
discovery-hop-dist-3,27,20,0.1833,1513271876.732929,f4:7f:35:f7:1a:e5,AFITCIS,Open,,,-47,1,261.11590626096995,254.82533937153747,39.78273528655,-84.08214329924999,362.1703000000001,0.0,0.0,0.0,1.9952623149688786e-05
discovery-hop-dist-3,27,20,0.1833,1513271876.736175,00:fe:c8:87:7a:d2,,WPA,CCMP,FT,-29,1,261.17433981051124,254.88377292107876,39.78273528655,-84.08214329924999,362.1703000000001,0.0,0.0,0.0,0.0012589254117941675
discovery-hop-dist-3,27,20,0.1833,1513271876.75696,f4:7f:35:f7:1a:e8,,Open,,,-53,1,261.5484947853118,255.2579278958793,39.78273528655,-84.08214329924999,362.1703000000001,0.0,0.0,0.0,5.011872336272725e-06
discovery-hop-dist-3,27,20,0.1833,1513271876.787704,f4:7f:35:f7:1a:e6,,Open,,,-47,1,262.10192895448904,255.81136206505656,39.78273528655,-84.08214329924999,362.1703000000001,0.0,0.0,0.0,1.9952623149688786e-05
discovery-hop-dist-3,27,20,0.1833,1513271876.811467,18:33:9d:0c:c8:68,,Open,,,-65,1,262.52969343845746,256.23912654902495,39.78273528655,-84.08214329924999,362.1703000000001,0.0,0.0,0.0,3.162277660168379e-07
discovery-hop-dist-3,27,20,0.1833,1513271876.813973,f4:7f:35:f7:1a:e7,,Open,,,-55,1,262.57480508291053,256.284238193478,39.78273528655,-84.08214329924999,362.1703000000001,0.0,0.0,0.0,3.162277660168379e-06
discovery-hop-dist-3,27,20,0.1833,1513271876.819543,00:fe:c8:87:7a:d0,,WPA,CCMP,FT,-29,1,262.6750713028432,256.3845044134107,39.78273528655,-84.08214329924999,362.1703000000001,0.0,0.0,0.0,0.0012589254117941675
discovery-hop-dist-3,27,20,0.1833,1513271876.82929,00:fe:c8:87:7a:d4,,WPA,CCMP,,-31,1,262.8505307499491,256.5599638605166,39.78273528655,-84.08214329924999,362.1703000000001,0.0,0.0,0.0,0.0007943282347242813
discovery-hop-dist-3,27,20,0.1833,1513271876.84149,00:fe:c8:87:7a:d2,,WPA,CCMP,FT,-33,1,263.0701490506158,256.77958216118327,39.78273528655,-84.08214329924999,362.1703000000001,0.0,0.0,0.0,0.0005011872336272725
discovery-hop-dist-3,27,20,0.1833,1513271876.861434,f4:7f:35:f7:1a:e8,,Open,,,-47,1,263.4291666674118,257.13859977797927,39.78273528655,-84.08214329924999,362.1703000000001,0.0,0.0,0.0,1.9952623149688786e-05
discovery-hop-dist-3,27,20,0.1833,1513271876.867037,00:fe:c8:87:7a:d1,,WPA,CCMP,PSK,-31,1,263.53002945461486,257.23946256518235,39.78273528655,-84.08214329924999,362.1703000000001,0.0,0.0,0.0,0.0007943282347242813
discovery-hop-dist-3,27,20,0.1833,1513271876.874979,f4:7f:35:f7:1a:e9,,Open,,,-55,1,263.6729952988139,257.38242840938136,39.78273528655,-84.08214329924999,362.1703000000001,0.0,0.0,0.0,3.162277660168379e-06
discovery-hop-dist-3,27,20,0.1833,1513271878.019115,ec:08:6b:f9:e0:1f,AUTO_RES,WPA,CCMP,,-47,6,284.26896099476517,277.97839410533265,39.78273528655,-84.08214329924999,362.1703000000001,0.0,0.0,0.0,1.9952623149688786e-05
discovery-hop-dist-3,27,20,0.1833,1513271878.328395,b0:7f:b9:a3:b9:d5,C-EDGE,WPA,CCMP,,-41,8,289.83641002411844,283.5458431346859,39.78273528655,-84.08214329924999,362.1703000000001,0.0,0.0,0.0,7.943282347242822e-05
discovery-hop-dist-3,27,20,0.1833,1513271878.562217,00:fe:c8:76:dd:33,,WPA,CCMP,PSK,-69,11,294.04551829732264,287.75495140789013,39.78273528655,-84.08214329924999,362.1703000000001,0.0,0.0,0.0,1.2589254117941662e-07
discovery-hop-dist-3,27,20,0.1833,1513271878.577912,6c:50:4d:2a:cd:b9,,Open,,,-45,11,294.3280508398347,288.0374839504022,39.78273528655,-84.08214329924999,362.1703000000001,0.0,0.0,0.0,3.1622776601683795e-05
discovery-hop-dist-3,27,20,0.1833,1513271878.621373,00:fe:c8:38:86:19,,WPA,CCMP,PSK,-55,11,295.11040375050544,288.81983686107293,39.78273528655,-84.08214329924999,362.1703000000001,0.0,0.0,0.0,3.162277660168379e-06
discovery-hop-dist-3,27,20,0.1833,1513271878.641017,00:fe:c8:76:dd:31,,WPA,CCMP,PSK,-65,11,295.46402221891196,289.17345532947945,39.78273528655,-84.08214329924999,362.1703000000001,0.0,0.0,0.0,3.162277660168379e-07
discovery-hop-dist-3,27,20,0.1833,1513271878.647526,6c:50:4d:2a:cd:b5,AFITCIS,Open,,,-49,11,295.581194039406,289.2906271499735,39.78273528655,-84.08214329924999,362.1703000000001,0.0,0.0,0.0,1.2589254117941661e-05
discovery-hop-dist-3,27,20,0.1833,1513271878.661473,f4:7f:35:f6:bb:95,AFITCIS,Open,,,-69,11,295.8322587313682,289.5416918419357,39.78273528655,-84.08214329924999,362.1703000000001,0.0,0.0,0.0,1.2589254117941662e-07
discovery-hop-dist-3,27,20,0.1833,1513271878.663209,b4:5d:50:d7:dc:80,,Open,,,-69,11,295.86350769752397,289.57294080809146,39.78273528655,-84.08214329924999,362.1703000000001,0.0,0.0,0.0,1.2589254117941662e-07
discovery-hop-dist-3,27,20,0.1833,1513271878.667334,00:fe:c8:76:dd:33,,WPA,CCMP,PSK,-63,11,295.93776530120834,289.64719841177583,39.78273528655,-84.08214329924999,362.1703000000001,0.0,0.0,0.0,5.011872336272725e-07
discovery-hop-dist-3,27,20,0.1833,1513271878.670076,6c:50:4d:2a:cd:b8,,Open,,,-51,11,295.987121586168,289.69655469673546,39.78273528655,-84.08214329924999,362.1703000000001,0.0,0.0,0.0,7.943282347242822e-06
discovery-hop-dist-3,27,20,0.1833,1513271878.684037,6c:50:4d:2a:cd:b9,,Open,,,-49,11,296.2384394973313,289.9478726078988,39.78273528655,-84.08214329924999,362.1703000000001,0.0,0.0,0.0,1.2589254117941661e-05
discovery-hop-dist-3,27,20,0.1833,1513271878.704762,6c:50:4d:2a:cd:b6,,Open,,,-55,11,296.6115172175645,290.32095032813197,39.78273528655,-84.08214329924999,362.1703000000001,0.0,0.0,0.0,3.162277660168379e-06
discovery-hop-dist-3,27,20,0.1833,1513271878.707504,00:fe:c8:38:86:10,,WPA,CCMP,FT,-55,11,296.6608777943749,290.3703109049424,39.78273528655,-84.08214329924999,362.1703000000001,0.0,0.0,0.0,3.162277660168379e-06
discovery-hop-dist-3,27,20,0.1833,1513271879.057561,e8:fc:af:f5:df:d4,,WPA,CCMP,,-65,6,302.9623663691997,296.6717994797672,39.78273528655,-84.08214329924999,362.1703000000001,0.0,0.0,0.0,3.162277660168379e-07
discovery-hop-dist-3,27,20,0.1833,1513271879.067311,00:fe:c8:7d:ac:51,,WPA,CCMP,PSK,-19,6,303.13788161036683,296.8473147209343,39.78273528655,-84.08214329924999,362.1703000000001,0.0,0.0,0.0,0.012589254117941675
discovery-hop-dist-3,27,20,0.1833,1513271879.126179,00:fe:c8:7d:ac:50,,WPA,CCMP,FT,-21,6,304.19758250770343,297.9070156182709,39.78273528655,-84.08214329924999,362.1703000000001,0.0,0.0,0.0,0.007943282347242814
discovery-hop-dist-3,27,20,0.1833,1513271879.134685,00:fe:c8:7d:ac:54,,WPA,CCMP,,-21,6,304.3507028710515,298.060135981619,39.78273528655,-84.08214329924999,362.1703000000001,0.0,0.0,0.0,0.007943282347242814
discovery-hop-dist-3,27,20,0.1833,1513271879.148014,ec:08:6b:f9:e0:1f,AUTO_RES,WPA,CCMP,,-45,6,304.59064308556896,298.30007619613644,39.78273528655,-84.08214329924999,362.1703000000001,0.0,0.0,0.0,3.1622776601683795e-05
discovery-hop-dist-3,27,20,0.1833,1513271879.171314,00:fe:c8:7d:ac:51,,WPA,CCMP,PSK,-21,6,305.0100727951555,298.719505905723,39.78273528655,-84.08214329924999,362.1703000000001,0.0,0.0,0.0,0.007943282347242814
discovery-hop-dist-3,27,20,0.1833,1513271879.196915,00:fe:c8:7d:ac:53,,WPA,CCMP,PSK,-21,6,305.47092315745033,299.1803562680178,39.78273528655,-84.08214329924999,362.1703000000001,0.0,0.0,0.0,0.007943282347242814
discovery-hop-dist-3,27,20,0.1833,1513271879.223029,6c:50:4d:2a:a1:37,,Open,,,-57,6,305.9410095828088,299.6504426933763,39.78273528655,-84.08214329924999,362.1703000000001,0.0,0.0,0.0,1.9952623149688787e-06
discovery-hop-dist-3,27,20,0.1833,1513271879.226352,00:fe:c8:7d:ac:50,,WPA,CCMP,FT,-21,6,306.00082940017984,299.7102625107473,39.78273528655,-84.08214329924999,362.1703000000001,0.0,0.0,0.0,0.007943282347242814
discovery-hop-dist-3,27,20,0.1833,1513271879.238667,00:fe:c8:7d:ac:54,,WPA,CCMP,,-21,6,306.222516372964,299.93194948353147,39.78273528655,-84.08214329924999,362.1703000000001,0.0,0.0,0.0,0.007943282347242814
discovery-hop-dist-3,27,20,0.1833,1513271879.606281,00:fe:c8:87:7a:d3,,WPA,CCMP,PSK,-37,1,312.84005684556473,306.5494899561322,39.78273528655,-84.08214329924999,362.1703000000001,0.0,0.0,0.0,0.00019952623149688788
discovery-hop-dist-3,27,20,0.1833,1513271879.637018,00:fe:c8:87:7a:d0,,WPA,CCMP,FT,-35,1,313.393362259216,307.1027953697835,39.78273528655,-84.08214329924999,362.1703000000001,0.0,0.0,0.0,0.00031622776601683794
discovery-hop-dist-3,27,20,0.1833,1513271879.649209,00:fe:c8:87:7a:d4,,WPA,CCMP,,-31,1,313.6128174695497,307.3222505801172,39.78273528655,-84.08214329924999,362.1703000000001,0.0,0.0,0.0,0.0007943282347242813
discovery-hop-dist-3,27,20,0.1833,1513271879.657022,f4:7f:35:f7:1a:e5,AFITCIS,Open,,,-47,1,313.75346142243023,307.4628945329977,39.78273528655,-84.08214329924999,362.1703000000001,0.0,0.0,0.0,1.9952623149688786e-05
discovery-hop-dist-3,27,20,0.1833,1513271879.661595,00:fe:c8:87:7a:d2,,WPA,CCMP,FT,-35,1,313.83578341389193,307.5452165244594,39.78273528655,-84.08214329924999,362.1703000000001,0.0,0.0,0.0,0.00031622776601683794
discovery-hop-dist-3,27,20,0.1833,1513271879.681549,f4:7f:35:f7:1a:e8,,Open,,,-47,1,314.19498128842434,307.90441439899183,39.78273528655,-84.08214329924999,362.1703000000001,0.0,0.0,0.0,1.9952623149688786e-05
discovery-hop-dist-3,27,20,0.1833,1513271879.68399,b4:5d:50:dd:65:40,,Open,,,-69,1,314.23892125759096,307.94835436815845,39.78273528655,-84.08214329924999,362.1703000000001,0.0,0.0,0.0,1.2589254117941662e-07
discovery-hop-dist-3,27,20,0.1833,1513271879.685714,b4:5d:50:dd:65:41,,Open,,,-71,1,314.2699556312034,307.9793887417709,39.78273528655,-84.08214329924999,362.1703000000001,0.0,0.0,0.0,7.943282347242822e-08
discovery-hop-dist-3,27,20,0.1833,1513271879.688113,00:fe:c8:87:7a:d1,,WPA,CCMP,PSK,-35,1,314.3131402346176,308.0225733451851,39.78273528655,-84.08214329924999,362.1703000000001,0.0,0.0,0.0,0.00031622776601683794
discovery-hop-dist-3,27,20,0.1833,1513271879.710724,00:fe:c8:87:7a:d3,,WPA,CCMP,PSK,-31,1,314.72017078705215,308.42960389761964,39.78273528655,-84.08214329924999,362.1703000000001,0.0,0.0,0.0,0.0007943282347242813
discovery-hop-dist-3,27,20,0.1833,1513271879.736838,f4:7f:35:f7:1a:e7,,Open,,,-67,1,315.19025721241064,308.89969032297813,39.78273528655,-84.08214329924999,362.1703000000001,0.0,0.0,0.0,1.9952623149688787e-07
discovery-hop-dist-3,27,20,0.1833,1513271879.741827,00:fe:c8:87:7a:d0,,WPA,CCMP,FT,-35,1,315.2800641917828,308.9894973023503,39.78273528655,-84.08214329924999,362.1703000000001,0.0,0.0,0.0,0.00031622776601683794
discovery-hop-dist-3,27,20,0.1833,1513271879.753656,00:fe:c8:87:7a:d4,,WPA,CCMP,,-33,1,315.49300008065103,309.2024331912185,39.78273528655,-84.08214329924999,362.1703000000001,0.0,0.0,0.0,0.0005011872336272725
discovery-hop-dist-3,27,20,0.1833,1513271879.766032,00:fe:c8:87:7a:d2,,WPA,CCMP,FT,-35,1,315.7157857672569,309.42521887782436,39.78273528655,-84.08214329924999,362.1703000000001,0.0,0.0,0.0,0.00031622776601683794
discovery-hop-dist-3,27,20,0.1833,1513271879.895065,00:fe:c8:87:7a:d1,,WPA,CCMP,PSK,-45,1,318.038552623367,311.7479857339345,39.78273528655,-84.08214329924999,362.1703000000001,0.0,0.0,0.0,3.1622776601683795e-05
discovery-hop-dist-3,27,20,0.1833,1513271879.919626,00:fe:c8:87:7a:d3,,WPA,CCMP,PSK,-47,1,318.4806819321841,312.1901150427516,39.78273528655,-84.08214329924999,362.1703000000001,0.0,0.0,0.0,1.9952623149688786e-05
discovery-hop-dist-3,27,20,0.1833,1513271881.09299,ec:08:6b:f9:e0:1f,AUTO_RES,WPA,CCMP,,-47,6,339.60278991765546,333.31222302822295,39.78273528655,-84.08214329924999,362.1703000000001,0.0,0.0,0.0,1.9952623149688786e-05
discovery-hop-dist-3,27,20,0.1833,1513271881.197944,b0:7f:b9:a3:b9:d5,C-EDGE,WPA,CCMP,,-41,8,341.4921012955488,335.2015344061163,39.78273528655,-84.08214329924999,362.1703000000001,0.0,0.0,0.0,7.943282347242822e-05
discovery-hop-dist-3,27,20,0.1833,1513271881.293845,b0:7f:b9:a3:b9:d5,C-EDGE,WPA,CCMP,,-41,8,343.21844680420736,336.92787991477485,39.78273528655,-84.08214329924999,362.1703000000001,0.0,0.0,0.0,7.943282347242822e-05
discovery-hop-dist-3,27,20,0.1833,1513271881.429606,00:fe:c8:76:dd:34,,WPA,CCMP,,-63,11,345.6623253999066,339.3717585104741,39.78273528655,-84.08214329924999,362.1703000000001,0.0,0.0,0.0,5.011872336272725e-07
discovery-hop-dist-3,27,20,0.1833,1513271881.46713,6c:50:4d:2a:cd:b5,AFITCIS,Open,,,-47,11,346.33780693216175,340.04724004272924,39.78273528655,-84.08214329924999,362.1703000000001,0.0,0.0,0.0,1.9952623149688786e-05
discovery-hop-dist-3,27,20,0.1833,1513271881.481585,f4:7f:35:f6:bb:95,AFITCIS,Open,,,-73,11,346.59801755831955,340.30745066888704,39.78273528655,-84.08214329924999,362.1703000000001,0.0,0.0,0.0,5.011872336272725e-08
discovery-hop-dist-3,27,20,0.1833,1513271881.500696,6c:50:4d:2a:cd:b9,,Open,,,-47,11,346.9420394481896,340.65147255875706,39.78273528655,-84.08214329924999,362.1703000000001,0.0,0.0,0.0,1.9952623149688786e-05
discovery-hop-dist-3,27,20,0.1833,1513271881.597147,6c:50:4d:2a:cd:b8,,Open,,,-51,11,348.6782862567961,342.3877193673636,39.78273528655,-84.08214329924999,362.1703000000001,0.0,0.0,0.0,7.943282347242822e-06
discovery-hop-dist-3,27,20,0.1833,1513271881.601214,00:fe:c8:38:86:13,,WPA,CCMP,FT,-47,11,348.7514966488692,342.4609297594367,39.78273528655,-84.08214329924999,362.1703000000001,0.0,0.0,0.0,1.9952623149688786e-05
discovery-hop-dist-3,27,20,0.1833,1513271881.608687,6c:50:4d:2a:cd:b9,,Open,,,-51,11,348.8860204224147,342.59545353298216,39.78273528655,-84.08214329924999,362.1703000000001,0.0,0.0,0.0,7.943282347242822e-06
discovery-hop-dist-3,27,20,0.1833,1513271881.792717,00:12:17:9f:79:b6,RESEARCH_MULLINS_3,WPA,TKIP,,-55,3,352.1988056852002,345.9082387957677,39.78273528655,-84.08214329924999,362.1703000000001,0.0,0.0,0.0,3.162277660168379e-06
